title:A                                                                               , recorded:02.07.20 12.29.24, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
43,0,4271.794767,4287.692203,4315.38451,4315.38451,4294.87169,4274.87169,4299.487074,4217.435794,4268.717844,4322.563997,4304.102459,4288.717844,4303.076818,4285.640921
44,0,4277.435793,4295.38451,4315.89733,4316.410151,4293.333228,4272.307588,4298.461433,4218.461435,4267.692203,4319.487074,4301.025536,4283.589639,4298.461433,4278.461434
45,0,4287.179382,4301.538356,4319.999894,4320.512715,4299.487074,4272.820408,4300.512715,4218.461435,4268.717844,4324.102458,4298.974254,4286.153741,4298.461433,4278.974254
46,0,4288.205023,4301.538356,4322.563997,4326.666561,4303.589638,4271.794767,4295.38451,4218.461435,4269.743485,4326.666561,4304.615279,4294.358869,4307.692202,4290.769126
47,0,4277.948613,4295.38451,4315.89733,4317.435792,4297.948613,4263.076819,4288.205023,4222.563999,4263.076819,4321.538356,4302.563997,4290.769126,4306.153741,4286.666562
48,0,4274.87169,4294.358869,4313.333228,4308.717843,4293.846049,4263.076819,4297.948613,4240.512717,4261.025537,4318.461433,4295.897331,4284.61528,4297.948613,4276.410152
49,0,4279.487075,4295.897331,4311.794766,4308.717843,4295.38451,4273.333229,4308.205023,4253.84605,4266.666562,4320.512715,4292.820408,4281.025536,4293.846049,4273.846049
50,0,4272.307588,4287.179382,4305.1281,4305.1281,4295.38451,4271.281947,4298.974254,4250.769127,4269.230665,4319.487074,4289.230664,4275.897331,4290.256305,4269.743485
51,0,4261.025537,4277.948613,4302.051177,4299.487074,4289.230664,4258.461434,4284.61528,4245.128101,4265.128101,4312.307587,4285.1281,4274.87169,4287.179382,4264.61528
52,0,4257.435793,4270.769126,4290.256305,4288.205023,4277.948613,4251.794768,4274.35887,4239.487076,4256.922973,4296.410151,4274.87169,4266.153742,4277.435793,4256.922973
53,0,4253.333229,4266.666562,4275.897331,4279.999895,4270.769126,4256.410152,4272.307588,4236.410153,4253.84605,4291.281946,4272.820408,4253.84605,4270.256306,4250.769127
54,0,4252.307588,4270.769126,4281.025536,4289.230664,4268.717844,4261.538357,4279.487075,4244.615281,4258.461434,4298.974254,4281.538357,4256.410152,4274.35887,4254.35887
55,0,4262.051178,4282.563998,4299.487074,4308.205023,4278.461434,4263.076819,4286.153741,4253.333229,4265.128101,4305.64092,4285.640921,4270.256306,4284.102459,4263.076819
56,0,4273.846049,4290.769126,4307.692202,4310.769125,4291.281946,4264.10246,4284.61528,4255.384511,4269.743485,4315.38451,4289.230664,4276.410152,4291.794767,4267.692203
57,0,4287.692203,4299.999895,4315.38451,4308.205023,4300.512715,4271.281947,4289.230664,4263.076819,4277.435793,4331.794766,4303.589638,4284.61528,4305.1281,4280.512716
58,0,4285.1281,4294.358869,4311.281946,4308.205023,4298.974254,4273.846049,4290.256305,4261.538357,4276.410152,4328.205022,4301.538356,4287.179382,4306.153741,4285.1281
59,0,4266.666562,4278.461434,4293.846049,4298.974254,4288.205023,4266.153742,4278.974254,4249.230665,4265.640921,4309.230664,4287.179382,4278.974254,4288.717844,4268.717844
60,0,4257.948614,4269.743485,4283.076818,4279.999895,4271.281947,4257.948614,4271.281947,4243.076819,4258.461434,4296.410151,4282.563998,4264.61528,4275.384511,4254.35887
61,0,4266.153742,4272.307588,4284.61528,4277.435793,4271.794767,4258.974255,4276.410152,4244.615281,4262.051178,4299.487074,4284.61528,4259.487075,4278.461434,4257.435793
62,0,4264.10246,4277.948613,4286.666562,4289.743485,4281.025536,4259.999896,4278.974254,4246.153742,4264.10246,4306.666561,4282.563998,4262.051178,4279.999895,4257.435793
63,0,4258.461434,4279.487075,4286.153741,4293.333228,4278.974254,4257.435793,4276.410152,4249.230665,4263.076819,4307.179382,4281.025536,4264.61528,4275.897331,4254.35887
64,0,4264.10246,4275.897331,4285.640921,4285.1281,4273.846049,4256.922973,4276.410152,4249.743486,4263.076819,4305.64092,4281.025536,4265.128101,4276.410152,4263.076819
65,0,4266.666562,4276.410152,4291.794767,4289.743485,4273.333229,4262.563998,4280.512716,4250.769127,4265.128101,4306.153741,4285.640921,4265.640921,4282.051177,4268.205024
66,0,4262.051178,4279.487075,4295.897331,4297.435792,4273.846049,4264.10246,4279.999895,4251.794768,4265.640921,4304.102459,4288.205023,4262.051178,4281.025536,4262.051178
67,0,4268.205024,4280.512716,4294.87169,4295.897331,4284.102459,4263.076819,4279.999895,4252.820409,4268.717844,4302.563997,4289.230664,4265.128101,4279.999895,4264.10246
68,0,4278.461434,4283.076818,4298.461433,4295.38451,4292.307587,4265.128101,4284.102459,4256.410152,4271.281947,4307.692202,4293.333228,4276.410152,4286.153741,4270.769126
69,0,4279.487075,4289.230664,4304.102459,4303.076818,4288.717844,4267.692203,4285.640921,4255.897332,4268.717844,4309.230664,4292.820408,4277.948613,4290.769126,4270.769126
70,0,4282.051177,4294.87169,4307.692202,4307.179382,4292.307587,4272.820408,4290.256305,4255.384511,4271.794767,4310.769125,4295.897331,4276.410152,4293.333228,4275.384511
71,0,4287.179382,4294.87169,4309.230664,4296.922972,4305.64092,4276.922972,4295.897331,4257.948614,4277.948613,4315.38451,4302.051177,4279.999895,4294.358869,4278.974254
72,0,4283.076818,4291.281946,4310.256305,4292.820408,4310.769125,4279.487075,4298.974254,4262.051178,4279.487075,4320.512715,4303.076818,4281.538357,4293.333228,4279.999895
73,0,4282.051177,4294.358869,4312.820407,4307.179382,4306.153741,4282.051177,4301.538356,4263.589639,4281.025536,4325.64092,4303.589638,4284.61528,4298.974254,4285.640921
74,0,4290.769126,4303.076818,4317.948612,4324.102458,4303.076818,4284.102459,4305.1281,4266.666562,4284.102459,4328.717843,4308.717843,4291.281946,4308.205023,4288.205023
75,0,4292.307587,4301.025536,4318.974253,4324.102458,4301.025536,4282.051177,4305.64092,4271.794767,4281.538357,4327.179381,4310.769125,4287.692203,4305.1281,4281.538357
76,0,4297.435792,4307.179382,4327.179381,4323.076817,4306.666561,4287.179382,4312.307587,4280.512716,4286.666562,4341.025535,4317.948612,4291.281946,4308.717843,4292.307587
77,0,4298.974254,4317.435792,4332.307586,4321.538356,4310.256305,4293.333228,4312.820407,4283.076818,4295.38451,4349.230663,4322.051176,4296.922972,4315.89733,4302.051177
78,0,4295.897331,4311.794766,4323.076817,4314.871689,4309.230664,4291.794767,4307.179382,4278.974254,4294.87169,4338.461432,4318.461433,4294.358869,4313.333228,4292.307587
79,0,4291.281946,4302.563997,4318.461433,4309.230664,4313.333228,4288.205023,4308.717843,4276.410152,4293.333228,4335.89733,4317.435792,4295.897331,4312.307587,4289.230664
80,0,4292.820408,4310.256305,4330.256304,4314.871689,4323.076817,4291.794767,4316.410151,4280.512716,4295.897331,4344.615278,4322.563997,4304.615279,4321.025535,4301.025536
81,0,4303.589638,4321.025535,4334.871689,4329.743484,4318.974253,4296.410151,4317.435792,4283.076818,4294.358869,4341.538355,4324.102458,4305.64092,4321.538356,4299.999895
82,0,4319.999894,4325.64092,4336.41015,4339.999894,4315.38451,4301.538356,4323.076817,4288.205023,4300.512715,4344.102458,4329.743484,4309.230664,4324.615279,4303.076818
83,0,4327.692202,4335.384509,4343.076817,4340.512714,4332.307586,4309.743484,4334.358868,4295.897331,4313.333228,4363.076816,4339.999894,4319.487074,4337.435791,4319.487074
84,0,4331.794766,4349.743483,4352.820406,4351.794765,4355.897329,4321.025535,4346.15374,4307.692202,4321.538356,4380.512713,4353.333227,4329.230663,4350.256304,4329.743484
85,0,4343.076817,4356.92297,4361.538355,4369.230662,4362.051175,4328.205022,4353.846047,4318.461433,4328.205022,4392.307585,4366.66656,4336.922971,4357.948611,4333.333227
86,0,4346.15374,4353.846047,4364.102457,4370.256303,4356.92297,4327.179381,4352.307586,4317.435792,4332.820407,4397.94861,4368.717842,4339.487073,4360.512714,4339.487073
87,0,4339.487073,4348.717842,4359.999893,4359.487073,4354.358868,4323.076817,4348.717842,4313.846048,4329.743484,4394.871687,4365.640919,4339.999894,4360.512714,4343.076817
88,0,4340.512714,4346.66656,4354.358868,4356.41015,4346.66656,4318.461433,4344.615278,4311.794766,4323.589638,4388.205021,4365.640919,4338.974253,4359.999893,4339.487073
89,0,4346.15374,4353.333227,4357.948611,4365.128098,4342.563996,4317.948612,4340.512714,4311.794766,4321.538356,4385.128098,4368.205021,4335.89733,4358.974252,4342.051176
90,0,4361.025534,4374.358867,4374.871688,4379.487072,4356.92297,4325.128099,4349.743483,4315.89733,4329.743484,4393.333226,4375.897329,4344.615278,4369.743483,4359.999893
91,0,4390.256303,4393.846046,4391.281944,4388.717841,4372.307585,4332.307586,4366.153739,4323.589638,4339.487073,4405.128097,4388.717841,4366.66656,4390.769123,4393.846046
92,0,4414.871687,4394.871687,4389.230662,4384.102457,4362.051175,4326.15374,4359.487073,4322.051176,4330.256304,4395.897328,4391.281944,4373.846047,4396.410149,4423.076815
93,0,4448.71784,4413.846046,4394.871687,4395.384508,4353.846047,4322.563997,4349.230663,4316.922971,4323.589638,4388.205021,4394.358867,4381.025534,4404.615277,4466.666557
94,0,4506.666556,4451.281942,4415.897328,4421.025533,4360.512714,4325.128099,4349.743483,4312.820407,4326.15374,4389.743482,4407.179379,4401.025533,4425.640917,4528.717838
95,0,4560.512709,4477.435788,4431.281943,4434.871686,4370.769124,4328.717843,4356.41015,4310.256305,4326.15374,4388.205021,4418.974251,4416.922969,4441.538353,4577.435786
96,0,4583.076811,4484.102454,4439.487071,4430.256302,4378.974252,4329.743484,4359.999893,4313.846048,4325.64092,4390.769123,4428.20502,4424.615276,4447.179378,4599.999888
97,0,4591.79476,4492.820403,4453.333224,4436.410148,4380.512713,4332.307586,4359.999893,4322.563997,4329.743484,4405.640918,4437.435789,4434.871686,4457.948609,4616.922964
98,0,4595.897324,4499.487069,4457.435788,4451.794763,4371.794765,4326.15374,4355.384509,4323.076817,4331.281945,4406.153738,4435.384507,4436.410148,4462.563993,4622.051169
99,0,4596.410144,4503.589633,4457.948609,4467.179378,4376.410149,4324.615279,4362.051175,4330.256304,4335.89733,4410.769123,4439.487071,4439.999891,4469.74348,4613.846041
100,0,4592.30758,4503.589633,4459.48707,4470.769121,4378.974252,4331.794766,4369.743483,4338.461432,4342.563996,4427.179379,4452.307583,4444.102455,4476.410147,4603.076811
101,0,4575.897324,4486.153736,4451.281942,4453.333224,4371.281944,4332.307586,4368.205021,4333.846048,4339.487073,4422.563994,4450.769122,4436.410148,4467.692198,4586.153734
102,0,4547.692196,4461.025532,4440.512712,4431.794763,4378.461431,4330.769125,4370.769124,4330.256304,4337.948612,4411.794764,4439.999891,4427.692199,4454.871686,4561.53835
103,0,4531.28194,4463.589634,4447.692199,4437.948609,4398.974251,4345.128099,4385.640918,4342.051176,4348.205022,4426.153738,4448.71784,4437.435789,4457.435788,4545.128094
104,0,4532.820402,4483.589634,4459.48707,4460.512711,4407.179379,4361.025534,4397.94861,4357.948611,4363.589637,4453.846045,4466.153737,4449.23066,4465.640916,4536.410145
105,0,4519.999889,4479.48707,4453.333224,4460.512711,4404.102456,4356.92297,4393.846046,4361.025534,4367.17938,4458.461429,4457.948609,4436.410148,4456.410147,4521.538351
106,0,4488.717839,4456.410147,4436.410148,4446.666558,4402.563995,4350.769124,4384.102457,4354.358868,4358.461432,4437.435789,4434.358866,4412.820405,4435.384507,4495.897326
107,0,4472.307583,4445.128096,4432.307584,4438.97425,4402.051174,4357.435791,4386.153739,4352.307586,4355.384509,4425.640917,4427.692199,4408.717841,4424.615276,4474.871685
108,0,4470.769121,4444.615276,4440.512712,4429.743481,4406.666559,4363.589637,4394.871687,4357.948611,4365.128098,4441.538353,4432.307584,4417.435789,4429.743481,4463.589634
109,0,4459.48707,4438.97425,4436.410148,4424.615276,4406.666559,4357.435791,4391.281944,4355.384509,4368.205021,4446.666558,4426.666558,4409.743482,4428.20502,4450.769122
110,0,4451.281942,4433.333225,4428.20502,4437.435789,4407.6922,4355.897329,4388.717841,4352.820406,4366.66656,4439.999891,4428.71784,4401.538354,4420.512712,4443.076814
111,0,4449.23066,4434.358866,4430.769122,4446.153737,4414.871687,4367.17938,4398.974251,4361.025534,4369.230662,4450.256301,4438.97425,4402.051174,4423.076815,4444.615276
112,0,4441.538353,4444.615276,4430.769122,4437.435789,4417.435789,4371.794765,4402.563995,4364.615278,4371.794765,4457.948609,4438.46143,4402.051174,4430.769122,4437.948609
113,0,4430.256302,4436.410148,4417.94861,4425.128097,4406.153738,4358.974252,4385.640918,4353.846047,4367.692201,4444.102455,4430.769122,4396.922969,4424.102456,4418.974251
114,0,4429.743481,4418.974251,4413.846046,4432.307584,4405.640918,4352.820406,4375.384508,4351.281945,4366.66656,4443.076814,4431.794763,4397.94861,4418.46143,4417.435789
115,0,4428.71784,4422.051174,4422.051174,4441.538353,4414.358866,4359.999893,4382.563995,4357.948611,4368.205021,4447.692199,4435.384507,4403.076815,4427.179379,4428.20502
116,0,4421.025533,4430.769122,4426.666558,4432.820404,4414.358866,4364.102457,4391.281944,4362.051175,4370.256303,4445.640917,4433.333225,4406.153738,4429.230661,4422.563994
117,0,4413.846046,4417.435789,4415.384507,4418.46143,4405.128097,4359.487073,4391.281944,4361.025534,4369.230662,4444.615276,4423.076815,4398.974251,4414.871687,4399.999892
118,0,4410.769123,4411.281943,4405.128097,4423.589635,4403.589636,4362.563996,4393.333226,4362.051175,4365.640919,4443.076814,4417.94861,4387.6922,4406.153738,4388.205021
119,0,4397.94861,4415.384507,4404.615277,4424.102456,4401.538354,4363.589637,4392.820405,4359.999893,4359.999893,4431.794763,4413.846046,4379.999893,4400.512713,4380.512713
120,0,4394.358867,4412.307584,4410.769123,4412.820405,4397.43579,4363.076816,4393.333226,4359.487073,4360.512714,4430.256302,4415.384507,4381.538354,4400.512713,4375.897329
121,0,4404.615277,4414.358866,4414.358866,4417.435789,4403.076815,4369.743483,4400.512713,4366.153739,4369.743483,4443.076814,4423.076815,4388.717841,4410.256302,4378.974252
122,0,4393.333226,4413.333225,4405.128097,4425.640917,4409.743482,4370.256303,4401.025533,4371.281944,4377.43579,4445.128096,4424.102456,4384.102457,4410.769123,4379.487072
123,0,4367.692201,4395.384508,4387.6922,4413.846046,4401.538354,4360.512714,4388.205021,4365.128098,4373.333226,4433.846045,4412.820405,4368.717842,4395.897328,4369.230662
124,0,4375.384508,4394.871687,4389.230662,4407.179379,4395.384508,4359.487073,4385.128098,4358.974252,4368.717842,4430.769122,4407.6922,4366.153739,4391.281944,4362.563996
125,0,4390.769123,4407.179379,4403.076815,4413.333225,4397.94861,4365.128098,4393.333226,4361.538355,4371.281944,4436.410148,4416.922969,4374.358867,4398.461431,4367.17938
126,0,4374.358867,4397.94861,4399.487072,4407.6922,4385.128098,4358.974252,4390.769123,4363.589637,4369.230662,4430.256302,4415.897328,4372.307585,4394.871687,4370.256303
127,0,4362.051175,4386.666559,4392.307585,4402.563995,4376.92297,4356.41015,4388.205021,4364.102457,4365.640919,4420.512712,4405.640918,4369.230662,4389.230662,4369.230662
128,0,4369.230662,4393.846046,4396.410149,4407.179379,4392.820405,4364.615278,4394.871687,4365.128098,4366.66656,4419.999892,4406.153738,4373.333226,4391.794764,4366.66656
0,0,4373.846047,4403.589636,4400.512713,4407.179379,4405.128097,4369.743483,4402.563995,4366.66656,4369.230662,4426.153738,4415.897328,4377.948611,4397.94861,4364.102457
1,0,4367.17938,4392.820405,4391.794764,4390.256303,4389.743482,4361.538355,4396.922969,4362.563996,4359.999893,4416.410148,4403.589636,4368.717842,4389.230662,4356.92297
2,0,4361.538355,4382.051175,4385.128098,4384.615277,4377.43579,4354.358868,4387.6922,4356.92297,4350.769124,4401.538354,4388.717841,4360.512714,4376.92297,4349.743483
3,0,4357.435791,4380.512713,4384.102457,4396.922969,4374.358867,4356.41015,4385.128098,4352.307586,4349.230663,4399.487072,4391.794764,4359.999893,4372.307585,4349.743483
4,0,4353.846047,4381.538354,4384.102457,4403.076815,4375.897329,4361.025534,4389.743482,4354.358868,4352.820406,4407.179379,4395.384508,4358.461432,4373.333226,4350.256304
5,0,4347.179381,4375.384508,4378.461431,4390.769123,4383.589636,4357.948611,4388.205021,4357.948611,4354.871688,4407.6922,4391.794764,4352.820406,4371.281944,4338.461432
6,0,4348.717842,4376.410149,4381.538354,4387.6922,4391.794764,4360.512714,4391.794764,4362.563996,4362.051175,4414.871687,4399.999892,4359.999893,4378.461431,4337.435791
7,0,4353.333227,4383.589636,4389.230662,4394.358867,4391.794764,4366.66656,4399.999892,4364.615278,4368.717842,4421.538353,4406.153738,4370.769124,4384.615277,4351.281945
8,0,4355.897329,4386.666559,4391.281944,4397.94861,4391.794764,4366.66656,4401.025533,4365.128098,4368.717842,4417.94861,4405.128097,4370.769124,4385.640918,4358.974252
9,0,4357.948611,4385.640918,4391.281944,4402.563995,4391.281944,4364.615278,4399.487072,4363.589637,4366.66656,4419.999892,4404.102456,4367.692201,4387.6922,4356.41015
10,0,4359.487073,4387.6922,4391.281944,4406.153738,4386.666559,4365.640919,4398.461431,4365.128098,4366.66656,4426.153738,4406.153738,4365.640919,4390.256303,4357.948611
11,0,4360.512714,4389.743482,4388.205021,4398.461431,4379.999893,4361.538355,4393.846046,4365.128098,4364.615278,4421.025533,4410.256302,4363.076816,4389.230662,4358.461432
12,0,4372.820406,4393.333226,4397.94861,4399.999892,4389.230662,4361.025534,4394.871687,4368.717842,4366.153739,4422.051174,4419.487071,4375.384508,4401.025533,4365.640919
13,0,4385.128098,4403.589636,4416.410148,4414.358866,4404.102456,4370.769124,4405.640918,4379.487072,4378.461431,4439.999891,4432.307584,4396.922969,4420.512712,4381.538354
14,0,4382.051175,4407.6922,4421.538353,4420.512712,4401.538354,4377.43579,4409.743482,4384.615277,4385.128098,4450.769122,4436.922968,4398.461431,4422.051174,4382.051175
15,0,4377.43579,4402.563995,4416.410148,4417.94861,4396.922969,4374.871688,4407.179379,4377.948611,4378.974252,4449.23066,4428.20502,4389.743482,4412.820405,4373.846047
16,0,4374.358867,4396.922969,4408.717841,4415.384507,4394.871687,4369.743483,4399.999892,4369.743483,4371.281944,4439.999891,4417.435789,4386.153739,4408.20502,4368.717842
17,0,4372.307585,4397.43579,4404.615277,4417.435789,4391.794764,4370.256303,4393.846046,4371.281944,4372.307585,4431.281943,4422.563994,4385.128098,4410.256302,4365.640919
18,0,4369.743483,4393.846046,4404.615277,4409.743482,4391.281944,4366.153739,4389.743482,4368.717842,4368.717842,4426.666558,4423.076815,4378.974252,4405.128097,4358.461432
19,0,4365.128098,4390.256303,4403.076815,4400.512713,4391.794764,4356.41015,4384.102457,4359.999893,4359.999893,4421.025533,4413.846046,4375.384508,4397.43579,4356.41015
