title:A                                                                               , recorded:02.07.20 13.29.49, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
66,0,4228.205025,4225.640922,4238.461435,4246.666563,4235.384512,4221.538358,4233.84605,4224.615281,4221.025538,4238.974255,4232.820409,4226.666563,4249.230665,4228.205025
67,0,4229.743486,4229.230666,4226.666563,4243.076819,4238.461435,4220.512717,4232.820409,4226.666563,4226.153743,4234.358871,4225.640922,4224.102461,4250.769127,4221.025538
68,0,4224.615281,4216.410153,4238.461435,4231.794768,4239.999896,4221.025538,4230.256307,4222.563999,4226.153743,4238.974255,4234.871691,4222.051179,4257.948614,4230.256307
69,0,4230.256307,4217.948615,4256.922973,4248.205024,4238.974255,4221.025538,4230.256307,4218.974256,4224.102461,4249.230665,4241.538358,4229.743486,4258.461434,4254.35887
70,0,4244.10246,4232.307589,4252.820409,4251.281947,4238.974255,4214.871692,4231.281948,4224.615281,4227.179384,4249.743486,4241.025537,4236.922973,4252.820409,4259.999896
71,0,4233.84605,4233.84605,4244.10246,4232.307589,4244.615281,4215.384512,4229.230666,4225.640922,4228.205025,4244.615281,4238.974255,4230.769127,4254.871691,4234.871691
72,0,4227.179384,4233.33323,4246.153742,4234.358871,4246.153742,4219.487076,4224.615281,4221.025538,4225.128102,4243.58964,4241.025537,4226.153743,4259.999896,4225.640922
73,0,4229.230666,4237.948614,4243.076819,4248.205024,4241.538358,4217.435794,4222.563999,4223.58964,4229.230666,4247.179383,4241.025537,4230.256307,4255.384511,4241.025537
74,0,4229.743486,4241.025537,4234.358871,4243.58964,4243.076819,4221.025538,4225.128102,4231.281948,4233.84605,4249.230665,4237.435794,4233.33323,4253.84605,4243.076819
75,0,4224.615281,4243.076819,4230.769127,4240.512717,4248.205024,4225.128102,4227.692204,4230.769127,4229.743486,4248.205024,4237.435794,4233.33323,4263.589639,4237.435794
76,0,4226.153743,4238.461435,4232.820409,4245.128101,4242.563999,4218.461435,4227.179384,4224.615281,4225.640922,4245.640922,4237.948614,4226.153743,4263.589639,4235.384512
77,0,4226.666563,4229.743486,4236.922973,4234.871691,4234.358871,4215.897333,4226.666563,4222.051179,4227.179384,4241.025537,4233.84605,4217.948615,4252.307588,4224.102461
78,0,4227.179384,4233.33323,4245.640922,4230.769127,4238.461435,4221.025538,4229.743486,4221.538358,4227.179384,4242.563999,4233.84605,4222.051179,4248.717845,4226.666563
79,0,4226.666563,4247.692204,4245.128101,4246.153742,4246.153742,4221.538358,4230.769127,4222.563999,4225.640922,4249.743486,4239.999896,4223.58964,4256.922973,4238.974255
80,0,4221.538358,4239.999896,4236.410153,4242.051178,4244.615281,4221.025538,4233.84605,4229.743486,4229.230666,4247.179383,4238.974255,4218.974256,4261.025537,4241.538358
81,0,4215.384512,4223.58964,4236.410153,4226.666563,4238.461435,4224.615281,4239.487076,4232.820409,4234.358871,4244.615281,4236.922973,4224.102461,4255.384511,4246.666563
82,0,4216.410153,4232.307589,4240.512717,4234.358871,4242.051178,4226.153743,4237.948614,4231.281948,4236.922973,4259.487075,4246.666563,4230.769127,4259.487075,4250.769127
83,0,4226.153743,4246.153742,4240.512717,4249.230665,4248.717845,4223.07682,4231.794768,4230.256307,4235.384512,4263.076819,4247.692204,4240.512717,4270.256306,4242.563999
84,0,4230.769127,4244.10246,4243.076819,4244.10246,4252.820409,4220.512717,4229.230666,4228.205025,4233.84605,4254.871691,4243.076819,4250.256306,4272.820408,4249.230665
85,0,4230.256307,4239.487076,4246.666563,4239.487076,4252.307588,4222.563999,4233.84605,4228.205025,4234.871691,4259.999896,4252.307588,4243.58964,4272.820408,4262.051178
86,0,4223.58964,4250.256306,4241.538358,4253.333229,4256.410152,4223.58964,4235.897332,4230.769127,4234.358871,4259.999896,4252.307588,4230.256307,4268.717844,4247.692204
87,0,4223.07682,4257.435793,4245.640922,4264.10246,4255.897332,4226.153743,4231.794768,4230.256307,4231.794768,4245.640922,4233.33323,4235.384512,4252.820409,4227.179384
88,0,4227.692204,4251.281947,4262.563998,4253.84605,4253.333229,4226.666563,4233.84605,4228.205025,4232.307589,4252.307588,4235.384512,4238.461435,4253.84605,4235.897332
89,0,4235.384512,4251.281947,4268.205024,4243.076819,4255.384511,4227.179384,4238.974255,4229.743486,4232.820409,4268.205024,4251.281947,4230.769127,4274.87169,4253.84605
90,0,4226.666563,4254.35887,4252.307588,4250.769127,4253.84605,4224.615281,4235.384512,4228.717845,4227.692204,4258.974255,4249.230665,4232.307589,4273.333229,4250.256306
91,0,4221.025538,4245.640922,4243.58964,4252.820409,4244.10246,4221.025538,4230.769127,4225.640922,4224.102461,4241.025537,4243.58964,4241.025537,4258.974255,4243.58964
92,0,4227.692204,4243.076819,4252.307588,4242.563999,4243.58964,4224.102461,4237.948614,4228.205025,4232.307589,4253.333229,4247.692204,4241.025537,4266.153742,4250.769127
93,0,4233.33323,4255.897332,4257.435793,4244.615281,4253.333229,4230.769127,4247.179383,4235.897332,4239.999896,4271.281947,4249.743486,4238.974255,4270.769126,4250.769127
94,0,4224.102461,4254.871691,4247.179383,4252.820409,4252.307588,4228.205025,4243.58964,4232.307589,4235.384512,4258.974255,4246.666563,4238.461435,4258.461434,4241.025537
95,0,4224.102461,4246.666563,4243.076819,4248.717845,4248.205024,4223.07682,4235.384512,4224.102461,4229.743486,4244.10246,4243.58964,4233.84605,4254.35887,4234.358871
96,0,4230.256307,4249.230665,4254.35887,4246.153742,4252.307588,4226.153743,4232.820409,4221.538358,4229.230666,4248.205024,4236.922973,4228.205025,4259.487075,4235.384512
97,0,4226.666563,4262.051178,4253.333229,4251.281947,4252.307588,4226.153743,4232.307589,4219.999897,4227.179384,4246.153742,4233.33323,4228.205025,4256.410152,4237.948614
98,0,4219.999897,4267.692203,4242.563999,4245.128101,4248.717845,4224.102461,4233.84605,4222.563999,4225.640922,4238.461435,4236.922973,4236.410153,4253.333229,4236.410153
99,0,4218.461435,4253.333229,4244.10246,4235.384512,4244.615281,4223.07682,4232.820409,4226.153743,4226.666563,4239.487076,4241.538358,4236.922973,4256.410152,4233.84605
100,0,4216.922974,4247.692204,4247.692204,4241.538358,4241.538358,4225.640922,4230.256307,4225.128102,4227.692204,4242.563999,4242.563999,4233.33323,4251.281947,4239.487076
101,0,4218.974256,4268.205024,4248.205024,4253.333229,4244.615281,4228.717845,4236.922973,4227.179384,4233.84605,4250.256306,4245.640922,4237.948614,4254.871691,4241.025537
102,0,4232.820409,4276.410152,4255.897332,4255.897332,4248.205024,4232.307589,4245.640922,4234.358871,4239.487076,4259.487075,4249.230665,4248.717845,4266.666562,4236.410153
103,0,4234.871691,4268.205024,4257.435793,4248.717845,4251.281947,4231.281948,4241.025537,4235.384512,4237.435794,4256.922973,4249.743486,4255.897332,4262.051178,4248.717845
104,0,4230.769127,4264.10246,4261.025537,4243.076819,4247.692204,4225.640922,4231.281948,4230.256307,4234.358871,4251.794768,4249.230665,4257.435793,4253.84605,4253.333229
105,0,4231.281948,4261.025537,4270.256306,4251.794768,4249.230665,4223.58964,4235.384512,4231.281948,4237.948614,4256.410152,4247.692204,4258.974255,4257.948614,4234.358871
106,0,4233.84605,4258.461434,4256.922973,4252.307588,4250.256306,4227.179384,4238.461435,4231.281948,4235.384512,4250.769127,4243.076819,4259.999896,4251.794768,4230.769127
107,0,4228.205025,4254.871691,4244.615281,4236.922973,4241.538358,4227.692204,4235.897332,4228.717845,4225.640922,4237.435794,4237.435794,4252.307588,4239.487076,4243.58964
108,0,4230.256307,4249.230665,4258.974255,4237.435794,4234.871691,4224.615281,4237.435794,4228.205025,4223.58964,4232.307589,4237.435794,4244.615281,4241.538358,4243.58964
109,0,4230.256307,4262.051178,4258.461434,4253.84605,4246.153742,4226.153743,4241.538358,4229.743486,4228.205025,4236.922973,4242.563999,4245.128101,4244.615281,4235.897332
110,0,4227.692204,4266.153742,4248.717845,4244.10246,4252.307588,4228.205025,4239.487076,4231.281948,4231.794768,4239.999896,4242.563999,4241.025537,4241.025537,4224.615281
111,0,4221.025538,4241.025537,4252.820409,4227.692204,4240.512717,4225.640922,4236.410153,4230.256307,4234.871691,4245.640922,4242.563999,4238.974255,4243.58964,4221.538358
112,0,4220.512717,4232.307589,4256.922973,4229.743486,4235.384512,4226.153743,4240.512717,4232.307589,4234.358871,4253.333229,4247.692204,4257.435793,4245.640922,4237.435794
113,0,4225.640922,4237.435794,4256.410152,4233.84605,4238.461435,4228.205025,4242.051178,4233.84605,4233.84605,4250.256306,4247.179383,4259.487075,4243.58964,4237.435794
114,0,4231.794768,4228.717845,4250.769127,4235.897332,4239.999896,4229.230666,4239.999896,4232.820409,4233.84605,4246.666563,4246.666563,4239.999896,4246.666563,4222.563999
115,0,4225.128102,4234.358871,4242.563999,4243.58964,4245.128101,4232.307589,4241.025537,4229.743486,4232.820409,4249.743486,4246.153742,4241.538358,4245.640922,4228.205025
116,0,4223.58964,4257.435793,4247.179383,4251.794768,4250.769127,4235.897332,4243.58964,4231.794768,4233.33323,4247.692204,4243.58964,4259.487075,4243.58964,4236.922973
117,0,4225.640922,4258.974255,4252.820409,4245.128101,4250.256306,4232.307589,4243.58964,4232.820409,4236.922973,4242.563999,4247.179383,4256.410152,4248.205024,4228.717845
118,0,4216.410153,4242.051178,4247.179383,4229.743486,4243.076819,4224.615281,4237.948614,4225.640922,4232.820409,4241.025537,4244.615281,4238.461435,4244.10246,4223.58964
119,0,4216.922974,4234.358871,4246.666563,4234.358871,4234.871691,4225.640922,4232.307589,4223.07682,4228.205025,4237.435794,4234.358871,4237.435794,4229.230666,4222.563999
120,0,4223.58964,4230.769127,4251.281947,4232.307589,4230.256307,4226.153743,4230.769127,4228.205025,4230.256307,4233.33323,4238.461435,4244.10246,4230.769127,4225.128102
121,0,4212.307589,4222.051179,4253.84605,4210.256307,4230.256307,4224.102461,4234.358871,4231.281948,4228.717845,4232.307589,4246.153742,4244.10246,4241.538358,4227.692204
122,0,4204.615282,4226.153743,4251.281947,4223.07682,4237.948614,4230.256307,4243.076819,4232.820409,4232.307589,4242.051178,4244.10246,4250.256306,4242.051178,4235.384512
123,0,4219.487076,4237.948614,4246.153742,4250.256306,4236.410153,4233.33323,4246.666563,4234.871691,4237.435794,4245.128101,4246.666563,4262.051178,4235.897332,4241.538358
124,0,4218.974256,4237.435794,4247.179383,4232.820409,4231.794768,4223.58964,4239.999896,4231.794768,4235.384512,4240.512717,4253.333229,4254.35887,4242.051178,4233.33323
125,0,4221.025538,4230.769127,4255.384511,4221.025538,4232.307589,4225.128102,4239.999896,4231.281948,4235.384512,4246.153742,4251.281947,4246.153742,4256.922973,4234.871691
126,0,4234.871691,4244.10246,4253.84605,4249.230665,4235.897332,4231.794768,4247.179383,4234.871691,4238.461435,4258.461434,4246.666563,4258.461434,4259.999896,4260.512716
127,0,4236.922973,4254.871691,4254.871691,4251.794768,4238.461435,4229.230666,4247.179383,4234.871691,4237.948614,4253.84605,4251.281947,4264.10246,4254.871691,4266.666562
128,0,4222.051179,4246.153742,4263.589639,4228.205025,4246.153742,4229.230666,4246.153742,4234.358871,4236.410153,4247.692204,4260.512716,4250.256306,4257.948614,4240.512717
0,0,4216.922974,4242.051178,4261.025537,4229.743486,4252.820409,4230.769127,4238.974255,4232.307589,4234.358871,4250.769127,4254.871691,4238.461435,4253.84605,4228.717845
1,0,4213.846051,4254.35887,4246.666563,4249.743486,4249.230665,4225.128102,4229.743486,4229.230666,4230.769127,4242.563999,4240.512717,4235.384512,4242.051178,4238.461435
2,0,4222.051179,4254.871691,4251.281947,4252.820409,4247.692204,4226.153743,4235.384512,4230.769127,4231.794768,4233.84605,4243.58964,4241.025537,4248.205024,4247.179383
3,0,4230.769127,4243.58964,4265.128101,4240.512717,4246.666563,4230.769127,4242.051178,4233.84605,4236.922973,4245.128101,4253.84605,4247.692204,4259.487075,4248.205024
4,0,4226.153743,4249.743486,4255.384511,4237.435794,4240.512717,4224.102461,4232.820409,4235.897332,4234.871691,4254.871691,4251.281947,4246.153742,4252.820409,4245.128101
5,0,4215.384512,4252.820409,4242.563999,4233.84605,4234.871691,4223.07682,4229.743486,4233.84605,4229.743486,4249.230665,4248.717845,4244.615281,4246.666563,4238.974255
6,0,4214.871692,4239.487076,4255.897332,4224.102461,4236.922973,4233.84605,4243.58964,4234.358871,4236.410153,4248.717845,4254.35887,4250.769127,4255.897332,4243.076819
7,0,4220.512717,4235.897332,4268.205024,4225.640922,4239.487076,4233.84605,4250.256306,4240.512717,4244.615281,4253.84605,4250.256306,4256.410152,4262.563998,4251.281947
8,0,4223.58964,4243.58964,4255.384511,4233.33323,4238.461435,4223.07682,4241.538358,4238.974255,4237.435794,4252.307588,4244.615281,4254.35887,4256.410152,4246.153742
9,0,4218.974256,4236.410153,4252.307588,4230.256307,4238.974255,4223.07682,4233.33323,4230.769127,4229.230666,4245.640922,4254.35887,4254.871691,4249.743486,4241.538358
10,0,4216.410153,4228.205025,4268.205024,4235.897332,4242.051178,4228.717845,4238.461435,4232.307589,4234.358871,4244.10246,4262.051178,4255.897332,4259.487075,4252.820409
11,0,4229.230666,4236.922973,4268.205024,4246.666563,4243.076819,4230.256307,4242.563999,4236.922973,4237.435794,4244.615281,4251.794768,4256.922973,4267.179383,4257.948614
12,0,4227.692204,4242.051178,4256.922973,4232.307589,4245.640922,4225.640922,4236.922973,4231.281948,4234.358871,4247.179383,4242.051178,4255.384511,4258.974255,4250.769127
13,0,4217.948615,4237.435794,4259.999896,4222.563999,4241.538358,4217.948615,4228.205025,4229.230666,4231.281948,4246.666563,4244.615281,4247.692204,4254.871691,4245.640922
14,0,4209.743487,4235.384512,4254.871691,4230.256307,4232.307589,4213.33323,4218.461435,4228.717845,4226.153743,4242.563999,4246.666563,4237.435794,4256.410152,4241.538358
15,0,4210.769128,4240.512717,4242.051178,4232.820409,4232.307589,4216.410153,4217.435794,4224.615281,4227.179384,4239.487076,4244.615281,4236.922973,4254.871691,4236.410153
16,0,4214.358871,4250.256306,4252.820409,4229.743486,4241.025537,4222.563999,4230.256307,4228.717845,4234.358871,4247.179383,4250.256306,4250.256306,4259.487075,4245.640922
17,0,4222.563999,4244.10246,4269.743485,4232.820409,4239.487076,4227.179384,4237.435794,4233.33323,4234.358871,4249.230665,4254.35887,4256.922973,4263.589639,4255.384511
18,0,4222.563999,4232.307589,4260.512716,4225.640922,4236.410153,4224.102461,4235.384512,4232.307589,4232.307589,4243.076819,4247.179383,4243.58964,4262.051178,4252.820409
19,0,4221.025538,4242.051178,4249.743486,4217.948615,4237.948614,4222.563999,4238.974255,4232.820409,4232.820409,4242.563999,4247.179383,4236.410153,4265.128101,4256.410152
20,0,4220.512717,4254.35887,4258.974255,4230.769127,4240.512717,4224.102461,4239.999896,4233.33323,4231.794768,4247.179383,4256.410152,4245.128101,4264.10246,4263.589639
21,0,4222.563999,4239.487076,4263.076819,4238.974255,4245.640922,4224.615281,4236.922973,4232.307589,4230.769127,4247.692204,4253.84605,4246.153742,4256.922973,4255.384511
22,0,4216.922974,4224.102461,4250.769127,4232.307589,4245.128101,4223.07682,4235.384512,4229.743486,4227.179384,4242.563999,4244.10246,4237.948614,4257.948614,4243.58964
23,0,4209.230666,4226.153743,4244.615281,4215.897333,4235.897332,4221.025538,4230.256307,4222.051179,4223.58964,4235.897332,4242.563999,4238.461435,4255.384511,4244.10246
24,0,4202.564,4225.128102,4247.692204,4213.846051,4234.358871,4218.974256,4226.666563,4221.538358,4226.666563,4234.871691,4239.999896,4238.974255,4248.205024,4238.974255
25,0,4209.743487,4219.999897,4252.307588,4230.256307,4240.512717,4221.538358,4233.84605,4231.281948,4231.794768,4238.974255,4246.153742,4238.461435,4255.384511,4239.487076
26,0,4217.948615,4222.051179,4255.384511,4229.230666,4237.948614,4225.640922,4241.538358,4235.384512,4232.820409,4238.461435,4254.871691,4243.076819,4263.076819,4244.615281
27,0,4213.846051,4221.538358,4256.410152,4224.102461,4238.974255,4224.615281,4242.563999,4233.84605,4232.820409,4240.512717,4245.640922,4244.615281,4261.025537,4245.128101
28,0,4217.948615,4214.358871,4264.10246,4234.358871,4242.051178,4223.58964,4244.615281,4235.897332,4231.794768,4243.58964,4241.538358,4243.58964,4255.384511,4249.230665
29,0,4225.128102,4219.487076,4262.051178,4241.025537,4242.051178,4223.07682,4246.666563,4236.410153,4233.33323,4245.128101,4251.794768,4243.58964,4252.307588,4252.307588
30,0,4219.999897,4228.205025,4250.769127,4223.58964,4239.999896,4222.563999,4243.58964,4233.84605,4234.358871,4249.230665,4252.820409,4243.076819,4257.948614,4246.153742
31,0,4210.256307,4225.128102,4255.384511,4214.358871,4238.461435,4220.512717,4237.948614,4232.820409,4229.743486,4250.769127,4248.717845,4238.974255,4263.076819,4245.128101
32,0,4214.358871,4228.205025,4268.717844,4229.743486,4237.948614,4223.07682,4232.820409,4231.794768,4225.128102,4239.487076,4251.281947,4241.538358,4251.281947,4255.384511
33,0,4217.948615,4236.410153,4264.10246,4231.281948,4236.410153,4222.051179,4227.179384,4227.692204,4225.128102,4233.84605,4245.640922,4239.999896,4243.58964,4259.487075
34,0,4226.153743,4225.128102,4262.563998,4217.948615,4233.33323,4214.871692,4223.07682,4225.640922,4223.07682,4231.794768,4236.922973,4232.307589,4250.769127,4245.640922
35,0,4223.07682,4218.461435,4268.205024,4221.538358,4232.820409,4214.871692,4225.128102,4225.128102,4221.025538,4228.205025,4244.10246,4229.230666,4256.922973,4234.871691
36,0,4209.230666,4233.84605,4256.410152,4227.692204,4234.871691,4221.538358,4229.230666,4227.179384,4224.102461,4231.794768,4247.179383,4235.384512,4251.794768,4243.58964
37,0,4198.461436,4241.025537,4244.615281,4217.948615,4236.410153,4218.461435,4231.281948,4230.256307,4228.205025,4234.871691,4240.512717,4242.051178,4246.666563,4241.025537
38,0,4209.743487,4239.999896,4256.922973,4221.025538,4237.948614,4217.435794,4232.820409,4233.33323,4230.769127,4239.999896,4245.640922,4248.205024,4256.922973,4235.897332
39,0,4222.563999,4241.538358,4270.256306,4223.07682,4238.974255,4222.563999,4233.33323,4233.33323,4230.256307,4248.717845,4258.461434,4250.256306,4267.692203,4260.512716
40,0,4222.051179,4229.230666,4266.153742,4205.128102,4233.33323,4217.948615,4229.230666,4229.743486,4228.717845,4245.640922,4256.410152,4243.58964,4258.461434,4273.846049
41,0,4207.692205,4214.871692,4251.794768,4212.307589,4227.179384,4212.307589,4223.58964,4224.615281,4227.692204,4234.358871,4240.512717,4235.897332,4242.051178,4246.153742
