title:A                                                                               , recorded:02.07.20 12.49.15, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
25,0,4275.897331,4338.974253,4270.769126,4339.999894,4343.589637,4277.435793,4323.589638,4251.794768,4287.179382,4353.333227,4242.563999,4259.487075,4227.179384,4315.89733
26,0,4252.820409,4319.487074,4251.794768,4321.538356,4323.076817,4259.487075,4306.153741,4239.999896,4279.999895,4335.384509,4238.461435,4238.974255,4224.615281,4296.922972
27,0,4226.153743,4289.230664,4226.666563,4287.179382,4300.512715,4236.922973,4282.051177,4219.999897,4253.84605,4312.307587,4222.563999,4217.948615,4212.82041,4273.333229
28,0,4222.051179,4268.717844,4221.538358,4266.153742,4294.87169,4240.512717,4271.281947,4225.640922,4247.692204,4297.948613,4231.794768,4221.538358,4216.922974,4270.769126
29,0,4234.358871,4262.051178,4232.820409,4264.61528,4290.256305,4253.333229,4275.897331,4244.615281,4260.512716,4279.999895,4247.692204,4227.692204,4235.384512,4271.794767
30,0,4250.769127,4248.205024,4249.743486,4256.410152,4274.87169,4261.538357,4266.666562,4264.61528,4275.897331,4265.128101,4262.051178,4235.384512,4250.256306,4265.128101
31,0,4262.563998,4241.025537,4266.666562,4246.153742,4269.230665,4270.769126,4255.384511,4281.538357,4290.769126,4263.076819,4281.538357,4250.769127,4256.922973,4267.179383
32,0,4251.794768,4224.615281,4260.512716,4227.179384,4253.333229,4258.974255,4239.487076,4274.87169,4287.179382,4248.717845,4272.820408,4246.666563,4250.256306,4262.051178
33,0,4229.230666,4190.256308,4237.948614,4194.358872,4224.102461,4240.512717,4220.512717,4255.384511,4261.025537,4214.358871,4249.230665,4216.410153,4235.897332,4235.384512
34,0,4245.640922,4207.179384,4247.692204,4210.256307,4248.717845,4261.538357,4238.461435,4278.461434,4282.563998,4237.948614,4269.230665,4233.33323,4247.692204,4250.256306
35,0,4223.58964,4202.051179,4229.230666,4202.564,4241.538358,4238.974255,4224.102461,4263.076819,4260.512716,4221.538358,4244.10246,4215.384512,4233.84605,4229.743486
36,0,4229.230666,4223.07682,4239.999896,4227.692204,4255.897332,4242.563999,4238.461435,4253.84605,4255.897332,4225.640922,4226.666563,4206.153743,4232.820409,4232.307589
37,0,4262.051178,4265.128101,4269.230665,4276.410152,4295.38451,4275.384511,4277.435793,4268.717844,4289.743485,4273.846049,4250.769127,4231.281948,4245.640922,4272.307588
38,0,4296.410151,4327.692202,4298.461433,4342.051176,4351.281945,4309.743484,4321.538356,4301.025536,4328.717843,4353.333227,4295.38451,4276.410152,4268.205024,4328.205022
39,0,4282.051177,4345.640919,4288.717844,4351.794765,4363.076816,4299.999895,4330.256304,4287.692203,4313.333228,4372.820406,4285.640921,4276.922972,4263.589639,4330.769125
40,0,4302.563997,4382.563995,4310.256305,4382.051175,4398.974251,4326.15374,4370.769124,4311.281946,4342.563996,4414.358866,4307.692202,4311.281946,4290.769126,4356.92297
41,0,4292.307587,4375.897329,4297.435792,4380.512713,4394.871687,4319.487074,4362.051175,4310.256305,4344.615278,4425.128097,4307.179382,4306.153741,4287.179382,4351.794765
42,0,4267.179383,4349.743483,4271.281947,4362.051175,4372.820406,4299.487074,4335.89733,4281.025536,4318.461433,4399.999892,4281.025536,4273.333229,4256.410152,4329.743484
43,0,4241.025537,4320.512715,4247.692204,4329.743484,4346.15374,4272.820408,4312.307587,4249.743486,4285.1281,4362.051175,4242.051178,4245.128101,4225.128102,4292.307587
44,0,4256.410152,4325.128099,4267.692203,4332.307586,4355.384509,4279.487075,4325.64092,4260.512716,4292.307587,4368.717842,4243.58964,4267.179383,4232.307589,4297.948613
45,0,4232.307589,4287.179382,4243.58964,4296.410151,4325.128099,4248.205024,4288.717844,4235.897332,4260.512716,4328.205022,4231.794768,4241.025537,4215.897333,4276.922972
46,0,4207.179384,4261.025537,4217.948615,4264.61528,4292.307587,4224.102461,4261.538357,4211.794769,4225.128102,4278.974254,4225.128102,4209.743487,4205.128102,4251.794768
47,0,4232.307589,4260.512716,4242.563999,4266.666562,4288.717844,4237.948614,4259.999896,4231.281948,4239.999896,4272.307588,4241.025537,4226.666563,4228.205025,4263.076819
48,0,4266.666562,4246.153742,4272.820408,4264.61528,4288.205023,4248.717845,4243.076819,4240.512717,4245.640922,4262.051178,4255.384511,4235.897332,4245.640922,4271.794767
49,0,4261.025537,4215.897333,4267.179383,4235.897332,4269.230665,4237.948614,4217.435794,4230.769127,4227.692204,4225.128102,4250.256306,4218.974256,4237.948614,4244.615281
50,0,4256.922973,4217.948615,4274.35887,4230.769127,4270.256306,4250.256306,4227.692204,4244.615281,4239.999896,4212.307589,4253.84605,4232.820409,4244.615281,4239.999896
51,0,4282.563998,4247.692204,4297.435792,4261.538357,4297.948613,4273.846049,4246.153742,4271.281947,4281.025536,4244.615281,4285.1281,4267.179383,4271.281947,4274.35887
52,0,4251.281947,4209.743487,4257.948614,4228.717845,4259.999896,4226.666563,4196.922974,4238.974255,4246.666563,4221.538358,4274.35887,4233.84605,4254.35887,4241.538358
53,0,4229.230666,4189.230667,4235.897332,4205.640923,4236.922973,4199.999897,4178.461436,4219.487076,4226.666563,4206.153743,4251.794768,4214.871692,4237.435794,4217.948615
54,0,4232.820409,4202.564,4236.410153,4214.871692,4249.230665,4212.82041,4195.897333,4224.615281,4235.897332,4216.922974,4237.948614,4213.846051,4232.307589,4222.051179
55,0,4254.35887,4244.615281,4251.794768,4257.948614,4287.179382,4238.974255,4234.871691,4252.307588,4259.487075,4272.820408,4268.205024,4239.999896,4250.256306,4259.487075
56,0,4245.128101,4257.435793,4248.717845,4270.256306,4298.461433,4238.461435,4260.512716,4247.692204,4266.666562,4294.358869,4269.743485,4246.153742,4246.666563,4271.794767
57,0,4261.538357,4300.512715,4269.230665,4309.230664,4333.846048,4262.051178,4300.512715,4263.076819,4290.256305,4327.692202,4274.35887,4257.435793,4254.871691,4287.692203
58,0,4252.820409,4306.153741,4253.333229,4314.358869,4318.974253,4245.128101,4284.102459,4241.538358,4253.333229,4326.666561,4250.769127,4227.692204,4229.230666,4266.153742
59,0,4236.922973,4291.281946,4234.871691,4299.487074,4292.820408,4225.128102,4262.563998,4214.358871,4225.128102,4314.358869,4225.640922,4206.666564,4201.025538,4255.384511
60,0,4218.461435,4276.922972,4221.025538,4281.538357,4276.922972,4212.307589,4250.769127,4197.948615,4222.563999,4290.769126,4195.897333,4194.358872,4184.615282,4245.128101
61,0,4246.666563,4314.871689,4251.794768,4316.922971,4314.358869,4245.128101,4293.333228,4229.230666,4254.35887,4325.64092,4215.384512,4231.281948,4204.102461,4276.410152
62,0,4233.84605,4303.589638,4237.948614,4307.179382,4302.563997,4234.358871,4289.743485,4229.230666,4242.051178,4334.358868,4216.410153,4224.102461,4199.487077,4266.153742
63,0,4214.871692,4283.589639,4218.974256,4284.61528,4284.61528,4225.640922,4277.435793,4223.58964,4239.487076,4308.205023,4208.205025,4207.692205,4195.384513,4252.820409
64,0,4203.07682,4259.487075,4208.205025,4260.512716,4269.743485,4222.051179,4262.051178,4226.153743,4239.999896,4269.743485,4210.769128,4205.640923,4195.897333,4242.051178
65,0,4197.435795,4236.410153,4206.666564,4241.538358,4257.435793,4212.307589,4253.333229,4228.717845,4226.666563,4258.461434,4226.666563,4201.538359,4203.07682,4227.692204
66,0,4173.333231,4189.230667,4182.564,4195.897333,4216.922974,4173.846052,4211.281948,4207.179384,4197.948615,4230.769127,4205.128102,4169.230667,4193.333231,4189.743487
67,0,4138.461437,4134.871694,4150.256309,4139.487078,4164.615283,4137.435796,4156.922975,4174.358872,4165.128103,4164.102462,4163.076821,4133.846053,4163.589642,4151.79477
68,0,4137.435796,4125.128104,4151.28195,4131.28195,4159.999898,4151.79477,4152.820411,4175.384513,4169.743488,4142.051181,4168.717847,4131.794771,4158.974257,4144.615283
69,0,4149.230668,4128.717848,4163.076821,4139.999899,4165.640924,4168.717847,4161.025539,4187.179385,4174.871693,4150.256309,4192.82041,4134.358873,4174.871693,4134.871694
70,0,4176.922975,4146.153745,4186.153744,4157.435796,4175.384513,4178.461436,4161.53836,4195.384513,4186.153744,4163.589642,4200.512718,4155.384514,4190.256308,4152.820411
71,0,4189.230667,4153.333232,4194.358872,4161.025539,4177.948616,4183.589641,4156.410155,4191.794769,4191.794769,4157.948616,4188.205026,4159.487078,4189.230667,4166.153744
72,0,4204.615282,4174.871693,4207.179384,4185.128103,4205.128102,4207.179384,4182.05118,4213.846051,4212.82041,4182.564,4206.666564,4169.743488,4196.922974,4191.794769
73,0,4174.358872,4161.025539,4178.461436,4171.281949,4196.922974,4181.538359,4178.974257,4192.82041,4184.102462,4174.871693,4186.666564,4145.128104,4170.256308,4176.410154
74,0,4179.999898,4203.589641,4187.179385,4209.743487,4222.563999,4184.102462,4215.384512,4199.487077,4194.358872,4219.999897,4190.256308,4163.076821,4176.922975,4194.358872
75,0,4214.871692,4266.153742,4222.563999,4274.35887,4267.179383,4222.051179,4267.179383,4231.794768,4241.025537,4284.61528,4219.487076,4205.128102,4204.102461,4236.410153
76,0,4246.153742,4304.102459,4248.717845,4316.410151,4308.717843,4261.538357,4298.461433,4261.538357,4281.025536,4331.281945,4252.820409,4231.794768,4224.102461,4267.692203
77,0,4221.025538,4284.102459,4223.58964,4295.38451,4286.666562,4228.717845,4273.333229,4232.820409,4251.794768,4314.871689,4224.102461,4206.666564,4203.07682,4246.153742
78,0,4235.897332,4308.205023,4241.025537,4319.999894,4296.410151,4241.025537,4299.487074,4238.974255,4257.435793,4332.820407,4223.07682,4228.205025,4208.717846,4270.256306
79,0,4243.58964,4318.461433,4249.743486,4332.307586,4310.769125,4271.794767,4319.999894,4252.307588,4275.897331,4349.230663,4237.435794,4234.871691,4215.897333,4279.487075
80,0,4261.538357,4335.89733,4268.717844,4347.179381,4335.89733,4301.538356,4339.999894,4275.384511,4305.64092,4367.17938,4258.974255,4253.333229,4235.897332,4293.846049
81,0,4272.307588,4349.743483,4278.974254,4361.538355,4338.461432,4295.38451,4337.435791,4287.692203,4310.769125,4363.076816,4268.717844,4270.769126,4248.717845,4309.230664
82,0,4276.410152,4351.794765,4282.563998,4363.076816,4337.435791,4291.281946,4333.846048,4282.563998,4299.999895,4350.256304,4273.846049,4269.743485,4249.743486,4314.871689
83,0,4238.461435,4288.205023,4246.666563,4296.922972,4288.205023,4265.640921,4290.769126,4248.205024,4262.051178,4300.512715,4241.538358,4221.538358,4225.128102,4261.025537
84,0,4212.82041,4235.384512,4223.07682,4244.615281,4237.435794,4237.948614,4245.640922,4233.33323,4234.358871,4247.179383,4229.230666,4197.435795,4214.358871,4219.999897
85,0,4241.025537,4239.487076,4246.666563,4251.281947,4237.948614,4247.179383,4234.871691,4257.435793,4257.435793,4238.461435,4261.538357,4231.281948,4236.922973,4239.999896
86,0,4265.128101,4245.128101,4268.205024,4251.794768,4238.461435,4268.717844,4244.10246,4279.487075,4288.205023,4247.179383,4278.461434,4256.410152,4253.333229,4256.410152
87,0,4272.820408,4242.051178,4276.410152,4247.692204,4228.717845,4285.640921,4252.307588,4299.487074,4302.051177,4256.922973,4292.820408,4264.10246,4263.076819,4258.974255
88,0,4277.948613,4239.999896,4278.461434,4249.743486,4228.717845,4293.333228,4252.820409,4309.743484,4299.999895,4257.435793,4313.846048,4262.563998,4277.435793,4254.871691
89,0,4299.487074,4258.461434,4295.38451,4270.769126,4251.281947,4306.666561,4273.846049,4327.179381,4328.205022,4283.076818,4337.435791,4282.563998,4292.820408,4279.487075
90,0,4267.692203,4241.025537,4269.230665,4251.794768,4225.128102,4275.897331,4256.922973,4303.589638,4306.153741,4265.128101,4307.692202,4253.333229,4265.128101,4256.922973
91,0,4259.487075,4260.512716,4260.512716,4266.666562,4235.897332,4274.87169,4263.589639,4295.38451,4290.769126,4278.974254,4291.794767,4246.666563,4258.461434,4249.230665
92,0,4275.897331,4291.281946,4269.230665,4295.38451,4264.61528,4290.769126,4287.179382,4291.281946,4296.922972,4301.538356,4285.1281,4262.051178,4259.999896,4274.87169
93,0,4301.538356,4342.563996,4290.769126,4347.692201,4300.512715,4307.179382,4318.974253,4301.025536,4317.435792,4341.025535,4303.076818,4275.897331,4269.230665,4318.461433
94,0,4279.487075,4343.076817,4268.205024,4348.717842,4288.717844,4276.922972,4301.538356,4272.820408,4287.179382,4339.999894,4271.794767,4250.769127,4251.281947,4297.948613
95,0,4292.820408,4359.999893,4280.512716,4359.487073,4301.025536,4287.692203,4321.025535,4278.974254,4297.435792,4367.17938,4269.230665,4279.487075,4261.538357,4312.307587
96,0,4321.025535,4390.256303,4309.230664,4386.666559,4330.769125,4317.948612,4357.948611,4310.256305,4340.512714,4408.717841,4314.358869,4322.051176,4279.999895,4359.999893
97,0,4350.256304,4428.20502,4336.922971,4426.153738,4370.256303,4352.820406,4391.281944,4341.025535,4381.025534,4451.281942,4353.846047,4351.281945,4303.589638,4395.384508
98,0,4309.743484,4388.717841,4296.922972,4388.205021,4329.743484,4316.410151,4348.205022,4300.512715,4333.846048,4415.897328,4314.358869,4300.512715,4280.512716,4337.435791
99,0,4296.410151,4365.128098,4288.205023,4363.076816,4306.153741,4298.974254,4332.820407,4283.076818,4310.256305,4384.615277,4297.948613,4284.102459,4263.076819,4317.948612
100,0,4324.615279,4371.281944,4311.794766,4368.205021,4323.076817,4321.025535,4354.358868,4309.743484,4339.999894,4384.102457,4314.358869,4311.281946,4275.384511,4345.128099
101,0,4330.256304,4360.512714,4316.922971,4363.076816,4325.64092,4332.307586,4353.333227,4329.230663,4349.230663,4381.538354,4327.692202,4311.794766,4297.948613,4345.640919
102,0,4305.1281,4318.461433,4301.025536,4331.281945,4294.87169,4309.230664,4311.281946,4321.025535,4325.64092,4346.15374,4331.794766,4283.076818,4297.435792,4310.256305
103,0,4318.974253,4305.64092,4311.281946,4316.922971,4287.179382,4318.461433,4306.666561,4326.666561,4332.307586,4318.461433,4338.461432,4288.717844,4292.820408,4303.076818
104,0,4331.794766,4285.640921,4316.410151,4293.333228,4265.640921,4324.102458,4293.846049,4327.179381,4331.794766,4291.281946,4324.102458,4293.846049,4288.717844,4296.922972
105,0,4299.999895,4247.692204,4290.256305,4251.281947,4221.025538,4283.589639,4247.179383,4296.922972,4291.794767,4247.179383,4295.38451,4263.589639,4273.333229,4262.051178
106,0,4293.333228,4252.307588,4288.205023,4252.307588,4231.281948,4272.307588,4249.230665,4297.435792,4297.948613,4251.281947,4307.179382,4268.717844,4275.384511,4262.051178
107,0,4292.820408,4244.615281,4284.61528,4246.666563,4230.256307,4275.384511,4252.820409,4302.051177,4297.435792,4250.769127,4312.820407,4269.230665,4276.410152,4256.410152
108,0,4308.205023,4258.974255,4294.87169,4263.076819,4240.512717,4291.794767,4264.10246,4316.922971,4309.743484,4265.640921,4320.512715,4285.640921,4287.179382,4269.743485
109,0,4304.615279,4275.384511,4293.333228,4277.948613,4251.794768,4289.743485,4274.35887,4313.846048,4314.358869,4276.922972,4324.102458,4292.820408,4281.538357,4277.435793
110,0,4305.64092,4307.179382,4293.846049,4311.281946,4281.025536,4296.410151,4301.025536,4317.948612,4319.487074,4320.512715,4338.974253,4289.743485,4282.563998,4294.358869
111,0,4284.61528,4308.205023,4272.820408,4312.307587,4281.538357,4284.61528,4304.615279,4293.846049,4302.051177,4327.692202,4304.615279,4266.666562,4265.128101,4289.230664
112,0,4306.153741,4348.717842,4293.333228,4348.205022,4314.871689,4310.256305,4340.512714,4302.051177,4321.538356,4357.948611,4303.076818,4296.922972,4275.897331,4317.948612
113,0,4310.256305,4362.051175,4295.897331,4364.615278,4324.615279,4309.743484,4341.025535,4299.487074,4321.538356,4379.487072,4306.153741,4302.563997,4272.307588,4316.410151
114,0,4313.846048,4368.717842,4296.922972,4376.410149,4330.256304,4303.589638,4336.922971,4292.307587,4321.025535,4388.205021,4306.153741,4296.922972,4265.640921,4319.999894
115,0,4303.589638,4361.025534,4289.230664,4359.999893,4314.871689,4292.820408,4323.589638,4267.179383,4298.461433,4362.051175,4279.487075,4274.87169,4250.256306,4312.820407
116,0,4329.230663,4377.43579,4315.38451,4371.794765,4333.333227,4315.38451,4341.538355,4280.512716,4308.205023,4371.281944,4281.538357,4295.38451,4264.61528,4325.64092
117,0,4322.563997,4365.128098,4307.179382,4366.153739,4326.15374,4299.487074,4329.230663,4283.076818,4306.153741,4367.692201,4276.922972,4303.076818,4263.589639,4307.179382
118,0,4311.281946,4361.025534,4302.563997,4363.076816,4319.487074,4296.922972,4330.769125,4290.256305,4315.89733,4372.820406,4303.076818,4313.846048,4266.153742,4311.794766
119,0,4309.743484,4342.051176,4304.102459,4342.051176,4309.230664,4304.102459,4320.512715,4300.512715,4327.179381,4359.999893,4336.922971,4308.205023,4277.435793,4310.769125
120,0,4295.38451,4297.948613,4286.153741,4296.922972,4282.051177,4289.230664,4288.717844,4290.769126,4304.615279,4305.1281,4315.89733,4270.256306,4271.794767,4262.051178
121,0,4279.487075,4260.512716,4269.743485,4261.538357,4251.281947,4276.922972,4264.10246,4285.1281,4288.205023,4265.640921,4286.153741,4247.692204,4258.974255,4230.769127
122,0,4293.333228,4258.974255,4284.61528,4263.589639,4258.461434,4300.512715,4264.61528,4305.1281,4310.769125,4273.846049,4313.846048,4263.076819,4269.743485,4248.717845
123,0,4296.922972,4251.281947,4288.205023,4255.897332,4265.640921,4307.179382,4260.512716,4313.333228,4319.487074,4271.794767,4329.230663,4269.743485,4278.974254,4246.153742
124,0,4277.948613,4229.230666,4269.743485,4225.128102,4238.974255,4279.999895,4242.051178,4294.87169,4293.846049,4237.948614,4295.38451,4246.153742,4267.692203,4214.871692
125,0,4306.666561,4263.589639,4292.307587,4257.435793,4263.076819,4297.435792,4262.051178,4310.769125,4313.846048,4260.512716,4309.230664,4258.974255,4285.640921,4242.563999
126,0,4321.538356,4282.563998,4299.999895,4278.461434,4281.538357,4305.64092,4267.692203,4312.820407,4309.743484,4268.205024,4326.15374,4262.051178,4295.897331,4251.794768
127,0,4333.846048,4299.487074,4311.281946,4295.897331,4296.410151,4311.794766,4277.435793,4311.281946,4307.179382,4278.461434,4325.64092,4275.897331,4296.922972,4259.487075
128,0,4329.743484,4301.538356,4307.179382,4299.487074,4294.358869,4307.179382,4278.974254,4294.87169,4304.102459,4286.153741,4304.102459,4274.87169,4282.051177,4267.179383
0,0,4338.974253,4337.948612,4316.922971,4339.487073,4322.051176,4319.487074,4313.846048,4307.692202,4317.435792,4335.384509,4320.512715,4291.281946,4295.897331,4304.615279
1,0,4330.769125,4360.512714,4312.307587,4363.589637,4342.051176,4317.435792,4338.461432,4305.1281,4318.461433,4363.076816,4315.38451,4303.589638,4292.307587,4320.512715
