title:A                                                                               , recorded:02.07.20 12.55.20, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
29,0,4234.871691,4237.435794,4226.666563,4233.33323,4231.281948,4258.974255,4249.743486,4230.769127,4231.281948,4235.384512,4232.820409,4191.281949,4234.871691,4209.230666
30,0,4233.84605,4230.256307,4221.538358,4229.230666,4224.615281,4250.256306,4243.076819,4232.307589,4228.205025,4232.820409,4236.922973,4190.769128,4234.358871,4207.692205
31,0,4228.717845,4220.512717,4210.769128,4219.487076,4212.307589,4236.410153,4222.051179,4218.461435,4212.307589,4217.948615,4233.84605,4181.538359,4227.692204,4199.487077
32,0,4235.384512,4226.153743,4217.948615,4223.07682,4222.563999,4242.051178,4225.128102,4217.948615,4219.999897,4233.33323,4237.948614,4194.358872,4233.84605,4212.82041
33,0,4223.07682,4211.281948,4207.692205,4205.128102,4206.153743,4221.538358,4203.07682,4202.564,4201.538359,4219.487076,4225.128102,4185.640923,4230.256307,4204.102461
34,0,4214.358871,4204.102461,4198.461436,4193.846051,4192.82041,4207.179384,4187.179385,4194.358872,4182.05118,4198.974256,4216.410153,4172.820411,4220.512717,4188.205026
35,0,4215.897333,4203.589641,4200.512718,4196.410154,4193.846051,4208.717846,4188.205026,4196.922974,4189.743487,4197.435795,4214.871692,4174.358872,4213.846051,4184.615282
36,0,4243.076819,4234.871691,4232.307589,4232.820409,4223.58964,4232.820409,4215.384512,4217.435794,4223.07682,4228.717845,4236.922973,4207.179384,4230.769127,4219.487076
37,0,4243.076819,4238.974255,4230.256307,4237.948614,4226.153743,4235.897332,4218.974256,4215.897333,4217.435794,4228.717845,4238.974255,4206.666564,4232.820409,4224.615281
38,0,4229.743486,4226.666563,4212.82041,4224.102461,4220.512717,4234.871691,4216.922974,4215.384512,4206.666564,4218.461435,4226.666563,4191.794769,4223.58964,4207.692205
39,0,4210.256307,4201.025538,4191.794769,4195.897333,4198.461436,4211.794769,4198.974256,4202.564,4190.769128,4193.333231,4206.666564,4168.717847,4209.743487,4181.538359
40,0,4217.435794,4208.205025,4205.128102,4205.128102,4199.487077,4208.205025,4209.743487,4204.102461,4193.846051,4196.410154,4217.948615,4175.897334,4215.384512,4193.846051
41,0,4234.871691,4230.256307,4226.666563,4231.281948,4218.461435,4225.640922,4233.33323,4223.58964,4214.871692,4221.538358,4238.461435,4196.922974,4228.717845,4215.384512
42,0,4255.384511,4257.435793,4245.640922,4256.410152,4244.615281,4251.281947,4254.35887,4246.666563,4238.974255,4246.666563,4252.820409,4217.948615,4244.10246,4231.794768
43,0,4251.281947,4250.256306,4241.538358,4250.256306,4238.461435,4244.615281,4236.410153,4237.435794,4227.692204,4232.820409,4246.666563,4212.307589,4239.487076,4223.07682
44,0,4233.84605,4229.743486,4229.743486,4231.794768,4218.461435,4225.128102,4211.794769,4218.974256,4208.717846,4212.307589,4234.358871,4197.948615,4225.640922,4206.153743
45,0,4245.640922,4247.692204,4244.10246,4245.128101,4226.153743,4233.84605,4216.922974,4231.281948,4226.153743,4234.871691,4248.205024,4216.410153,4234.871691,4220.512717
46,0,4271.794767,4274.87169,4262.563998,4269.230665,4242.051178,4251.794768,4234.358871,4246.153742,4248.205024,4264.61528,4266.666562,4238.974255,4249.743486,4243.58964
47,0,4265.640921,4265.640921,4252.820409,4262.051178,4235.897332,4249.230665,4233.33323,4239.999896,4244.615281,4265.128101,4261.538357,4233.84605,4245.640922,4242.563999
48,0,4240.512717,4244.10246,4233.84605,4239.487076,4220.512717,4242.051178,4226.153743,4223.07682,4222.051179,4241.025537,4245.640922,4213.846051,4234.871691,4224.615281
49,0,4245.128101,4248.205024,4240.512717,4242.563999,4228.717845,4256.410152,4238.974255,4226.666563,4222.051179,4238.461435,4247.692204,4213.846051,4235.897332,4220.512717
50,0,4226.153743,4220.512717,4223.58964,4218.461435,4204.615282,4239.487076,4224.615281,4213.33323,4209.230666,4216.410153,4228.205025,4191.281949,4219.999897,4193.333231
51,0,4207.692205,4200.512718,4206.153743,4199.487077,4186.153744,4222.563999,4213.33323,4205.128102,4195.897333,4200.512718,4214.358871,4175.384513,4207.692205,4178.461436
52,0,4212.82041,4210.256307,4208.717846,4208.205025,4194.871692,4224.102461,4212.82041,4208.717846,4197.435795,4205.640923,4221.538358,4179.999898,4210.256307,4183.076821
53,0,4244.10246,4249.230665,4243.58964,4249.230665,4228.205025,4243.076819,4234.871691,4234.358871,4232.307589,4242.563999,4248.717845,4213.846051,4232.820409,4213.846051
54,0,4242.051178,4250.769127,4247.179383,4251.281947,4228.205025,4242.563999,4239.487076,4237.435794,4239.487076,4245.640922,4249.743486,4221.025538,4237.948614,4224.102461
55,0,4239.487076,4247.692204,4243.58964,4247.179383,4230.769127,4251.281947,4241.025537,4236.410153,4232.820409,4244.10246,4252.820409,4226.666563,4238.974255,4230.256307
56,0,4226.666563,4229.230666,4227.692204,4228.717845,4217.435794,4239.999896,4214.358871,4218.461435,4210.769128,4227.692204,4241.025537,4210.256307,4229.743486,4207.692205
57,0,4213.33323,4216.410153,4214.871692,4212.307589,4198.461436,4217.435794,4194.871692,4206.153743,4194.358872,4212.307589,4226.153743,4193.846051,4219.999897,4192.30759
58,0,4194.358872,4193.333231,4195.384513,4189.743487,4172.820411,4190.769128,4175.384513,4188.717846,4170.769129,4183.589641,4210.256307,4174.358872,4206.153743,4177.435795
59,0,4195.384513,4194.871692,4199.999897,4194.358872,4177.435795,4203.589641,4179.999898,4185.640923,4170.769129,4182.564,4215.384512,4174.871693,4205.128102,4180.512718
60,0,4197.435795,4197.435795,4202.051179,4195.384513,4181.538359,4213.33323,4184.102462,4184.615282,4174.871693,4189.230667,4213.33323,4170.256308,4201.538359,4181.538359
61,0,4198.461436,4199.999897,4198.461436,4194.871692,4184.615282,4213.846051,4194.358872,4191.794769,4177.948616,4186.666564,4204.102461,4162.564001,4198.974256,4179.487077
62,0,4193.846051,4201.538359,4198.461436,4202.051179,4191.281949,4218.461435,4203.07682,4197.435795,4182.05118,4183.589641,4204.102461,4162.05118,4203.07682,4179.999898
63,0,4183.076821,4195.897333,4197.948615,4202.051179,4192.30759,4218.461435,4205.128102,4190.256308,4178.974257,4179.487077,4205.640923,4159.487078,4203.589641,4179.487077
64,0,4179.487077,4192.82041,4192.30759,4195.384513,4190.769128,4210.769128,4211.794769,4190.256308,4182.05118,4183.589641,4205.128102,4156.410155,4198.974256,4175.384513
65,0,4187.692205,4199.999897,4192.82041,4199.999897,4196.410154,4213.846051,4222.563999,4201.025538,4183.589641,4189.743487,4208.717846,4163.589642,4201.025538,4177.435795
66,0,4203.589641,4217.435794,4208.205025,4217.435794,4212.82041,4228.205025,4226.666563,4210.256307,4183.076821,4198.974256,4218.974256,4181.025539,4214.358871,4197.948615
67,0,4201.025538,4210.769128,4204.102461,4205.128102,4205.640923,4212.82041,4205.640923,4197.948615,4174.871693,4187.692205,4213.33323,4174.871693,4216.410153,4190.256308
68,0,4201.538359,4204.102461,4199.999897,4198.974256,4199.999897,4203.07682,4194.358872,4198.461436,4185.640923,4189.230667,4213.846051,4173.333231,4214.871692,4181.538359
69,0,4202.564,4198.461436,4197.435795,4198.974256,4196.922974,4210.256307,4190.769128,4192.82041,4181.025539,4187.692205,4208.717846,4169.743488,4205.128102,4181.025539
70,0,4212.307589,4207.179384,4210.256307,4209.230666,4203.589641,4225.128102,4196.922974,4193.333231,4184.615282,4195.897333,4207.692205,4177.435795,4204.102461,4190.256308
71,0,4199.487077,4191.794769,4196.922974,4191.794769,4186.666564,4206.666564,4178.461436,4179.487077,4178.974257,4177.948616,4194.871692,4162.564001,4196.922974,4168.205026
72,0,4196.410154,4187.179385,4189.743487,4185.640923,4182.564,4200.512718,4177.948616,4177.435795,4173.846052,4175.897334,4196.922974,4160.512719,4196.922974,4164.102462
73,0,4190.256308,4179.487077,4180.512718,4181.538359,4177.948616,4199.999897,4182.05118,4176.410154,4163.589642,4169.230667,4195.897333,4156.922975,4194.871692,4168.205026
74,0,4194.358872,4185.640923,4179.999898,4187.179385,4186.666564,4212.82041,4197.435795,4187.692205,4178.974257,4172.30759,4195.897333,4162.564001,4198.974256,4172.820411
75,0,4201.538359,4193.333231,4185.128103,4190.256308,4191.794769,4216.922974,4205.640923,4194.358872,4186.153744,4178.974257,4195.384513,4165.128103,4198.461436,4167.692206
76,0,4230.256307,4222.051179,4213.846051,4216.922974,4211.281948,4232.820409,4227.692204,4211.794769,4191.794769,4207.692205,4217.948615,4188.205026,4211.794769,4192.82041
77,0,4238.974255,4222.051179,4216.922974,4220.512717,4208.717846,4231.281948,4223.58964,4218.974256,4201.025538,4221.025538,4228.205025,4199.999897,4222.051179,4209.230666
78,0,4246.666563,4225.128102,4223.07682,4225.128102,4211.281948,4233.84605,4225.128102,4230.256307,4227.179384,4236.922973,4235.384512,4211.794769,4228.717845,4220.512717
79,0,4250.256306,4232.307589,4232.820409,4230.769127,4210.769128,4236.922973,4225.128102,4234.358871,4232.307589,4244.615281,4241.025537,4212.82041,4225.128102,4216.922974
80,0,4239.999896,4224.615281,4226.153743,4226.153743,4199.999897,4236.410153,4213.33323,4223.58964,4214.358871,4227.179384,4233.33323,4199.487077,4216.922974,4205.128102
81,0,4228.717845,4209.230666,4211.794769,4212.82041,4191.281949,4228.205025,4197.435795,4204.102461,4198.974256,4206.153743,4213.33323,4183.076821,4209.743487,4191.794769
82,0,4225.640922,4206.666564,4208.717846,4206.666564,4193.333231,4223.07682,4194.358872,4191.794769,4192.82041,4204.102461,4205.640923,4181.538359,4205.640923,4184.102462
83,0,4222.563999,4212.307589,4208.205025,4208.205025,4199.487077,4228.205025,4196.922974,4191.794769,4191.794769,4208.717846,4212.82041,4183.076821,4209.230666,4188.717846
84,0,4225.640922,4217.435794,4207.692205,4213.33323,4207.692205,4240.512717,4208.717846,4202.564,4201.025538,4215.384512,4220.512717,4183.589641,4219.487076,4199.487077
85,0,4248.205024,4237.435794,4226.153743,4236.922973,4228.205025,4256.410152,4234.871691,4226.666563,4228.205025,4241.025537,4235.897332,4207.179384,4230.769127,4224.102461
86,0,4249.230665,4237.948614,4227.179384,4237.435794,4228.205025,4255.384511,4239.487076,4229.743486,4230.769127,4244.10246,4236.410153,4212.307589,4226.153743,4226.153743
87,0,4253.84605,4243.076819,4229.230666,4238.461435,4235.897332,4263.589639,4250.769127,4242.563999,4240.512717,4258.461434,4245.128101,4218.974256,4231.281948,4233.33323
88,0,4263.076819,4246.666563,4232.820409,4239.999896,4235.897332,4264.61528,4256.410152,4251.794768,4243.076819,4264.61528,4255.897332,4226.666563,4237.435794,4240.512717
89,0,4284.102459,4271.794767,4255.897332,4263.076819,4253.333229,4280.512716,4274.35887,4267.692203,4257.948614,4285.1281,4274.87169,4253.333229,4250.769127,4269.230665
90,0,4293.846049,4285.640921,4270.769126,4278.461434,4268.205024,4288.717844,4278.974254,4274.87169,4272.820408,4301.025536,4279.487075,4263.589639,4258.461434,4283.589639
91,0,4313.333228,4306.153741,4287.692203,4301.538356,4285.640921,4302.563997,4288.717844,4283.589639,4286.153741,4319.487074,4288.205023,4274.87169,4268.717844,4292.820408
92,0,4302.051177,4293.333228,4272.307588,4288.205023,4267.179383,4292.307587,4272.307588,4268.205024,4267.692203,4299.487074,4276.410152,4260.512716,4257.435793,4273.333229
93,0,4281.538357,4271.794767,4258.461434,4267.692203,4250.769127,4282.563998,4256.922973,4256.410152,4256.922973,4276.922972,4257.948614,4242.051178,4242.563999,4253.333229
94,0,4268.717844,4253.84605,4247.692204,4253.333229,4241.025537,4273.333229,4243.076819,4241.538358,4244.615281,4254.35887,4236.410153,4219.487076,4228.717845,4229.230666
95,0,4281.538357,4267.179383,4256.410152,4267.692203,4252.307588,4284.61528,4251.281947,4237.948614,4238.974255,4252.307588,4241.025537,4223.58964,4235.897332,4236.922973
96,0,4281.025536,4264.10246,4255.384511,4267.692203,4253.333229,4280.512716,4249.230665,4231.281948,4232.820409,4253.333229,4247.692204,4230.769127,4245.128101,4247.692204
97,0,4276.922972,4259.999896,4256.410152,4266.153742,4249.230665,4274.87169,4252.307588,4235.384512,4240.512717,4266.153742,4249.743486,4239.487076,4249.230665,4251.794768
98,0,4275.384511,4262.051178,4253.84605,4264.10246,4241.538358,4276.410152,4252.307588,4241.538358,4246.153742,4269.743485,4249.230665,4236.410153,4248.205024,4248.717845
99,0,4266.666562,4253.333229,4245.128101,4249.743486,4232.307589,4267.179383,4241.538358,4234.871691,4235.897332,4252.820409,4247.179383,4224.615281,4245.640922,4241.025537
100,0,4260.512716,4242.051178,4245.640922,4239.487076,4222.051179,4250.769127,4234.358871,4232.307589,4226.666563,4245.128101,4244.615281,4226.666563,4246.666563,4238.974255
101,0,4270.256306,4251.281947,4257.948614,4249.743486,4225.128102,4257.435793,4249.230665,4247.692204,4237.948614,4260.512716,4244.10246,4241.025537,4250.256306,4248.205024
102,0,4279.487075,4257.435793,4264.61528,4261.025537,4237.435794,4269.230665,4257.948614,4256.922973,4249.743486,4271.281947,4245.640922,4246.153742,4253.333229,4259.487075
103,0,4263.076819,4238.974255,4252.307588,4249.230665,4230.256307,4257.435793,4236.922973,4235.384512,4229.743486,4251.794768,4232.820409,4227.179384,4246.153742,4247.692204
104,0,4252.820409,4239.999896,4246.153742,4245.128101,4230.769127,4261.025537,4229.743486,4232.307589,4228.205025,4254.871691,4227.179384,4218.974256,4242.563999,4238.974255
105,0,4232.820409,4226.153743,4223.07682,4223.07682,4221.538358,4253.333229,4211.281948,4218.461435,4220.512717,4240.512717,4211.281948,4198.461436,4229.743486,4218.974256
106,0,4222.563999,4213.846051,4208.717846,4209.743487,4217.948615,4245.640922,4201.025538,4197.435795,4204.102461,4220.512717,4198.974256,4183.076821,4226.153743,4208.205025
107,0,4213.846051,4205.640923,4201.025538,4202.564,4204.615282,4239.999896,4203.07682,4193.333231,4201.025538,4213.846051,4192.30759,4173.846052,4226.666563,4202.051179
108,0,4222.563999,4213.846051,4212.307589,4214.871692,4210.769128,4245.640922,4219.999897,4214.871692,4225.640922,4233.84605,4204.615282,4183.076821,4232.307589,4216.922974
109,0,4212.82041,4197.435795,4202.051179,4202.564,4201.538359,4235.384512,4210.769128,4202.564,4207.179384,4220.512717,4195.384513,4169.230667,4224.102461,4205.128102
110,0,4212.307589,4199.487077,4206.666564,4204.615282,4201.538359,4240.512717,4221.025538,4204.615282,4197.948615,4218.974256,4198.461436,4178.974257,4227.179384,4205.128102
111,0,4218.974256,4212.307589,4216.922974,4214.871692,4204.102461,4237.948614,4235.384512,4226.153743,4218.974256,4229.230666,4212.307589,4201.538359,4238.461435,4219.487076
112,0,4229.743486,4225.640922,4225.640922,4227.179384,4211.794769,4240.512717,4239.487076,4241.025537,4241.025537,4245.128101,4225.640922,4216.922974,4246.666563,4242.051178
113,0,4215.897333,4207.179384,4210.769128,4207.692205,4194.871692,4233.84605,4216.922974,4222.563999,4216.922974,4226.666563,4216.410153,4204.102461,4234.358871,4232.307589
114,0,4215.384512,4206.666564,4214.871692,4204.102461,4193.846051,4235.897332,4216.922974,4214.358871,4198.461436,4218.974256,4216.410153,4207.179384,4235.384512,4232.307589
115,0,4209.743487,4198.461436,4210.256307,4196.410154,4184.102462,4217.948615,4195.897333,4204.102461,4191.281949,4206.666564,4204.102461,4195.384513,4234.358871,4221.025538
116,0,4186.153744,4173.846052,4187.692205,4174.358872,4169.230667,4198.974256,4166.153744,4182.564,4174.358872,4180.512718,4176.410154,4165.128103,4216.922974,4185.640923
117,0,4171.79477,4162.05118,4174.871693,4161.53836,4172.820411,4202.051179,4169.743488,4171.79477,4163.589642,4168.205026,4167.179385,4149.230668,4203.07682,4165.640924
118,0,4174.871693,4173.846052,4180.512718,4171.281949,4182.05118,4215.897333,4195.384513,4176.410154,4167.692206,4173.333231,4172.820411,4144.615283,4204.102461,4173.846052
119,0,4169.743488,4176.410154,4180.512718,4175.897334,4178.461436,4217.948615,4205.128102,4186.153744,4174.358872,4175.897334,4167.692206,4136.922976,4202.051179,4169.743488
120,0,4162.564001,4164.615283,4174.358872,4166.666565,4176.410154,4212.307589,4206.153743,4192.82041,4177.948616,4174.358872,4166.666565,4136.922976,4199.487077,4157.435796
121,0,4176.410154,4172.820411,4185.640923,4172.30759,4182.564,4219.487076,4217.435794,4205.128102,4195.384513,4193.333231,4185.640923,4158.974257,4209.743487,4172.30759
122,0,4187.179385,4181.538359,4194.871692,4177.948616,4176.410154,4220.512717,4218.974256,4212.82041,4202.051179,4204.102461,4193.333231,4178.461436,4214.358871,4183.589641
123,0,4197.435795,4192.30759,4206.666564,4189.743487,4185.128103,4224.102461,4223.07682,4225.128102,4206.153743,4213.33323,4201.025538,4198.461436,4222.563999,4192.82041
124,0,4190.769128,4181.025539,4198.974256,4182.05118,4178.974257,4212.82041,4212.307589,4218.461435,4199.999897,4202.051179,4194.871692,4188.205026,4219.999897,4184.615282
125,0,4208.717846,4202.564,4217.435794,4203.589641,4197.435795,4230.256307,4222.051179,4229.230666,4214.871692,4218.974256,4209.743487,4207.692205,4231.281948,4210.769128
126,0,4230.769127,4230.769127,4237.948614,4227.692204,4223.07682,4251.281947,4231.281948,4237.948614,4223.07682,4239.487076,4228.717845,4233.84605,4239.487076,4234.871691
127,0,4238.461435,4240.512717,4241.025537,4236.922973,4233.84605,4256.410152,4229.230666,4240.512717,4233.33323,4251.794768,4231.794768,4231.281948,4239.999896,4232.820409
128,0,4211.281948,4210.256307,4209.743487,4207.179384,4208.205025,4231.794768,4202.051179,4217.435794,4220.512717,4223.07682,4201.538359,4187.179385,4222.563999,4196.922974
0,0,4203.589641,4211.794769,4203.589641,4203.07682,4216.922974,4239.999896,4215.384512,4215.897333,4221.538358,4216.922974,4197.948615,4179.487077,4218.461435,4192.82041
1,0,4206.153743,4223.07682,4210.256307,4213.846051,4233.84605,4256.410152,4235.384512,4228.205025,4225.640922,4228.205025,4210.769128,4192.82041,4222.563999,4198.461436
2,0,4211.794769,4230.256307,4217.948615,4224.102461,4244.615281,4269.743485,4247.692204,4240.512717,4234.358871,4243.58964,4220.512717,4204.102461,4233.33323,4202.564
3,0,4197.435795,4210.256307,4203.07682,4205.128102,4229.230666,4253.84605,4240.512717,4228.205025,4227.179384,4226.666563,4211.281948,4192.82041,4228.205025,4188.717846
4,0,4202.564,4214.871692,4208.717846,4211.794769,4231.281948,4252.820409,4253.333229,4231.281948,4232.307589,4229.230666,4216.410153,4201.538359,4230.769127,4197.948615
5,0,4218.974256,4232.820409,4224.102461,4226.666563,4239.999896,4264.10246,4260.512716,4244.615281,4238.974255,4251.794768,4229.743486,4217.948615,4238.974255,4215.897333
