title:A                                                                               , recorded:02.07.20 13.28.07, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
111,0,4121.02554,4169.230667,4169.230667,4196.922974,4192.30759,4205.640923,4181.025539,4189.230667,4194.358872,4182.564,4194.871692,4186.153744,4177.948616,4161.53836
112,0,4118.974258,4166.153744,4170.256308,4191.794769,4189.230667,4205.128102,4184.615282,4193.333231,4195.384513,4178.461436,4193.333231,4184.102462,4174.358872,4168.717847
113,0,4114.358874,4154.871693,4167.692206,4182.564,4186.666564,4204.615282,4183.589641,4190.256308,4195.897333,4179.487077,4193.333231,4176.922975,4175.384513,4173.333231
114,0,4111.794771,4145.128104,4164.102462,4182.564,4183.589641,4204.615282,4177.435795,4186.666564,4196.922974,4184.615282,4195.384513,4175.897334,4178.461436,4167.179385
115,0,4122.564002,4144.615283,4165.640924,4184.615282,4183.589641,4206.153743,4181.025539,4192.30759,4195.897333,4180.512718,4194.871692,4185.128103,4177.435795,4167.692206
116,0,4132.820412,4149.743488,4162.564001,4180.512718,4190.256308,4209.743487,4195.384513,4201.538359,4199.999897,4184.615282,4195.897333,4187.179385,4178.974257,4179.999898
117,0,4135.897335,4148.717847,4160.512719,4177.435795,4193.333231,4211.281948,4198.461436,4203.589641,4208.717846,4197.948615,4199.487077,4183.589641,4186.666564,4196.410154
118,0,4128.717848,4142.564001,4162.05118,4182.05118,4189.743487,4204.615282,4189.743487,4201.025538,4206.153743,4199.999897,4197.435795,4181.538359,4190.769128,4195.384513
119,0,4123.589643,4141.02554,4158.974257,4183.589641,4177.948616,4194.358872,4183.589641,4199.487077,4195.897333,4185.128103,4191.281949,4181.025539,4178.461436,4175.384513
120,0,4118.461438,4138.461437,4159.999898,4179.999898,4169.743488,4191.794769,4183.076821,4195.384513,4193.846051,4173.846052,4189.743487,4180.512718,4166.666565,4165.640924
121,0,4121.538361,4138.974258,4172.30759,4184.615282,4175.384513,4198.974256,4183.589641,4194.358872,4195.384513,4179.487077,4190.769128,4182.05118,4171.79477,4181.025539
122,0,4123.076822,4154.871693,4178.461436,4192.82041,4182.564,4200.512718,4183.076821,4197.435795,4194.358872,4185.128103,4191.794769,4184.102462,4176.410154,4190.256308
123,0,4125.640925,4170.256308,4171.281949,4192.30759,4179.999898,4193.846051,4178.974257,4191.281949,4191.281949,4177.948616,4189.230667,4178.461436,4169.743488,4177.948616
124,0,4127.692207,4177.948616,4165.128103,4189.743487,4184.102462,4194.358872,4176.922975,4184.615282,4189.230667,4173.846052,4187.692205,4175.897334,4172.30759,4176.410154
125,0,4129.230668,4179.999898,4168.205026,4190.769128,4191.794769,4199.999897,4177.948616,4192.30759,4191.281949,4184.615282,4191.281949,4178.974257,4185.640923,4191.794769
126,0,4132.820412,4172.820411,4174.871693,4189.230667,4185.128103,4203.07682,4179.999898,4200.512718,4196.410154,4189.743487,4195.897333,4181.025539,4187.692205,4191.794769
127,0,4139.487078,4168.205026,4177.948616,4189.230667,4185.128103,4202.051179,4188.205026,4201.025538,4197.435795,4193.846051,4202.051179,4182.05118,4186.666564,4189.743487
128,0,4142.564001,4175.897334,4179.487077,4192.82041,4197.435795,4201.538359,4193.333231,4201.538359,4197.435795,4204.102461,4206.153743,4186.153744,4192.82041,4197.435795
0,0,4135.384514,4175.384513,4175.384513,4192.82041,4197.435795,4201.538359,4190.769128,4201.538359,4203.07682,4202.564,4199.999897,4182.564,4189.230667,4190.769128
1,0,4131.28195,4164.615283,4170.769129,4189.743487,4185.128103,4203.589641,4191.281949,4198.461436,4201.025538,4191.281949,4192.30759,4176.410154,4177.435795,4180.512718
2,0,4130.256309,4170.769129,4169.230667,4191.794769,4187.692205,4205.128102,4193.846051,4198.461436,4194.358872,4195.384513,4197.435795,4178.974257,4182.05118,4190.769128
3,0,4132.820412,4171.79477,4170.769129,4191.281949,4192.30759,4202.564,4191.794769,4199.999897,4192.30759,4191.794769,4198.974256,4178.461436,4186.666564,4185.640923
4,0,4136.922976,4154.358873,4173.333231,4190.256308,4183.589641,4197.435795,4187.692205,4196.410154,4192.30759,4173.333231,4188.717846,4171.281949,4172.820411,4161.025539
5,0,4144.102463,4147.179386,4175.897334,4192.30759,4175.897334,4193.846051,4181.538359,4191.281949,4190.769128,4170.769129,4185.128103,4173.333231,4163.589642,4162.564001
6,0,4147.179386,4159.999898,4183.589641,4194.871692,4183.076821,4194.871692,4181.538359,4195.897333,4192.82041,4187.179385,4193.846051,4182.05118,4175.897334,4184.615282
7,0,4154.358873,4165.128103,4195.384513,4195.897333,4193.846051,4197.948615,4189.230667,4203.07682,4196.410154,4192.82041,4198.461436,4185.640923,4183.589641,4187.179385
8,0,4151.28195,4161.025539,4185.640923,4191.794769,4191.794769,4194.358872,4190.769128,4199.999897,4196.410154,4186.666564,4191.281949,4181.025539,4174.358872,4175.384513
9,0,4145.640924,4162.564001,4168.205026,4184.102462,4180.512718,4190.256308,4185.640923,4193.846051,4195.384513,4185.640923,4188.717846,4177.948616,4172.30759,4171.281949
10,0,4152.307591,4177.435795,4177.948616,4189.743487,4184.102462,4196.922974,4192.30759,4199.487077,4200.512718,4201.025538,4202.051179,4181.538359,4190.256308,4182.564
11,0,4163.589642,4188.205026,4192.82041,4199.487077,4196.922974,4202.564,4199.999897,4207.179384,4206.153743,4210.769128,4210.769128,4183.589641,4202.051179,4198.461436
12,0,4155.897334,4175.897334,4181.025539,4192.82041,4193.333231,4194.871692,4192.82041,4202.051179,4201.025538,4200.512718,4204.615282,4177.435795,4191.281949,4194.871692
13,0,4151.79477,4161.025539,4172.30759,4179.999898,4185.128103,4191.281949,4185.128103,4198.461436,4194.358872,4192.30759,4198.461436,4172.820411,4181.538359,4179.487077
14,0,4158.461437,4167.179385,4183.589641,4182.05118,4190.769128,4199.999897,4185.640923,4198.461436,4194.358872,4193.333231,4201.538359,4177.948616,4186.666564,4175.384513
15,0,4163.589642,4179.999898,4189.230667,4189.743487,4192.30759,4199.487077,4189.743487,4192.82041,4193.333231,4194.358872,4204.102461,4181.025539,4195.384513,4182.564
16,0,4165.128103,4178.974257,4184.615282,4192.30759,4182.05118,4192.82041,4189.230667,4186.153744,4191.281949,4191.281949,4202.564,4177.435795,4190.769128,4186.666564
17,0,4169.230667,4182.564,4181.538359,4194.358872,4183.076821,4193.333231,4187.179385,4188.205026,4190.256308,4192.30759,4203.589641,4175.384513,4186.153744,4193.333231
18,0,4177.948616,4188.205026,4189.230667,4195.897333,4189.743487,4195.384513,4189.230667,4194.358872,4189.743487,4193.846051,4202.051179,4176.922975,4191.281949,4194.871692
19,0,4177.948616,4183.589641,4191.281949,4194.358872,4195.384513,4197.435795,4194.871692,4200.512718,4196.922974,4198.974256,4202.564,4175.897334,4195.897333,4191.281949
20,0,4177.435795,4174.871693,4185.640923,4192.82041,4198.974256,4204.102461,4194.358872,4202.051179,4201.025538,4198.461436,4205.640923,4176.922975,4193.333231,4191.281949
21,0,4176.922975,4171.79477,4178.974257,4192.30759,4192.82041,4202.564,4188.717846,4198.974256,4196.410154,4192.82041,4202.564,4177.435795,4190.769128,4190.256308
22,0,4176.410154,4167.692206,4171.79477,4186.666564,4179.487077,4193.846051,4189.230667,4197.948615,4193.846051,4188.717846,4193.846051,4176.922975,4181.538359,4177.435795
23,0,4174.358872,4166.666565,4169.743488,4182.05118,4184.102462,4193.333231,4195.384513,4201.538359,4196.410154,4189.743487,4191.281949,4184.615282,4174.871693,4166.153744
24,0,4176.410154,4168.717847,4175.897334,4182.564,4186.666564,4196.922974,4193.846051,4201.538359,4195.897333,4185.640923,4195.384513,4192.30759,4172.820411,4170.769129
25,0,4172.30759,4170.256308,4176.922975,4181.538359,4175.897334,4193.846051,4190.256308,4195.897333,4192.30759,4181.538359,4193.846051,4191.281949,4165.640924,4174.871693
26,0,4173.333231,4172.820411,4175.897334,4182.564,4175.897334,4194.358872,4193.333231,4192.30759,4191.281949,4183.076821,4191.281949,4196.922974,4165.128103,4171.79477
27,0,4177.948616,4162.564001,4181.025539,4187.692205,4186.153744,4196.922974,4195.384513,4193.333231,4193.846051,4183.076821,4193.846051,4206.666564,4173.846052,4172.820411
28,0,4184.615282,4157.948616,4187.179385,4188.717846,4185.640923,4197.435795,4195.384513,4198.461436,4196.922974,4183.589641,4201.025538,4209.743487,4177.435795,4178.461436
29,0,4188.717846,4183.589641,4188.205026,4192.82041,4186.666564,4199.999897,4203.589641,4206.153743,4202.051179,4195.897333,4209.743487,4216.922974,4184.102462,4180.512718
30,0,4195.897333,4193.333231,4189.230667,4196.410154,4188.717846,4195.384513,4206.153743,4206.666564,4203.07682,4204.615282,4210.256307,4222.563999,4187.179385,4182.564
31,0,4189.230667,4175.897334,4178.974257,4184.615282,4181.025539,4192.30759,4195.384513,4198.974256,4198.461436,4193.846051,4204.615282,4211.794769,4175.897334,4185.640923
32,0,4183.589641,4178.974257,4173.333231,4178.461436,4184.615282,4202.564,4193.846051,4201.025538,4201.025538,4190.769128,4204.615282,4209.230666,4177.948616,4186.666564
33,0,4190.769128,4195.384513,4183.076821,4190.769128,4196.410154,4209.743487,4206.666564,4209.743487,4209.743487,4203.07682,4210.256307,4221.025538,4190.256308,4186.153744
34,0,4197.435795,4185.128103,4187.179385,4193.333231,4191.794769,4203.07682,4207.692205,4207.179384,4206.153743,4207.179384,4213.846051,4223.58964,4189.230667,4185.128103
35,0,4197.435795,4172.820411,4187.179385,4186.153744,4185.128103,4200.512718,4198.974256,4201.025538,4201.025538,4198.974256,4212.307589,4221.025538,4183.589641,4185.640923
36,0,4201.025538,4182.05118,4189.743487,4190.256308,4188.205026,4201.025538,4197.435795,4200.512718,4203.07682,4194.358872,4208.205025,4223.07682,4185.640923,4192.30759
37,0,4198.974256,4188.717846,4185.640923,4191.794769,4184.615282,4195.897333,4192.30759,4195.384513,4198.461436,4186.666564,4202.564,4221.025538,4180.512718,4191.794769
38,0,4189.230667,4188.717846,4175.897334,4186.666564,4177.948616,4190.769128,4186.153744,4188.205026,4192.30759,4181.538359,4202.051179,4215.384512,4175.897334,4181.538359
39,0,4196.410154,4189.230667,4178.974257,4189.743487,4179.487077,4192.82041,4187.179385,4191.794769,4195.897333,4183.589641,4204.102461,4214.358871,4177.948616,4180.512718
40,0,4205.640923,4191.281949,4187.179385,4192.82041,4186.153744,4195.897333,4190.256308,4201.538359,4202.051179,4190.256308,4205.640923,4215.897333,4184.102462,4193.333231
41,0,4206.153743,4187.692205,4193.333231,4187.179385,4187.692205,4196.410154,4191.794769,4201.538359,4200.512718,4192.82041,4207.179384,4218.974256,4187.179385,4193.333231
42,0,4207.692205,4185.640923,4195.897333,4190.256308,4186.666564,4193.846051,4193.846051,4196.922974,4196.410154,4193.333231,4209.230666,4218.974256,4186.153744,4185.128103
43,0,4208.717846,4184.615282,4187.179385,4190.256308,4183.076821,4194.358872,4188.205026,4195.897333,4194.358872,4190.769128,4211.281948,4216.410153,4183.589641,4185.128103
44,0,4193.846051,4183.589641,4175.897334,4183.076821,4184.102462,4196.922974,4186.153744,4197.435795,4193.846051,4189.230667,4211.281948,4216.922974,4182.564,4182.564
45,0,4189.743487,4179.487077,4183.589641,4184.615282,4187.692205,4197.948615,4197.948615,4197.435795,4195.897333,4191.794769,4210.256307,4219.999897,4183.589641,4177.948616
46,0,4198.974256,4172.820411,4202.051179,4192.30759,4191.281949,4203.07682,4207.692205,4202.051179,4201.538359,4195.897333,4212.82041,4223.58964,4189.230667,4185.640923
47,0,4206.666564,4177.435795,4203.07682,4192.30759,4189.230667,4207.179384,4205.128102,4204.615282,4204.102461,4199.487077,4211.281948,4225.640922,4191.794769,4192.30759
48,0,4201.538359,4193.333231,4186.153744,4190.256308,4185.640923,4199.487077,4195.897333,4198.974256,4199.999897,4199.487077,4201.538359,4225.640922,4191.281949,4188.205026
49,0,4202.051179,4197.435795,4186.666564,4193.846051,4183.076821,4190.256308,4188.717846,4193.333231,4195.384513,4193.333231,4198.461436,4223.07682,4192.30759,4190.769128
50,0,4205.640923,4191.281949,4203.07682,4198.461436,4184.102462,4196.410154,4194.358872,4199.487077,4198.974256,4196.922974,4205.640923,4224.102461,4195.897333,4197.435795
51,0,4205.640923,4190.769128,4199.999897,4198.974256,4192.82041,4208.205025,4204.615282,4206.666564,4206.153743,4208.717846,4208.717846,4227.179384,4199.487077,4199.999897
52,0,4204.102461,4194.358872,4183.589641,4196.410154,4197.435795,4208.205025,4205.128102,4204.102461,4201.025538,4203.589641,4203.589641,4221.538358,4196.922974,4199.487077
53,0,4204.615282,4194.358872,4182.564,4198.461436,4195.384513,4201.025538,4199.999897,4202.051179,4195.897333,4194.871692,4202.564,4211.281948,4193.846051,4193.846051
54,0,4202.564,4188.205026,4190.256308,4198.461436,4192.30759,4197.435795,4196.410154,4202.564,4204.102461,4201.538359,4203.07682,4207.692205,4195.897333,4187.179385
55,0,4199.999897,4183.589641,4189.743487,4191.281949,4187.692205,4197.948615,4194.358872,4202.564,4205.640923,4205.128102,4196.410154,4206.153743,4193.333231,4188.717846
56,0,4199.999897,4184.615282,4190.256308,4190.769128,4187.179385,4198.974256,4193.333231,4202.051179,4196.410154,4193.333231,4191.794769,4204.615282,4187.179385,4188.717846
57,0,4199.487077,4189.743487,4195.384513,4201.538359,4198.974256,4198.974256,4198.461436,4201.538359,4201.025538,4198.974256,4200.512718,4208.205025,4195.897333,4190.769128
58,0,4207.179384,4184.615282,4199.999897,4198.974256,4200.512718,4200.512718,4198.974256,4199.487077,4206.153743,4207.692205,4205.128102,4211.794769,4200.512718,4195.384513
59,0,4211.794769,4178.461436,4199.487077,4188.205026,4189.230667,4198.974256,4190.256308,4198.974256,4200.512718,4198.461436,4198.461436,4208.205025,4191.794769,4194.358872
60,0,4214.358871,4184.102462,4201.025538,4195.384513,4192.30759,4203.589641,4190.256308,4201.025538,4201.538359,4192.30759,4203.07682,4211.281948,4196.410154,4192.30759
61,0,4211.794769,4193.333231,4201.025538,4204.102461,4203.589641,4208.205025,4202.051179,4200.512718,4206.666564,4203.07682,4211.794769,4214.358871,4205.128102,4199.487077
62,0,4209.743487,4194.871692,4198.461436,4197.948615,4200.512718,4203.589641,4203.589641,4201.538359,4205.640923,4210.769128,4211.281948,4210.769128,4201.025538,4207.692205
63,0,4207.692205,4190.256308,4194.871692,4197.435795,4201.025538,4198.461436,4201.025538,4206.666564,4206.153743,4213.33323,4211.281948,4210.769128,4203.589641,4207.692205
64,0,4211.794769,4183.076821,4196.922974,4205.128102,4204.102461,4201.025538,4202.051179,4211.794769,4207.179384,4213.846051,4214.358871,4214.358871,4208.205025,4198.461436
65,0,4206.666564,4181.538359,4201.025538,4202.051179,4203.07682,4204.615282,4202.564,4211.794769,4205.128102,4212.307589,4212.307589,4212.82041,4203.589641,4189.230667
66,0,4201.025538,4184.615282,4198.974256,4193.333231,4204.615282,4207.692205,4205.640923,4207.179384,4206.666564,4210.769128,4211.794769,4211.794769,4198.461436,4188.717846
67,0,4203.07682,4185.640923,4198.974256,4194.871692,4204.102461,4213.33323,4209.230666,4202.564,4206.666564,4208.717846,4209.743487,4212.307589,4195.897333,4193.333231
68,0,4209.743487,4180.512718,4206.666564,4199.487077,4197.435795,4209.230666,4206.153743,4202.564,4203.589641,4206.153743,4206.666564,4209.230666,4195.897333,4196.410154
69,0,4208.717846,4176.922975,4208.717846,4196.410154,4195.897333,4199.487077,4203.07682,4203.07682,4203.07682,4207.692205,4207.179384,4208.717846,4197.948615,4194.358872
70,0,4211.281948,4182.564,4206.666564,4194.358872,4205.128102,4203.07682,4204.102461,4199.999897,4202.051179,4206.153743,4209.230666,4211.794769,4196.410154,4191.281949
71,0,4216.410153,4192.30759,4210.256307,4203.589641,4208.205025,4209.230666,4203.589641,4199.999897,4198.461436,4197.948615,4206.666564,4209.743487,4192.82041,4188.205026
72,0,4212.307589,4189.743487,4211.794769,4209.743487,4204.615282,4205.128102,4203.07682,4203.589641,4198.974256,4195.897333,4204.615282,4202.051179,4194.358872,4189.230667
73,0,4204.102461,4175.384513,4207.179384,4201.538359,4204.102461,4203.589641,4197.435795,4202.564,4206.153743,4200.512718,4202.564,4198.461436,4192.82041,4188.717846
74,0,4199.487077,4178.974257,4203.589641,4199.487077,4212.82041,4210.769128,4194.871692,4201.538359,4206.666564,4204.102461,4202.051179,4197.948615,4187.692205,4187.179385
75,0,4200.512718,4192.82041,4201.538359,4199.487077,4213.33323,4210.769128,4196.922974,4201.538359,4199.999897,4197.948615,4203.589641,4195.897333,4187.179385,4183.589641
76,0,4199.999897,4187.692205,4199.999897,4194.871692,4204.615282,4202.564,4190.256308,4198.461436,4197.435795,4192.82041,4204.615282,4192.82041,4191.794769,4177.948616
77,0,4202.051179,4174.358872,4209.230666,4202.051179,4204.102461,4203.07682,4187.179385,4196.922974,4199.487077,4195.384513,4205.128102,4196.410154,4192.82041,4181.538359
78,0,4200.512718,4175.384513,4215.384512,4207.179384,4210.769128,4207.179384,4198.974256,4199.999897,4201.025538,4201.025538,4204.615282,4198.974256,4192.82041,4191.794769
79,0,4202.564,4179.487077,4214.358871,4197.435795,4207.179384,4208.205025,4207.179384,4202.564,4202.051179,4197.435795,4206.153743,4202.051179,4194.871692,4192.82041
80,0,4208.717846,4184.615282,4219.999897,4200.512718,4203.07682,4208.717846,4210.769128,4204.615282,4203.589641,4200.512718,4209.743487,4209.743487,4205.128102,4195.897333
81,0,4215.384512,4191.281949,4231.794768,4204.102461,4205.640923,4206.153743,4209.230666,4205.128102,4202.564,4208.205025,4212.307589,4213.33323,4209.230666,4207.179384
82,0,4206.666564,4189.743487,4228.717845,4195.384513,4210.769128,4201.025538,4204.102461,4202.051179,4203.07682,4210.769128,4211.794769,4209.230666,4203.589641,4207.692205
83,0,4199.999897,4186.153744,4216.922974,4193.846051,4208.717846,4202.051179,4203.07682,4206.666564,4209.230666,4214.358871,4210.769128,4206.153743,4199.999897,4194.871692
84,0,4204.615282,4187.692205,4219.487076,4204.615282,4210.256307,4208.205025,4206.153743,4210.256307,4209.743487,4216.922974,4209.743487,4204.615282,4202.564,4190.769128
85,0,4208.717846,4186.666564,4224.102461,4207.179384,4215.897333,4204.615282,4207.692205,4205.640923,4206.153743,4210.769128,4207.179384,4201.025538,4201.025538,4192.30759
86,0,4196.922974,4181.538359,4219.999897,4202.051179,4214.871692,4197.948615,4207.692205,4204.615282,4207.692205,4206.153743,4205.128102,4198.461436,4196.922974,4191.281949
87,0,4191.281949,4177.948616,4222.563999,4201.538359,4210.769128,4201.538359,4210.256307,4208.717846,4206.666564,4209.230666,4205.128102,4197.948615,4201.538359,4192.30759
