title:K                                                                               , recorded:02.07.20 11.54.17, sampling:128, subject:K                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
38,0,4232.307589,4243.58964,4225.128102,4224.615281,4226.153743,4221.538358,4235.384512,4238.461435,4229.743486,4219.999897,4233.33323,4226.153743,4210.769128,4226.666563
39,0,4230.256307,4243.58964,4221.025538,4219.487076,4228.205025,4219.999897,4228.717845,4235.384512,4229.743486,4221.538358,4233.33323,4225.128102,4211.794769,4226.153743
40,0,4236.922973,4248.717845,4229.743486,4224.102461,4237.435794,4223.07682,4229.230666,4241.025537,4238.461435,4232.307589,4237.948614,4238.461435,4215.897333,4230.769127
41,0,4241.538358,4250.256306,4237.435794,4228.205025,4233.84605,4224.615281,4231.794768,4243.076819,4236.922973,4232.307589,4239.487076,4245.640922,4216.922974,4231.794768
42,0,4243.076819,4250.769127,4235.384512,4228.205025,4228.717845,4225.640922,4240.512717,4241.025537,4235.384512,4231.281948,4241.025537,4242.563999,4215.384512,4230.769127
43,0,4227.692204,4242.051178,4225.640922,4219.999897,4227.692204,4222.051179,4237.948614,4237.948614,4236.410153,4226.153743,4235.384512,4232.820409,4206.153743,4218.461435
44,0,4224.615281,4241.538358,4229.230666,4225.640922,4233.33323,4222.563999,4234.358871,4243.076819,4240.512717,4228.717845,4235.897332,4233.33323,4209.230666,4217.435794
45,0,4229.743486,4244.615281,4231.281948,4227.179384,4230.769127,4222.563999,4233.33323,4239.999896,4232.820409,4227.179384,4233.84605,4233.84605,4209.230666,4221.538358
46,0,4224.102461,4239.999896,4222.051179,4217.435794,4224.102461,4218.461435,4231.281948,4231.281948,4225.640922,4217.948615,4227.179384,4229.230666,4200.512718,4215.384512
47,0,4210.256307,4223.07682,4214.871692,4208.205025,4219.487076,4209.743487,4219.487076,4223.58964,4218.461435,4207.179384,4219.487076,4222.563999,4193.333231,4204.615282
48,0,4218.461435,4227.179384,4217.435794,4216.410153,4223.58964,4211.794769,4219.487076,4223.58964,4216.922974,4211.794769,4223.58964,4224.102461,4198.461436,4208.205025
49,0,4231.281948,4242.563999,4219.487076,4221.538358,4224.615281,4217.435794,4228.717845,4227.179384,4225.640922,4225.128102,4230.769127,4228.717845,4207.692205,4218.974256
50,0,4231.794768,4242.563999,4224.102461,4220.512717,4225.640922,4216.410153,4230.256307,4232.307589,4232.307589,4229.230666,4234.358871,4231.794768,4216.922974,4227.179384
51,0,4234.358871,4237.435794,4231.281948,4225.640922,4231.281948,4215.897333,4229.743486,4234.871691,4230.256307,4229.230666,4237.948614,4232.820409,4222.051179,4231.281948
52,0,4232.820409,4236.410153,4227.692204,4225.640922,4226.153743,4215.897333,4226.666563,4229.230666,4224.102461,4225.640922,4233.33323,4227.692204,4214.358871,4225.128102
53,0,4223.58964,4234.358871,4221.025538,4218.461435,4218.461435,4210.769128,4222.051179,4225.128102,4221.538358,4219.999897,4229.230666,4224.102461,4209.743487,4220.512717
54,0,4219.487076,4229.230666,4224.615281,4216.410153,4221.025538,4207.692205,4223.58964,4224.615281,4221.025538,4219.999897,4231.794768,4231.794768,4215.897333,4223.07682
55,0,4225.128102,4229.743486,4233.84605,4225.128102,4224.615281,4211.794769,4229.230666,4227.692204,4225.128102,4227.692204,4236.922973,4243.076819,4222.563999,4228.717845
56,0,4218.974256,4221.538358,4225.128102,4221.025538,4211.794769,4206.666564,4218.461435,4219.999897,4217.435794,4217.948615,4226.153743,4231.281948,4208.717846,4217.948615
57,0,4219.487076,4221.025538,4221.025538,4217.435794,4213.33323,4203.589641,4213.846051,4216.922974,4215.897333,4212.307589,4221.025538,4222.051179,4205.640923,4215.897333
58,0,4230.769127,4228.717845,4230.769127,4220.512717,4221.025538,4210.769128,4219.487076,4225.128102,4220.512717,4217.435794,4228.717845,4231.794768,4216.410153,4227.179384
59,0,4242.563999,4236.922973,4237.435794,4227.692204,4226.153743,4216.922974,4225.640922,4235.897332,4227.692204,4228.717845,4240.512717,4246.153742,4227.179384,4242.563999
60,0,4231.794768,4226.666563,4224.615281,4219.999897,4224.615281,4209.743487,4218.461435,4229.230666,4226.666563,4222.051179,4232.307589,4235.897332,4220.512717,4237.435794
61,0,4229.743486,4227.692204,4220.512717,4219.999897,4228.205025,4209.743487,4220.512717,4226.153743,4229.230666,4218.974256,4225.640922,4225.640922,4220.512717,4233.84605
62,0,4238.974255,4239.487076,4227.179384,4228.205025,4229.230666,4212.82041,4229.230666,4227.179384,4226.666563,4221.025538,4228.205025,4227.692204,4224.615281,4236.410153
63,0,4246.666563,4248.205024,4234.358871,4236.410153,4233.84605,4215.384512,4238.461435,4229.230666,4228.717845,4225.640922,4234.871691,4237.948614,4231.281948,4245.128101
64,0,4235.897332,4238.974255,4232.820409,4231.794768,4229.743486,4211.794769,4232.820409,4225.640922,4226.153743,4218.461435,4229.230666,4235.384512,4227.179384,4236.922973
65,0,4231.794768,4230.256307,4233.84605,4229.230666,4228.205025,4210.256307,4225.128102,4226.153743,4221.538358,4212.82041,4230.256307,4233.33323,4224.615281,4229.743486
66,0,4235.384512,4232.820409,4238.461435,4232.307589,4230.256307,4209.743487,4223.58964,4229.743486,4224.102461,4219.487076,4240.512717,4240.512717,4227.692204,4235.897332
67,0,4234.871691,4236.410153,4241.025537,4235.384512,4228.717845,4210.256307,4230.769127,4232.307589,4231.794768,4227.692204,4243.076819,4246.153742,4230.256307,4241.025537
68,0,4227.692204,4229.230666,4238.461435,4230.769127,4227.692204,4208.205025,4230.256307,4231.281948,4230.256307,4222.051179,4233.33323,4239.487076,4227.692204,4234.358871
69,0,4221.025538,4223.07682,4232.820409,4223.58964,4229.230666,4208.205025,4223.58964,4228.205025,4224.615281,4213.33323,4229.230666,4231.794768,4222.051179,4229.743486
70,0,4221.025538,4228.205025,4231.794768,4226.666563,4229.743486,4211.794769,4225.128102,4230.769127,4227.692204,4218.974256,4237.948614,4232.307589,4222.563999,4234.871691
71,0,4228.205025,4233.33323,4233.33323,4235.384512,4233.33323,4214.871692,4231.794768,4233.84605,4234.871691,4228.717845,4242.051178,4236.922973,4230.256307,4240.512717
72,0,4236.410153,4237.948614,4235.897332,4236.922973,4239.487076,4216.410153,4236.922973,4239.487076,4243.076819,4234.358871,4238.974255,4241.538358,4238.974255,4243.58964
73,0,4232.307589,4234.871691,4232.820409,4227.179384,4233.84605,4214.871692,4233.33323,4237.948614,4236.410153,4226.666563,4230.256307,4234.871691,4230.769127,4235.897332
74,0,4233.84605,4229.743486,4233.84605,4228.717845,4232.307589,4212.307589,4228.205025,4230.769127,4223.07682,4221.025538,4228.205025,4232.307589,4222.051179,4234.358871
75,0,4234.871691,4226.153743,4234.358871,4232.307589,4231.281948,4207.179384,4218.974256,4224.615281,4216.922974,4214.871692,4228.717845,4235.384512,4220.512717,4235.384512
76,0,4236.922973,4237.435794,4239.999896,4235.897332,4231.794768,4210.256307,4224.102461,4233.33323,4230.256307,4221.538358,4239.999896,4245.128101,4231.794768,4241.538358
77,0,4229.743486,4234.358871,4236.410153,4228.205025,4226.666563,4210.256307,4228.205025,4235.384512,4231.794768,4225.640922,4238.974255,4241.025537,4228.717845,4231.794768
78,0,4227.692204,4226.666563,4229.230666,4227.692204,4223.58964,4209.230666,4226.153743,4229.743486,4228.205025,4231.794768,4235.897332,4232.820409,4223.58964,4224.102461
79,0,4226.153743,4229.230666,4228.717845,4231.281948,4223.58964,4211.794769,4222.563999,4226.666563,4230.256307,4233.84605,4241.538358,4232.820409,4229.743486,4228.717845
80,0,4231.794768,4239.999896,4234.358871,4235.897332,4232.820409,4216.922974,4227.692204,4233.84605,4236.410153,4237.435794,4249.743486,4241.538358,4239.999896,4237.435794
81,0,4225.640922,4230.256307,4225.640922,4228.717845,4226.666563,4210.256307,4223.07682,4229.230666,4228.205025,4230.256307,4238.461435,4231.281948,4227.179384,4227.179384
82,0,4217.948615,4222.051179,4217.435794,4223.58964,4220.512717,4208.205025,4221.538358,4227.179384,4225.640922,4226.153743,4229.743486,4221.025538,4219.999897,4220.512717
83,0,4217.948615,4225.640922,4217.435794,4222.051179,4231.281948,4213.846051,4227.179384,4234.358871,4231.794768,4230.769127,4231.281948,4222.051179,4223.07682,4220.512717
84,0,4228.717845,4238.461435,4223.58964,4228.717845,4241.538358,4217.435794,4233.84605,4243.076819,4237.948614,4238.461435,4241.025537,4228.205025,4232.820409,4227.692204
85,0,4236.922973,4239.999896,4226.153743,4234.871691,4236.410153,4216.922974,4228.205025,4239.487076,4233.33323,4236.410153,4245.640922,4231.281948,4239.487076,4238.461435
86,0,4234.871691,4230.769127,4226.153743,4233.33323,4234.871691,4216.410153,4224.102461,4232.307589,4227.179384,4230.769127,4242.051178,4233.33323,4238.461435,4239.999896
87,0,4228.205025,4226.666563,4230.769127,4230.769127,4238.461435,4212.82041,4225.128102,4231.281948,4225.640922,4226.666563,4239.487076,4234.871691,4235.897332,4231.794768
88,0,4223.07682,4226.153743,4232.820409,4232.820409,4229.743486,4208.205025,4224.102461,4226.666563,4221.538358,4218.974256,4237.435794,4235.384512,4233.33323,4226.153743
89,0,4223.58964,4223.07682,4232.307589,4233.33323,4221.538358,4210.256307,4223.58964,4225.640922,4220.512717,4217.948615,4235.897332,4235.384512,4227.692204,4226.666563
90,0,4222.563999,4221.025538,4227.692204,4228.205025,4226.666563,4213.33323,4225.640922,4231.281948,4222.563999,4217.948615,4235.384512,4232.307589,4224.102461,4225.128102
91,0,4224.102461,4226.153743,4229.230666,4230.256307,4231.281948,4211.794769,4228.205025,4234.871691,4225.640922,4222.563999,4237.948614,4230.769127,4233.33323,4225.128102
92,0,4223.58964,4222.051179,4230.769127,4231.794768,4223.07682,4207.179384,4224.615281,4228.205025,4225.128102,4223.58964,4235.897332,4228.717845,4236.922973,4225.128102
93,0,4227.179384,4224.102461,4233.84605,4234.358871,4228.205025,4211.794769,4228.205025,4230.769127,4231.794768,4228.205025,4242.563999,4235.897332,4238.974255,4233.33323
94,0,4227.179384,4225.640922,4232.307589,4231.281948,4235.384512,4214.871692,4227.179384,4230.769127,4230.769127,4228.205025,4242.563999,4238.974255,4236.410153,4231.281948
95,0,4228.205025,4225.640922,4230.769127,4233.84605,4238.461435,4215.897333,4229.230666,4232.820409,4231.281948,4234.871691,4240.512717,4238.974255,4238.974255,4231.281948
96,0,4224.615281,4223.07682,4226.153743,4231.281948,4235.897332,4216.410153,4231.281948,4235.897332,4234.358871,4235.897332,4240.512717,4234.871691,4241.025537,4232.820409
97,0,4224.615281,4228.205025,4225.128102,4230.769127,4236.922973,4218.974256,4231.281948,4236.410153,4234.871691,4231.794768,4242.563999,4231.794768,4242.051178,4234.358871
98,0,4220.512717,4222.563999,4223.58964,4228.717845,4234.358871,4214.871692,4224.615281,4228.205025,4225.128102,4222.563999,4232.820409,4223.07682,4233.84605,4227.692204
99,0,4219.487076,4218.974256,4222.051179,4231.794768,4236.922973,4216.410153,4231.794768,4229.230666,4223.58964,4219.999897,4226.666563,4220.512717,4231.794768,4225.640922
100,0,4213.846051,4217.435794,4215.897333,4226.153743,4236.410153,4218.974256,4235.897332,4228.205025,4222.563999,4214.358871,4224.102461,4213.846051,4227.179384,4217.948615
101,0,4214.358871,4219.999897,4214.358871,4222.563999,4237.435794,4217.435794,4230.256307,4229.743486,4224.615281,4215.384512,4229.230666,4211.794769,4229.230666,4217.948615
102,0,4216.410153,4217.948615,4215.384512,4223.58964,4232.820409,4211.281948,4223.58964,4232.307589,4228.205025,4223.58964,4233.84605,4214.358871,4235.384512,4223.58964
103,0,4220.512717,4215.897333,4219.999897,4224.615281,4226.153743,4209.230666,4228.205025,4234.358871,4230.769127,4229.230666,4236.410153,4222.051179,4239.999896,4227.692204
104,0,4224.102461,4214.871692,4223.58964,4223.07682,4226.666563,4211.281948,4231.281948,4235.897332,4231.281948,4227.179384,4237.435794,4226.666563,4236.410153,4228.717845
105,0,4224.615281,4214.358871,4224.615281,4226.153743,4236.922973,4215.384512,4231.794768,4237.435794,4232.307589,4227.179384,4235.384512,4224.102461,4235.384512,4228.717845
106,0,4219.999897,4210.769128,4224.615281,4226.153743,4238.461435,4217.435794,4232.820409,4234.358871,4230.769127,4227.179384,4228.717845,4219.999897,4233.33323,4222.051179
107,0,4215.897333,4207.692205,4221.538358,4218.461435,4229.743486,4215.897333,4231.281948,4230.769127,4227.179384,4223.07682,4227.179384,4221.025538,4228.717845,4221.025538
108,0,4228.205025,4220.512717,4225.640922,4228.205025,4235.384512,4217.948615,4234.871691,4238.461435,4234.358871,4230.256307,4237.948614,4230.256307,4239.999896,4238.461435
109,0,4238.974255,4228.205025,4227.692204,4239.999896,4246.666563,4218.461435,4233.84605,4241.025537,4236.410153,4235.384512,4239.487076,4229.230666,4248.717845,4244.10246
110,0,4239.999896,4227.179384,4226.666563,4238.461435,4247.179383,4216.410153,4229.230666,4236.922973,4235.897332,4236.410153,4237.435794,4225.640922,4247.179383,4237.435794
111,0,4232.820409,4222.563999,4224.102461,4229.230666,4239.999896,4212.82041,4223.58964,4228.717845,4231.281948,4228.205025,4235.384512,4223.58964,4239.999896,4233.84605
112,0,4232.307589,4221.538358,4229.230666,4233.84605,4244.10246,4214.871692,4224.615281,4229.230666,4225.128102,4225.640922,4236.410153,4228.717845,4242.563999,4239.999896
113,0,4226.153743,4212.307589,4227.692204,4229.743486,4237.948614,4213.33323,4220.512717,4227.692204,4216.410153,4218.974256,4229.743486,4227.692204,4232.307589,4229.743486
114,0,4225.640922,4212.307589,4227.179384,4226.666563,4231.281948,4215.384512,4228.717845,4230.256307,4225.128102,4221.538358,4230.769127,4228.205025,4226.666563,4222.563999
115,0,4215.384512,4205.640923,4223.58964,4221.025538,4234.358871,4216.410153,4234.871691,4231.281948,4227.179384,4219.999897,4226.153743,4221.538358,4222.563999,4216.922974
116,0,4206.666564,4197.948615,4219.487076,4217.435794,4242.051178,4216.410153,4234.871691,4234.358871,4226.666563,4220.512717,4219.487076,4216.410153,4219.487076,4215.384512
117,0,4213.33323,4201.025538,4219.999897,4216.922974,4239.999896,4215.384512,4233.84605,4235.897332,4234.358871,4224.615281,4218.461435,4218.461435,4218.461435,4213.846051
118,0,4225.640922,4211.281948,4225.128102,4227.179384,4236.410153,4214.871692,4235.384512,4237.435794,4241.025537,4233.84605,4222.563999,4223.58964,4226.666563,4218.974256
119,0,4215.897333,4208.717846,4219.487076,4228.717845,4231.794768,4208.205025,4224.102461,4231.794768,4227.179384,4228.717845,4220.512717,4218.461435,4224.615281,4219.487076
120,0,4218.974256,4213.846051,4221.025538,4228.717845,4234.358871,4210.256307,4220.512717,4228.717845,4219.487076,4222.563999,4225.128102,4218.974256,4227.692204,4226.153743
121,0,4233.84605,4221.538358,4231.794768,4232.307589,4236.922973,4216.410153,4226.666563,4227.179384,4222.051179,4221.025538,4227.179384,4224.102461,4233.84605,4228.205025
122,0,4234.871691,4219.999897,4233.84605,4233.84605,4238.461435,4218.974256,4230.769127,4230.256307,4224.615281,4221.538358,4225.640922,4226.153743,4232.307589,4224.615281
123,0,4230.256307,4215.897333,4229.230666,4232.307589,4244.615281,4218.974256,4234.358871,4236.410153,4228.717845,4226.153743,4229.230666,4226.666563,4231.794768,4228.205025
124,0,4227.692204,4215.897333,4225.640922,4230.769127,4250.769127,4219.999897,4238.461435,4234.871691,4229.743486,4228.717845,4229.743486,4224.102461,4235.897332,4229.230666
125,0,4222.563999,4213.846051,4223.07682,4227.692204,4243.58964,4220.512717,4235.384512,4229.743486,4226.666563,4227.179384,4225.640922,4217.948615,4233.33323,4220.512717
126,0,4221.538358,4211.794769,4223.07682,4227.179384,4236.922973,4217.948615,4228.717845,4227.692204,4226.153743,4224.615281,4226.666563,4217.435794,4231.281948,4219.487076
127,0,4229.743486,4221.025538,4228.205025,4235.897332,4243.58964,4217.948615,4232.307589,4231.281948,4231.281948,4228.205025,4235.384512,4225.128102,4238.974255,4231.281948
128,0,4229.230666,4219.999897,4225.128102,4232.307589,4247.179383,4217.948615,4232.307589,4228.717845,4227.179384,4227.179384,4230.769127,4224.615281,4235.897332,4230.256307
0,0,4228.205025,4217.948615,4223.58964,4229.230666,4249.743486,4218.974256,4231.281948,4227.692204,4228.717845,4231.281948,4228.717845,4224.615281,4233.33323,4228.205025
1,0,4233.33323,4223.07682,4229.743486,4238.461435,4249.230665,4221.025538,4230.769127,4226.666563,4233.33323,4234.358871,4235.897332,4227.179384,4237.435794,4234.358871
2,0,4247.179383,4234.871691,4240.512717,4251.794768,4251.281947,4224.615281,4236.410153,4232.820409,4237.948614,4242.051178,4251.281947,4237.435794,4251.281947,4247.179383
3,0,4247.179383,4229.743486,4239.487076,4244.615281,4243.076819,4219.999897,4233.33323,4234.358871,4234.358871,4242.563999,4252.307588,4237.435794,4252.307588,4245.128101
4,0,4245.640922,4228.717845,4241.025537,4246.153742,4242.563999,4217.948615,4232.307589,4235.897332,4238.974255,4244.615281,4247.692204,4237.948614,4251.281947,4244.615281
5,0,4241.538358,4228.717845,4240.512717,4247.179383,4241.025537,4218.974256,4231.281948,4235.897332,4238.974255,4237.435794,4242.563999,4238.461435,4245.640922,4243.076819
6,0,4234.358871,4222.051179,4230.769127,4237.435794,4234.358871,4218.974256,4232.307589,4234.358871,4231.281948,4231.281948,4238.974255,4232.307589,4241.025537,4237.435794
7,0,4217.435794,4209.230666,4214.358871,4223.07682,4228.717845,4214.871692,4224.102461,4221.025538,4215.897333,4222.051179,4225.640922,4211.281948,4227.692204,4222.051179
8,0,4214.871692,4213.846051,4212.82041,4228.205025,4240.512717,4219.487076,4224.615281,4216.922974,4214.871692,4217.435794,4221.538358,4203.07682,4223.07682,4217.435794
9,0,4226.666563,4226.666563,4218.974256,4235.897332,4247.179383,4223.07682,4229.743486,4224.102461,4225.128102,4221.025538,4228.717845,4214.358871,4227.179384,4223.07682
10,0,4234.358871,4237.948614,4223.58964,4238.461435,4238.974255,4219.487076,4230.256307,4229.230666,4229.743486,4229.230666,4234.358871,4224.615281,4230.256307,4232.820409
11,0,4231.281948,4238.974255,4225.640922,4234.358871,4234.871691,4216.922974,4227.692204,4226.153743,4225.128102,4229.743486,4230.256307,4223.07682,4229.230666,4234.358871
12,0,4231.281948,4236.410153,4225.128102,4229.230666,4242.051178,4220.512717,4231.281948,4224.102461,4223.58964,4225.128102,4227.692204,4221.538358,4222.563999,4228.205025
13,0,4235.384512,4244.615281,4222.563999,4232.307589,4242.563999,4218.974256,4230.256307,4223.07682,4222.563999,4219.999897,4225.640922,4223.07682,4210.256307,4225.128102
