title:A                                                                               , recorded:02.07.20 12.31.25, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
64,0,4260.512716,4255.384511,4283.589639,4276.922972,4292.307587,4257.435793,4274.35887,4262.563998,4253.333229,4309.743484,4298.974254,4268.717844,4291.281946,4261.538357
65,0,4260.512716,4267.692203,4288.717844,4283.589639,4301.538356,4262.563998,4276.410152,4268.717844,4262.563998,4315.89733,4297.948613,4274.35887,4293.846049,4269.230665
66,0,4262.051178,4271.794767,4286.666562,4284.102459,4298.974254,4265.128101,4277.435793,4269.743485,4262.051178,4317.435792,4291.281946,4266.666562,4288.717844,4269.743485
67,0,4266.153742,4270.256306,4286.666562,4285.640921,4296.410151,4267.692203,4283.589639,4270.256306,4260.512716,4320.512715,4295.897331,4266.153742,4291.281946,4271.794767
68,0,4262.051178,4263.589639,4285.640921,4283.076818,4295.897331,4259.487075,4282.051177,4267.692203,4259.487075,4311.794766,4294.358869,4267.692203,4287.692203,4266.666562
69,0,4254.871691,4257.948614,4279.999895,4272.820408,4291.281946,4246.666563,4271.281947,4262.051178,4255.897332,4298.974254,4282.563998,4261.538357,4276.922972,4259.487075
70,0,4240.512717,4246.153742,4264.10246,4257.948614,4270.256306,4236.410153,4256.410152,4250.769127,4244.615281,4281.538357,4266.666562,4245.128101,4262.051178,4248.205024
71,0,4227.179384,4233.33323,4248.717845,4246.666563,4254.35887,4231.794768,4247.179383,4239.487076,4234.871691,4265.128101,4256.410152,4230.769127,4249.230665,4234.871691
72,0,4226.666563,4233.84605,4245.640922,4242.563999,4251.794768,4231.794768,4243.58964,4233.84605,4232.307589,4253.333229,4254.35887,4223.07682,4243.58964,4228.205025
73,0,4236.410153,4244.10246,4252.307588,4249.743486,4255.384511,4234.358871,4247.692204,4235.897332,4235.384512,4252.307588,4259.999896,4227.692204,4248.205024,4232.820409
74,0,4239.487076,4242.563999,4255.384511,4253.333229,4255.384511,4230.769127,4247.179383,4238.974255,4237.948614,4259.487075,4264.10246,4234.358871,4250.769127,4238.461435
75,0,4244.10246,4247.179383,4259.999896,4252.307588,4259.487075,4234.358871,4247.179383,4241.025537,4242.563999,4270.769126,4268.717844,4235.384512,4258.461434,4242.051178
76,0,4249.230665,4257.435793,4266.153742,4256.922973,4264.61528,4242.051178,4254.871691,4242.051178,4243.076819,4270.769126,4268.205024,4238.974255,4263.076819,4241.538358
77,0,4237.948614,4248.717845,4257.948614,4255.384511,4258.461434,4237.435794,4254.35887,4243.076819,4238.974255,4259.487075,4261.538357,4238.461435,4253.333229,4241.538358
78,0,4211.794769,4221.538358,4227.692204,4230.256307,4231.794768,4220.512717,4229.743486,4232.820409,4228.717845,4242.051178,4247.692204,4211.794769,4228.717845,4230.256307
79,0,4198.461436,4207.179384,4209.230666,4211.794769,4213.846051,4210.256307,4208.205025,4217.435794,4221.025538,4226.153743,4233.84605,4188.717846,4213.33323,4213.33323
80,0,4197.948615,4209.743487,4215.897333,4211.281948,4217.435794,4211.794769,4208.205025,4214.871692,4222.563999,4221.025538,4229.743486,4191.794769,4217.435794,4209.743487
81,0,4199.487077,4210.769128,4224.102461,4210.256307,4224.102461,4218.974256,4217.948615,4224.615281,4225.640922,4226.666563,4233.33323,4202.564,4224.102461,4218.974256
82,0,4217.435794,4215.897333,4229.743486,4217.948615,4229.743486,4225.640922,4227.692204,4233.33323,4231.794768,4237.435794,4245.128101,4211.281948,4231.794768,4227.692204
83,0,4235.897332,4225.128102,4237.435794,4233.84605,4235.897332,4224.615281,4228.205025,4233.33323,4234.871691,4242.563999,4251.794768,4216.922974,4239.487076,4230.769127
84,0,4229.230666,4224.102461,4239.999896,4234.871691,4234.871691,4222.563999,4223.58964,4233.33323,4234.871691,4240.512717,4246.666563,4213.846051,4238.974255,4228.717845
85,0,4225.128102,4223.07682,4239.487076,4232.307589,4230.769127,4225.128102,4227.179384,4236.410153,4236.410153,4238.461435,4240.512717,4210.769128,4235.384512,4228.717845
86,0,4248.205024,4246.153742,4247.179383,4246.666563,4238.974255,4231.281948,4236.410153,4237.948614,4238.461435,4246.666563,4250.769127,4223.07682,4249.743486,4250.256306
87,0,4277.948613,4272.307588,4257.948614,4263.076819,4252.307588,4237.948614,4242.051178,4239.487076,4242.563999,4258.974255,4271.281947,4241.025537,4276.922972,4284.61528
88,0,4301.538356,4281.025536,4265.640921,4266.153742,4250.769127,4242.051178,4241.538358,4242.051178,4244.10246,4266.666562,4286.153741,4252.820409,4292.820408,4318.974253
89,0,4325.128099,4277.948613,4259.999896,4254.35887,4222.563999,4228.205025,4224.102461,4232.820409,4233.33323,4248.717845,4281.538357,4249.230665,4290.769126,4353.333227
90,0,4366.153739,4289.743485,4260.512716,4248.717845,4211.794769,4213.846051,4211.281948,4224.615281,4225.640922,4233.33323,4279.999895,4253.84605,4302.051177,4401.538354
91,0,4403.076815,4303.589638,4277.435793,4257.948614,4225.640922,4215.384512,4218.461435,4228.205025,4229.230666,4239.999896,4288.717844,4271.794767,4318.461433,4441.025532
92,0,4424.102456,4314.871689,4294.358869,4272.307588,4231.281948,4221.538358,4228.717845,4235.384512,4232.307589,4250.769127,4295.38451,4287.179382,4325.64092,4454.358865
93,0,4428.20502,4319.999894,4295.38451,4272.307588,4229.230666,4219.487076,4230.256307,4236.410153,4230.769127,4251.281947,4295.38451,4290.256305,4324.102458,4452.307583
94,0,4423.589635,4317.948612,4296.922972,4272.820408,4235.384512,4221.025538,4233.33323,4236.922973,4234.358871,4255.897332,4302.051177,4291.794767,4327.692202,4453.846045
95,0,4405.640918,4305.1281,4293.333228,4272.820408,4227.179384,4220.512717,4228.205025,4232.820409,4230.256307,4253.84605,4299.999895,4284.102459,4323.589638,4442.563994
96,0,4385.640918,4297.948613,4281.025536,4270.256306,4222.563999,4221.538358,4224.615281,4231.794768,4230.256307,4249.743486,4291.281946,4275.384511,4310.256305,4416.410148
97,0,4376.92297,4301.025536,4284.102459,4275.897331,4236.410153,4230.769127,4231.794768,4238.461435,4238.974255,4257.435793,4291.794767,4279.487075,4307.179382,4398.461431
98,0,4371.281944,4294.87169,4290.256305,4274.35887,4238.974255,4237.435794,4234.871691,4238.974255,4238.974255,4261.025537,4295.38451,4275.384511,4306.666561,4384.615277
99,0,4349.743483,4274.87169,4271.794767,4253.84605,4228.205025,4230.256307,4224.615281,4231.281948,4233.33323,4255.384511,4285.1281,4256.410152,4290.769126,4357.435791
100,0,4310.256305,4251.794768,4242.051178,4235.384512,4217.948615,4216.922974,4213.846051,4223.07682,4224.615281,4242.051178,4260.512716,4233.84605,4263.076819,4317.435792
101,0,4282.051177,4238.974255,4234.871691,4228.205025,4214.871692,4212.82041,4209.743487,4219.999897,4215.897333,4225.640922,4248.717845,4223.07682,4247.692204,4289.743485
102,0,4278.461434,4233.33323,4243.076819,4222.563999,4218.461435,4218.974256,4213.846051,4221.538358,4219.999897,4222.563999,4255.897332,4223.07682,4249.230665,4284.61528
103,0,4276.922972,4230.256307,4246.153742,4224.615281,4226.153743,4224.102461,4222.563999,4227.692204,4230.256307,4234.871691,4258.974255,4223.58964,4250.256306,4285.640921
104,0,4265.128101,4233.33323,4242.563999,4229.230666,4230.256307,4225.128102,4224.615281,4231.794768,4227.692204,4239.999896,4250.769127,4221.538358,4247.179383,4277.948613
105,0,4253.84605,4233.33323,4242.051178,4229.230666,4233.84605,4226.153743,4222.563999,4229.230666,4225.128102,4235.897332,4248.205024,4223.58964,4240.512717,4266.666562
106,0,4250.256306,4224.615281,4243.076819,4227.692204,4230.769127,4223.58964,4218.974256,4225.640922,4229.743486,4235.384512,4250.769127,4222.051179,4234.871691,4255.384511
107,0,4249.743486,4219.999897,4238.461435,4224.102461,4222.051179,4219.999897,4212.82041,4224.615281,4228.717845,4233.84605,4250.769127,4213.33323,4234.871691,4248.717845
108,0,4240.512717,4218.974256,4227.692204,4218.461435,4218.974256,4217.435794,4204.615282,4221.025538,4223.07682,4223.07682,4243.076819,4204.102461,4228.205025,4243.58964
109,0,4233.84605,4217.948615,4226.666563,4221.538358,4221.538358,4216.410153,4204.615282,4221.025538,4224.615281,4218.974256,4239.999896,4205.640923,4220.512717,4237.435794
110,0,4228.205025,4211.281948,4227.179384,4218.974256,4215.897333,4209.743487,4205.128102,4219.999897,4221.538358,4216.922974,4241.025537,4202.564,4218.461435,4226.666563
111,0,4221.538358,4211.794769,4222.563999,4214.358871,4218.974256,4206.153743,4200.512718,4214.871692,4218.974256,4215.384512,4236.410153,4196.410154,4219.999897,4222.563999
112,0,4213.846051,4216.922974,4218.974256,4217.435794,4227.179384,4209.743487,4197.948615,4212.307589,4219.487076,4214.358871,4229.230666,4194.871692,4215.384512,4216.410153
113,0,4213.846051,4220.512717,4224.615281,4228.717845,4233.84605,4217.435794,4205.128102,4219.999897,4224.102461,4217.948615,4232.820409,4199.487077,4216.410153,4215.897333
114,0,4212.307589,4210.769128,4221.538358,4216.410153,4226.666563,4212.82041,4200.512718,4216.922974,4225.128102,4216.410153,4227.179384,4191.794769,4211.281948,4216.922974
115,0,4207.692205,4204.102461,4212.307589,4192.30759,4217.948615,4206.666564,4192.82041,4208.205025,4222.563999,4210.769128,4214.871692,4180.512718,4201.025538,4210.256307
116,0,4204.615282,4206.153743,4213.846051,4200.512718,4223.07682,4214.358871,4199.999897,4213.846051,4223.07682,4209.230666,4219.487076,4185.128103,4200.512718,4204.615282
117,0,4206.666564,4202.564,4217.948615,4224.102461,4228.717845,4219.999897,4202.051179,4217.948615,4223.58964,4211.281948,4228.205025,4192.30759,4203.07682,4207.692205
118,0,4203.589641,4195.384513,4209.230666,4215.897333,4222.563999,4210.769128,4189.230667,4208.717846,4217.435794,4208.717846,4215.384512,4183.076821,4194.358872,4202.051179
119,0,4187.692205,4188.717846,4194.358872,4192.82041,4211.281948,4199.487077,4182.05118,4198.974256,4207.179384,4192.30759,4196.922974,4166.153744,4181.025539,4186.666564
120,0,4181.025539,4187.179385,4191.281949,4196.922974,4205.128102,4197.948615,4183.076821,4198.974256,4205.640923,4180.512718,4199.487077,4164.102462,4179.999898,4179.999898
121,0,4186.153744,4188.205026,4197.948615,4201.025538,4206.666564,4201.025538,4184.102462,4200.512718,4204.615282,4178.974257,4207.179384,4172.30759,4182.564,4182.564
122,0,4182.564,4186.153744,4199.999897,4189.230667,4217.435794,4203.589641,4188.717846,4200.512718,4200.512718,4177.948616,4204.615282,4173.333231,4180.512718,4184.615282
123,0,4171.281949,4178.974257,4193.846051,4184.102462,4218.461435,4199.999897,4189.743487,4196.922974,4199.487077,4175.897334,4196.922974,4166.666565,4174.358872,4177.435795
124,0,4176.922975,4183.589641,4195.384513,4198.974256,4213.846051,4196.410154,4186.666564,4196.922974,4203.07682,4180.512718,4198.974256,4168.205026,4177.435795,4169.743488
125,0,4193.333231,4195.897333,4205.640923,4206.666564,4218.461435,4201.025538,4189.230667,4204.102461,4207.692205,4186.153744,4203.589641,4173.846052,4188.717846,4176.922975
126,0,4201.538359,4204.615282,4215.897333,4206.666564,4228.205025,4209.230666,4199.999897,4211.794769,4213.846051,4201.025538,4215.897333,4184.102462,4203.589641,4196.410154
127,0,4192.82041,4203.589641,4212.307589,4209.230666,4221.025538,4206.153743,4199.999897,4208.205025,4212.307589,4212.307589,4218.974256,4186.666564,4203.07682,4198.974256
128,0,4192.30759,4205.640923,4211.794769,4218.461435,4213.33323,4205.640923,4198.974256,4213.33323,4213.33323,4212.82041,4217.435794,4186.666564,4200.512718,4197.435795
0,0,4198.974256,4210.256307,4218.461435,4223.07682,4222.563999,4212.307589,4203.589641,4224.102461,4222.051179,4211.281948,4224.102461,4191.794769,4207.692205,4199.999897
1,0,4197.435795,4214.358871,4221.025538,4225.640922,4238.461435,4221.025538,4211.794769,4224.102461,4230.256307,4221.025538,4227.692204,4195.897333,4213.846051,4194.871692
2,0,4193.333231,4213.33323,4216.922974,4223.07682,4238.974255,4224.102461,4211.281948,4218.461435,4229.230666,4223.07682,4216.922974,4189.230667,4206.153743,4184.615282
3,0,4199.487077,4210.256307,4218.461435,4219.487076,4232.307589,4223.07682,4205.640923,4219.487076,4222.051179,4209.230666,4212.82041,4183.076821,4195.897333,4183.076821
4,0,4192.30759,4198.974256,4212.307589,4214.871692,4222.051179,4213.33323,4198.974256,4212.82041,4212.307589,4198.461436,4214.871692,4177.435795,4187.692205,4176.922975
5,0,4177.948616,4192.82041,4203.07682,4209.230666,4214.871692,4209.230666,4199.999897,4209.230666,4212.307589,4205.128102,4215.384512,4176.922975,4190.769128,4172.30759
6,0,4182.05118,4197.435795,4208.717846,4201.025538,4221.025538,4215.384512,4205.128102,4220.512717,4221.538358,4217.435794,4217.948615,4187.692205,4200.512718,4181.538359
7,0,4192.30759,4198.461436,4215.897333,4200.512718,4224.102461,4215.897333,4201.538359,4222.563999,4224.102461,4215.384512,4222.051179,4190.769128,4199.999897,4186.153744
8,0,4199.487077,4205.128102,4220.512717,4218.974256,4222.051179,4216.922974,4201.538359,4218.974256,4227.692204,4215.384512,4226.153743,4188.205026,4201.538359,4185.640923
9,0,4196.922974,4204.615282,4217.435794,4220.512717,4224.102461,4219.999897,4204.102461,4219.487076,4227.692204,4217.435794,4221.538358,4189.230667,4206.153743,4182.05118
10,0,4174.358872,4176.922975,4195.384513,4187.179385,4207.179384,4205.128102,4185.128103,4203.589641,4210.769128,4198.461436,4201.538359,4174.871693,4189.230667,4167.692206
11,0,4153.333232,4158.461437,4177.435795,4167.692206,4178.974257,4186.666564,4162.05118,4183.589641,4197.435795,4177.948616,4183.589641,4154.358873,4164.615283,4154.358873
12,0,4164.102462,4176.410154,4192.30759,4188.205026,4185.128103,4191.794769,4169.743488,4188.205026,4204.102461,4187.179385,4190.769128,4164.102462,4170.256308,4158.974257
13,0,4175.384513,4183.076821,4201.538359,4195.897333,4196.922974,4196.922974,4179.999898,4192.30759,4205.640923,4191.281949,4195.897333,4174.358872,4177.948616,4161.025539
14,0,4167.692206,4170.256308,4191.281949,4183.076821,4188.717846,4193.846051,4175.384513,4187.692205,4200.512718,4179.487077,4189.743487,4164.102462,4168.205026,4161.025539
15,0,4166.666565,4173.333231,4192.30759,4182.05118,4187.179385,4198.461436,4175.384513,4189.743487,4202.564,4178.974257,4190.256308,4161.53836,4164.615283,4168.717847
16,0,4177.948616,4186.153744,4205.128102,4192.82041,4194.871692,4204.615282,4182.05118,4196.410154,4208.717846,4190.769128,4196.410154,4173.846052,4174.358872,4172.30759
17,0,4173.846052,4178.974257,4203.589641,4187.179385,4189.743487,4201.025538,4177.435795,4193.846051,4208.205025,4189.743487,4190.769128,4171.79477,4174.358872,4164.615283
18,0,4161.53836,4171.281949,4191.281949,4176.922975,4189.230667,4201.538359,4174.358872,4190.769128,4206.153743,4186.153744,4185.128103,4159.487078,4166.153744,4159.999898
19,0,4158.461437,4172.30759,4182.564,4178.974257,4192.30759,4204.615282,4175.897334,4190.769128,4205.128102,4189.743487,4186.153744,4150.769129,4166.666565,4157.435796
20,0,4167.179385,4178.974257,4187.692205,4189.230667,4196.410154,4204.102461,4180.512718,4195.384513,4208.717846,4197.948615,4194.358872,4156.922975,4178.974257,4164.102462
21,0,4169.743488,4178.974257,4193.333231,4186.153744,4196.410154,4199.487077,4176.922975,4195.384513,4210.256307,4197.948615,4196.922974,4165.640924,4178.974257,4171.79477
22,0,4166.153744,4172.30759,4191.794769,4181.538359,4191.281949,4197.435795,4170.256308,4189.230667,4202.051179,4189.743487,4188.717846,4162.05118,4168.205026,4169.230667
23,0,4169.743488,4175.384513,4191.281949,4188.717846,4193.333231,4201.025538,4173.846052,4187.692205,4195.384513,4187.692205,4186.153744,4155.384514,4165.640924,4163.589642
24,0,4178.461436,4188.717846,4194.358872,4195.384513,4196.410154,4203.07682,4181.538359,4187.692205,4195.384513,4192.82041,4196.410154,4156.410155,4171.79477,4162.564001
25,0,4176.410154,4186.153744,4189.230667,4190.256308,4188.205026,4199.999897,4178.461436,4184.615282,4192.82041,4185.640923,4194.358872,4156.410155,4168.205026,4157.435796
26,0,4169.230667,4173.333231,4183.589641,4185.640923,4185.640923,4199.999897,4175.384513,4188.717846,4193.846051,4179.487077,4181.025539,4152.307591,4162.05118,4158.974257
27,0,4173.846052,4181.025539,4193.846051,4195.897333,4198.974256,4205.640923,4182.05118,4198.461436,4205.128102,4196.410154,4189.743487,4161.025539,4172.30759,4174.358872
28,0,4178.974257,4189.743487,4201.538359,4197.435795,4200.512718,4204.615282,4185.128103,4201.538359,4209.743487,4209.230666,4204.615282,4171.79477,4183.589641,4174.871693
29,0,4172.30759,4179.999898,4193.846051,4181.025539,4191.281949,4199.487077,4180.512718,4200.512718,4206.153743,4202.564,4200.512718,4165.640924,4179.487077,4164.102462
30,0,4167.179385,4171.281949,4184.615282,4174.358872,4186.666564,4197.948615,4173.333231,4198.461436,4204.615282,4192.30759,4188.205026,4153.846052,4168.717847,4163.076821
31,0,4168.717847,4171.79477,4188.717846,4184.615282,4181.025539,4195.897333,4171.79477,4193.846051,4204.615282,4193.846051,4188.205026,4156.410155,4170.769129,4166.153744
32,0,4152.820411,4158.461437,4185.128103,4173.846052,4167.692206,4186.153744,4165.640924,4182.564,4195.384513,4181.538359,4184.615282,4154.871693,4167.179385,4158.461437
33,0,4139.487078,4146.153745,4171.281949,4153.333232,4163.589642,4180.512718,4155.897334,4174.358872,4184.615282,4167.692206,4171.281949,4146.153745,4154.358873,4148.205027
34,0,4153.846052,4155.384514,4168.717847,4162.564001,4167.179385,4186.153744,4155.384514,4178.974257,4186.666564,4175.897334,4165.128103,4147.179386,4153.846052,4144.615283
35,0,4177.435795,4177.948616,4187.692205,4193.333231,4183.076821,4197.948615,4170.769129,4192.82041,4199.999897,4195.897333,4183.076821,4163.589642,4172.30759,4157.948616
36,0,4176.922975,4184.615282,4194.871692,4197.435795,4192.30759,4196.922974,4175.384513,4192.30759,4198.461436,4194.871692,4193.333231,4167.179385,4177.948616,4169.230667
37,0,4175.897334,4181.538359,4192.82041,4186.666564,4191.281949,4192.30759,4174.358872,4187.692205,4189.743487,4185.640923,4185.640923,4166.666565,4175.897334,4171.79477
38,0,4177.948616,4180.512718,4194.358872,4184.615282,4191.281949,4192.82041,4174.358872,4189.743487,4190.256308,4185.128103,4177.435795,4165.128103,4174.871693,4166.666565
39,0,4166.666565,4177.948616,4189.230667,4183.589641,4191.794769,4192.30759,4168.717847,4187.179385,4191.281949,4177.435795,4174.871693,4151.79477,4165.640924,4154.871693
