title:C                                                                               , recorded:01.07.20 12.54.57, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
10,0,4203.589641,4270.256306,4215.897333,4229.230666,4222.051179,4217.435794,4231.281948,4246.666563,4229.230666,4212.82041,4213.846051,4215.897333,4217.435794,4211.281948
11,0,4197.948615,4263.589639,4215.897333,4228.205025,4214.358871,4218.461435,4226.666563,4243.076819,4224.615281,4208.717846,4208.717846,4214.358871,4214.358871,4203.589641
12,0,4202.051179,4270.256306,4215.897333,4228.205025,4217.435794,4223.58964,4229.230666,4243.58964,4223.58964,4212.82041,4208.205025,4214.871692,4216.410153,4209.743487
13,0,4202.564,4279.487075,4214.871692,4230.769127,4217.948615,4221.538358,4231.281948,4247.692204,4231.281948,4219.487076,4214.871692,4217.435794,4219.999897,4216.922974
14,0,4203.589641,4278.461434,4215.384512,4230.256307,4216.410153,4218.461435,4228.717845,4247.179383,4231.794768,4217.948615,4216.410153,4215.897333,4219.999897,4217.948615
15,0,4211.281948,4278.461434,4217.435794,4230.769127,4224.102461,4220.512717,4226.666563,4238.974255,4226.153743,4215.897333,4214.871692,4215.897333,4218.461435,4218.461435
16,0,4218.461435,4286.666562,4218.461435,4232.820409,4228.717845,4217.435794,4226.153743,4233.33323,4225.128102,4216.922974,4215.384512,4216.410153,4217.435794,4218.974256
17,0,4217.948615,4293.846049,4223.07682,4237.435794,4227.179384,4214.358871,4228.717845,4234.871691,4228.205025,4217.948615,4217.435794,4217.948615,4224.102461,4219.999897
18,0,4217.948615,4294.358869,4230.769127,4238.461435,4225.640922,4216.922974,4228.717845,4234.871691,4228.205025,4218.974256,4220.512717,4221.538358,4228.205025,4219.999897
19,0,4225.128102,4292.307587,4233.84605,4235.897332,4225.640922,4217.435794,4221.538358,4233.33323,4224.102461,4216.922974,4221.025538,4222.563999,4222.563999,4216.922974
20,0,4229.230666,4292.820408,4233.33323,4239.487076,4228.205025,4215.897333,4216.410153,4234.871691,4224.102461,4215.384512,4220.512717,4223.58964,4221.538358,4223.07682
21,0,4228.205025,4296.410151,4234.871691,4247.692204,4231.794768,4218.461435,4219.999897,4237.435794,4229.230666,4219.487076,4220.512717,4225.128102,4227.179384,4232.307589
22,0,4225.640922,4296.922972,4234.358871,4244.10246,4229.743486,4217.948615,4220.512717,4236.410153,4229.743486,4216.922974,4217.948615,4221.538358,4223.58964,4225.128102
23,0,4223.07682,4291.794767,4232.307589,4234.358871,4225.128102,4214.871692,4215.384512,4235.384512,4221.538358,4206.666564,4213.846051,4216.410153,4215.897333,4213.846051
24,0,4221.538358,4288.205023,4232.307589,4233.33323,4226.666563,4215.897333,4215.897333,4235.384512,4215.897333,4205.640923,4212.82041,4216.922974,4217.435794,4215.897333
25,0,4221.538358,4290.256305,4232.307589,4235.897332,4226.666563,4218.461435,4225.128102,4236.410153,4222.563999,4214.871692,4214.871692,4218.974256,4219.487076,4219.487076
26,0,4221.025538,4288.717844,4232.820409,4235.384512,4223.07682,4216.410153,4228.205025,4235.897332,4228.717845,4216.922974,4216.922974,4219.487076,4218.974256,4218.974256
27,0,4217.435794,4281.538357,4231.281948,4234.358871,4217.435794,4213.33323,4220.512717,4233.33323,4222.563999,4212.307589,4216.922974,4219.487076,4217.948615,4217.948615
28,0,4215.897333,4280.512716,4227.692204,4234.871691,4215.897333,4214.358871,4219.487076,4232.820409,4218.974256,4213.846051,4215.384512,4217.435794,4216.922974,4216.922974
29,0,4217.948615,4284.102459,4227.692204,4236.922973,4222.051179,4217.948615,4227.179384,4234.871691,4227.179384,4216.922974,4216.922974,4216.922974,4218.974256,4218.461435
30,0,4217.948615,4286.666562,4230.769127,4237.435794,4227.692204,4218.974256,4230.256307,4235.897332,4232.820409,4217.435794,4219.487076,4216.922974,4219.999897,4220.512717
31,0,4211.281948,4290.256305,4225.640922,4235.384512,4229.230666,4217.948615,4229.230666,4235.897332,4227.692204,4217.435794,4218.461435,4215.897333,4218.974256,4217.435794
32,0,4209.230666,4291.281946,4220.512717,4232.820409,4226.153743,4219.487076,4229.743486,4235.384512,4226.666563,4217.435794,4217.948615,4214.871692,4218.974256,4215.897333
33,0,4215.897333,4289.230664,4221.538358,4233.84605,4223.07682,4221.025538,4227.179384,4234.358871,4231.281948,4217.948615,4218.461435,4214.871692,4217.948615,4217.948615
34,0,4217.435794,4289.230664,4219.999897,4235.897332,4222.051179,4217.948615,4220.512717,4234.871691,4228.717845,4216.922974,4216.410153,4213.846051,4216.922974,4216.922974
35,0,4215.384512,4292.307587,4220.512717,4233.84605,4222.563999,4214.358871,4213.846051,4234.358871,4225.640922,4216.922974,4214.358871,4212.82041,4217.435794,4214.358871
36,0,4217.435794,4290.769126,4225.128102,4235.384512,4222.051179,4214.358871,4214.871692,4231.281948,4227.692204,4216.410153,4214.358871,4214.358871,4217.435794,4214.871692
37,0,4219.487076,4284.102459,4226.666563,4239.999896,4221.025538,4214.358871,4217.435794,4230.769127,4223.58964,4215.384512,4214.871692,4214.358871,4217.435794,4215.384512
38,0,4217.948615,4279.999895,4226.153743,4236.410153,4219.999897,4215.384512,4216.922974,4234.358871,4216.410153,4215.897333,4215.384512,4212.82041,4218.461435,4217.435794
39,0,4217.435794,4283.076818,4227.692204,4231.281948,4217.435794,4217.435794,4222.563999,4233.84605,4221.025538,4219.487076,4218.974256,4215.384512,4223.58964,4222.563999
40,0,4220.512717,4290.256305,4228.205025,4239.487076,4222.051179,4217.948615,4231.794768,4232.820409,4230.769127,4221.025538,4226.153743,4222.563999,4228.205025,4224.615281
41,0,4221.025538,4292.820408,4228.717845,4245.640922,4228.717845,4222.563999,4232.307589,4238.974255,4230.256307,4224.102461,4230.256307,4223.07682,4228.205025,4226.666563
42,0,4218.461435,4288.205023,4230.256307,4242.051178,4228.717845,4227.692204,4231.794768,4246.153742,4229.230666,4232.307589,4231.794768,4219.487076,4228.205025,4230.256307
43,0,4224.102461,4288.205023,4228.205025,4243.076819,4227.692204,4228.717845,4234.871691,4247.692204,4234.358871,4235.897332,4233.84605,4225.640922,4231.794768,4233.84605
44,0,4231.794768,4294.358869,4229.743486,4245.640922,4228.205025,4225.640922,4235.384512,4250.769127,4236.922973,4235.384512,4235.384512,4230.769127,4234.358871,4233.84605
45,0,4224.102461,4287.692203,4232.307589,4242.563999,4229.230666,4222.051179,4233.84605,4246.666563,4231.281948,4230.769127,4232.307589,4223.07682,4228.717845,4226.153743
46,0,4214.871692,4280.512716,4227.692204,4242.563999,4229.230666,4219.487076,4233.84605,4233.84605,4228.205025,4224.615281,4228.717845,4218.974256,4224.102461,4220.512717
47,0,4224.102461,4291.794767,4224.615281,4245.640922,4231.281948,4222.563999,4233.84605,4237.435794,4232.307589,4227.179384,4231.794768,4227.692204,4228.717845,4230.256307
48,0,4230.256307,4295.38451,4225.128102,4244.10246,4228.205025,4223.07682,4231.794768,4248.205024,4233.33323,4231.281948,4231.794768,4229.743486,4231.794768,4234.871691
49,0,4219.999897,4287.692203,4222.563999,4242.051178,4227.179384,4220.512717,4230.256307,4241.538358,4229.230666,4228.717845,4226.666563,4219.999897,4228.717845,4225.128102
50,0,4216.410153,4290.256305,4218.461435,4242.051178,4231.281948,4223.58964,4233.84605,4233.33323,4228.717845,4230.256307,4225.640922,4216.410153,4227.179384,4221.025538
51,0,4219.999897,4291.794767,4217.435794,4237.948614,4226.666563,4222.563999,4231.281948,4236.410153,4230.256307,4233.84605,4223.07682,4216.922974,4227.179384,4222.051179
52,0,4216.922974,4279.999895,4214.871692,4231.794768,4216.410153,4216.922974,4218.461435,4234.358871,4226.666563,4226.666563,4215.897333,4214.871692,4224.102461,4218.461435
53,0,4214.358871,4281.538357,4213.33323,4233.33323,4222.051179,4217.948615,4220.512717,4230.256307,4225.640922,4225.640922,4219.487076,4215.897333,4224.615281,4218.461435
54,0,4215.897333,4291.281946,4215.897333,4236.410153,4231.281948,4222.051179,4231.794768,4234.358871,4230.256307,4233.33323,4229.230666,4219.999897,4227.692204,4219.999897
55,0,4214.358871,4286.153741,4217.435794,4233.84605,4223.07682,4218.461435,4226.666563,4234.871691,4231.794768,4232.820409,4228.205025,4217.435794,4225.128102,4218.974256
56,0,4213.846051,4278.461434,4214.871692,4233.33323,4213.846051,4213.33323,4216.410153,4232.307589,4228.205025,4228.717845,4226.666563,4213.846051,4226.666563,4217.948615
57,0,4214.358871,4279.999895,4214.358871,4236.922973,4217.435794,4214.358871,4219.487076,4232.820409,4226.666563,4229.743486,4227.179384,4216.410153,4228.205025,4217.948615
58,0,4211.281948,4279.999895,4213.846051,4235.384512,4219.487076,4214.871692,4224.615281,4232.307589,4228.717845,4228.717845,4219.487076,4215.897333,4221.538358,4215.897333
59,0,4213.33323,4279.487075,4213.33323,4233.33323,4219.487076,4215.897333,4225.128102,4233.33323,4229.743486,4227.179384,4217.948615,4214.358871,4220.512717,4215.897333
60,0,4223.58964,4286.666562,4221.025538,4239.999896,4225.128102,4217.948615,4229.743486,4239.487076,4232.307589,4231.281948,4230.256307,4222.563999,4228.717845,4222.051179
61,0,4232.307589,4295.38451,4232.820409,4248.717845,4231.281948,4220.512717,4232.820409,4245.640922,4232.307589,4233.84605,4236.922973,4231.794768,4232.307589,4232.307589
62,0,4233.84605,4293.846049,4235.384512,4247.692204,4229.743486,4218.974256,4232.307589,4245.128101,4230.769127,4233.33323,4232.307589,4231.281948,4230.256307,4233.33323
63,0,4230.769127,4290.769126,4230.769127,4242.563999,4221.538358,4216.922974,4228.205025,4239.999896,4231.281948,4233.33323,4230.769127,4228.205025,4230.769127,4227.179384
64,0,4226.666563,4288.717844,4226.666563,4243.076819,4217.435794,4216.922974,4220.512717,4235.384512,4225.640922,4228.717845,4230.256307,4225.640922,4231.281948,4229.230666
65,0,4223.07682,4283.589639,4220.512717,4243.076819,4219.999897,4216.410153,4215.897333,4231.794768,4216.922974,4218.974256,4223.07682,4219.999897,4229.230666,4229.743486
66,0,4217.435794,4275.897331,4215.897333,4238.974255,4219.487076,4212.82041,4217.948615,4229.230666,4215.384512,4213.33323,4214.871692,4217.435794,4221.538358,4219.999897
67,0,4212.82041,4274.35887,4215.384512,4236.922973,4217.435794,4211.794769,4218.974256,4227.692204,4217.435794,4214.871692,4213.33323,4216.410153,4215.897333,4218.974256
68,0,4219.999897,4281.538357,4214.358871,4241.538358,4221.025538,4217.948615,4218.461435,4230.256307,4220.512717,4222.563999,4223.07682,4218.461435,4223.58964,4228.717845
69,0,4231.281948,4291.281946,4221.538358,4246.666563,4228.205025,4223.07682,4222.563999,4235.384512,4228.205025,4232.307589,4233.33323,4227.692204,4233.33323,4232.820409
70,0,4234.358871,4294.87169,4231.281948,4247.179383,4231.281948,4221.538358,4228.205025,4235.384512,4232.307589,4233.33323,4234.358871,4233.84605,4231.794768,4230.769127
71,0,4230.256307,4291.281946,4228.717845,4246.666563,4232.307589,4220.512717,4229.230666,4234.871691,4230.769127,4231.794768,4232.820409,4232.307589,4229.743486,4232.307589
72,0,4230.769127,4290.769126,4225.640922,4246.153742,4230.769127,4227.179384,4229.743486,4240.512717,4231.794768,4241.538358,4242.563999,4231.281948,4232.820409,4233.84605
73,0,4234.871691,4295.897331,4233.33323,4248.717845,4230.256307,4232.820409,4230.769127,4246.666563,4233.84605,4247.692204,4248.717845,4234.871691,4235.897332,4236.922973
74,0,4234.871691,4295.897331,4234.358871,4248.717845,4231.281948,4227.179384,4231.794768,4242.051178,4232.820409,4239.487076,4237.948614,4230.256307,4233.33323,4236.922973
75,0,4229.743486,4291.281946,4227.692204,4245.128101,4229.743486,4218.974256,4229.743486,4234.358871,4231.281948,4230.769127,4227.179384,4222.563999,4229.230666,4230.769127
76,0,4228.205025,4290.256305,4228.717845,4246.153742,4226.666563,4217.948615,4222.051179,4232.820409,4228.205025,4229.230666,4225.640922,4224.615281,4228.717845,4228.205025
77,0,4233.33323,4288.717844,4232.307589,4246.666563,4228.205025,4219.999897,4216.922974,4232.307589,4226.666563,4231.281948,4228.717845,4231.794768,4229.743486,4230.769127
78,0,4229.230666,4282.563998,4224.615281,4241.538358,4229.230666,4218.461435,4217.948615,4230.256307,4226.666563,4229.743486,4230.256307,4230.256307,4229.230666,4232.307589
79,0,4216.410153,4279.487075,4216.410153,4241.025537,4225.640922,4216.922974,4222.563999,4231.281948,4222.051179,4225.128102,4226.666563,4222.563999,4228.717845,4229.230666
80,0,4215.384512,4281.025536,4218.974256,4242.051178,4223.07682,4219.487076,4229.743486,4234.358871,4217.948615,4223.07682,4221.538358,4217.948615,4228.205025,4221.538358
81,0,4225.640922,4279.999895,4219.487076,4237.435794,4219.999897,4219.487076,4231.794768,4235.384512,4218.461435,4226.666563,4224.615281,4219.487076,4227.179384,4218.974256
82,0,4230.256307,4278.461434,4216.922974,4238.974255,4216.410153,4217.435794,4230.256307,4234.358871,4225.128102,4228.717845,4229.230666,4225.640922,4227.692204,4225.640922
83,0,4233.33323,4284.61528,4224.615281,4247.692204,4222.563999,4219.999897,4230.256307,4234.358871,4230.256307,4229.743486,4230.769127,4230.769127,4231.281948,4232.307589
84,0,4241.538358,4293.333228,4235.897332,4249.743486,4230.769127,4223.07682,4233.33323,4236.410153,4232.307589,4233.84605,4234.871691,4232.307589,4233.84605,4237.435794
85,0,4241.025537,4291.794767,4235.384512,4246.666563,4229.230666,4221.538358,4229.743486,4236.410153,4231.794768,4234.358871,4235.897332,4233.33323,4231.794768,4237.948614
86,0,4232.307589,4281.025536,4227.179384,4242.563999,4225.640922,4219.487076,4219.999897,4233.84605,4229.230666,4230.256307,4229.743486,4226.153743,4226.666563,4231.794768
87,0,4229.230666,4278.974254,4227.179384,4241.025537,4228.717845,4221.025538,4218.461435,4232.307589,4229.230666,4228.717845,4226.153743,4218.974256,4227.179384,4229.230666
88,0,4232.307589,4286.666562,4231.281948,4245.640922,4229.230666,4221.025538,4229.230666,4232.820409,4228.717845,4229.743486,4225.640922,4224.102461,4231.794768,4232.820409
89,0,4234.871691,4286.153741,4230.769127,4249.743486,4228.205025,4219.999897,4233.84605,4231.281948,4223.07682,4224.102461,4218.974256,4226.153743,4226.666563,4230.256307
90,0,4234.871691,4278.461434,4226.666563,4245.128101,4227.179384,4219.999897,4229.743486,4229.230666,4216.410153,4216.922974,4213.846051,4217.435794,4218.461435,4221.025538
91,0,4230.769127,4278.974254,4223.07682,4242.563999,4225.640922,4219.487076,4229.743486,4230.769127,4218.974256,4216.922974,4215.897333,4214.871692,4218.461435,4216.922974
92,0,4222.051179,4278.974254,4217.435794,4242.563999,4226.153743,4221.025538,4231.794768,4232.307589,4220.512717,4216.922974,4215.897333,4217.435794,4217.948615,4218.461435
93,0,4211.794769,4269.230665,4209.743487,4234.358871,4223.58964,4225.640922,4230.256307,4231.794768,4216.410153,4213.846051,4209.230666,4213.33323,4214.358871,4215.897333
94,0,4208.717846,4267.692203,4210.256307,4230.256307,4220.512717,4226.666563,4230.769127,4233.33323,4223.58964,4220.512717,4211.794769,4212.82041,4215.384512,4213.33323
95,0,4218.461435,4275.897331,4217.948615,4237.435794,4225.128102,4222.563999,4233.84605,4235.897332,4233.33323,4232.307589,4224.615281,4217.948615,4220.512717,4218.974256
96,0,4222.051179,4277.435793,4221.025538,4239.999896,4230.769127,4219.487076,4230.256307,4234.871691,4227.179384,4233.33323,4224.102461,4214.871692,4221.025538,4221.025538
97,0,4215.897333,4275.384511,4215.384512,4233.33323,4228.205025,4218.461435,4224.102461,4234.871691,4217.435794,4228.205025,4215.897333,4209.230666,4219.487076,4216.922974
98,0,4221.025538,4277.435793,4214.871692,4237.435794,4226.153743,4218.974256,4229.230666,4235.897332,4219.487076,4231.281948,4220.512717,4210.769128,4225.128102,4216.410153
99,0,4232.820409,4279.999895,4224.615281,4245.640922,4228.205025,4219.999897,4232.307589,4234.358871,4221.538358,4233.84605,4225.640922,4214.358871,4232.307589,4217.435794
100,0,4232.820409,4280.512716,4228.205025,4245.128101,4227.692204,4216.922974,4221.025538,4231.281948,4215.384512,4225.640922,4218.461435,4213.33323,4226.666563,4218.974256
101,0,4231.794768,4279.999895,4227.692204,4242.051178,4227.179384,4215.384512,4218.974256,4230.769127,4213.846051,4218.461435,4214.871692,4211.794769,4217.948615,4221.025538
102,0,4230.256307,4277.435793,4226.153743,4237.948614,4226.153743,4218.461435,4230.256307,4231.794768,4216.410153,4219.487076,4219.999897,4212.82041,4219.999897,4217.948615
103,0,4221.538358,4276.410152,4222.051179,4233.33323,4226.153743,4220.512717,4232.820409,4231.794768,4217.435794,4219.999897,4219.999897,4213.33323,4221.538358,4215.384512
104,0,4218.974256,4276.410152,4221.538358,4234.358871,4229.230666,4218.461435,4228.717845,4232.307589,4217.948615,4217.948615,4218.461435,4213.33323,4219.487076,4216.922974
105,0,4226.666563,4276.410152,4228.205025,4241.025537,4230.256307,4219.487076,4231.794768,4234.358871,4218.461435,4219.999897,4219.999897,4213.846051,4222.051179,4218.461435
106,0,4231.281948,4277.435793,4232.820409,4242.051178,4229.230666,4222.563999,4235.384512,4234.871691,4216.922974,4222.563999,4221.025538,4214.871692,4222.563999,4219.487076
107,0,4227.179384,4278.461434,4229.743486,4235.897332,4229.743486,4221.538358,4229.230666,4232.307589,4213.846051,4218.974256,4219.487076,4216.410153,4218.974256,4218.461435
108,0,4222.563999,4276.922972,4227.179384,4229.743486,4228.717845,4217.948615,4222.563999,4229.743486,4214.358871,4215.384512,4215.897333,4212.307589,4215.384512,4215.384512
109,0,4225.640922,4273.333229,4228.717845,4230.256307,4226.666563,4219.487076,4225.640922,4230.256307,4216.922974,4217.435794,4214.871692,4208.205025,4215.384512,4215.897333
110,0,4229.743486,4276.410152,4232.307589,4232.307589,4228.717845,4223.07682,4231.794768,4233.33323,4217.948615,4219.487076,4215.384512,4212.307589,4216.410153,4218.974256
111,0,4229.230666,4282.051177,4231.281948,4232.307589,4231.281948,4224.102461,4230.769127,4232.307589,4217.435794,4217.948615,4213.33323,4213.33323,4215.897333,4217.435794
112,0,4231.281948,4283.076818,4231.794768,4235.384512,4232.820409,4227.179384,4229.230666,4231.281948,4218.974256,4216.922974,4213.33323,4208.205025,4215.897333,4215.897333
113,0,4234.871691,4281.538357,4232.820409,4236.410153,4234.358871,4231.281948,4232.307589,4232.307589,4219.487076,4218.461435,4216.922974,4206.666564,4217.435794,4215.897333
114,0,4229.230666,4279.999895,4222.563999,4233.84605,4233.33323,4230.256307,4232.820409,4232.307589,4219.487076,4222.563999,4217.435794,4211.794769,4219.999897,4215.384512
