title:C                                                                               , recorded:01.07.20 13.20.14, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
21,0,4214.871692,4211.281948,4214.358871,4218.974256,4211.794769,4212.82041,4211.281948,4235.384512,4230.256307,4224.102461,4228.205025,4249.743486,4239.487076,4252.820409
22,0,4220.512717,4221.538358,4221.538358,4227.692204,4206.666564,4216.410153,4217.435794,4238.974255,4231.794768,4231.794768,4233.84605,4254.871691,4244.615281,4263.589639
23,0,4223.58964,4226.666563,4226.666563,4231.281948,4229.230666,4224.102461,4222.051179,4240.512717,4231.281948,4238.461435,4236.410153,4263.076819,4249.743486,4258.461434
24,0,4222.563999,4224.102461,4225.640922,4227.692204,4242.051178,4223.58964,4218.974256,4236.410153,4231.794768,4228.205025,4236.922973,4268.205024,4251.794768,4259.487075
25,0,4224.102461,4224.615281,4223.58964,4226.153743,4243.076819,4224.615281,4224.615281,4236.410153,4229.743486,4230.769127,4238.461435,4268.717844,4254.35887,4275.384511
26,0,4222.051179,4224.102461,4218.461435,4226.666563,4228.205025,4224.615281,4228.205025,4234.871691,4219.999897,4239.487076,4233.33323,4265.640921,4252.307588,4270.769126
27,0,4211.794769,4214.358871,4212.82041,4221.025538,4213.33323,4219.487076,4218.974256,4225.640922,4214.871692,4226.666563,4221.025538,4257.948614,4243.076819,4252.820409
28,0,4216.922974,4215.384512,4223.07682,4225.128102,4221.538358,4223.07682,4221.025538,4226.153743,4225.128102,4221.538358,4224.102461,4262.051178,4239.999896,4264.10246
29,0,4226.666563,4219.999897,4229.230666,4228.717845,4228.717845,4226.153743,4223.58964,4227.692204,4227.179384,4219.487076,4231.281948,4264.10246,4241.538358,4275.384511
30,0,4223.58964,4217.435794,4225.128102,4221.538358,4227.179384,4224.102461,4217.948615,4227.179384,4220.512717,4215.384512,4231.281948,4263.076819,4243.076819,4261.025537
31,0,4215.384512,4209.743487,4216.410153,4213.846051,4221.538358,4221.025538,4210.769128,4225.640922,4215.384512,4221.025538,4226.153743,4260.512716,4241.025537,4248.717845
32,0,4218.461435,4214.358871,4214.358871,4217.948615,4225.128102,4222.563999,4212.82041,4226.153743,4216.922974,4232.307589,4227.179384,4258.461434,4238.461435,4257.948614
33,0,4218.974256,4219.999897,4213.846051,4218.974256,4226.666563,4219.999897,4211.794769,4225.640922,4216.922974,4226.153743,4228.205025,4253.333229,4236.922973,4263.589639
34,0,4226.153743,4231.794768,4227.179384,4229.230666,4223.07682,4224.615281,4220.512717,4232.820409,4224.102461,4231.794768,4235.897332,4263.589639,4243.58964,4267.179383
35,0,4228.205025,4228.717845,4230.256307,4232.307589,4215.897333,4225.640922,4226.153743,4233.84605,4225.640922,4233.84605,4230.769127,4265.640921,4244.10246,4257.435793
36,0,4219.487076,4214.871692,4219.999897,4219.487076,4223.58964,4222.051179,4226.666563,4230.256307,4220.512717,4216.410153,4223.58964,4255.897332,4238.974255,4252.307588
37,0,4211.794769,4209.230666,4214.871692,4212.82041,4234.358871,4220.512717,4224.102461,4228.717845,4214.358871,4208.717846,4224.102461,4252.307588,4233.84605,4258.974255
38,0,4215.384512,4213.33323,4219.999897,4221.538358,4228.717845,4224.102461,4226.153743,4231.281948,4216.922974,4227.179384,4226.666563,4257.948614,4234.871691,4262.563998
39,0,4221.538358,4216.922974,4227.179384,4227.179384,4218.461435,4226.153743,4228.205025,4236.922973,4221.025538,4240.512717,4227.692204,4259.487075,4239.487076,4255.384511
40,0,4228.717845,4229.743486,4233.84605,4231.794768,4229.743486,4229.230666,4230.256307,4245.640922,4220.512717,4236.410153,4236.410153,4265.128101,4247.179383,4262.051178
41,0,4230.769127,4233.33323,4232.307589,4232.820409,4234.358871,4226.153743,4227.179384,4241.025537,4215.897333,4228.205025,4237.948614,4268.717844,4248.205024,4266.666562
42,0,4223.58964,4221.538358,4226.666563,4227.179384,4224.615281,4221.538358,4222.051179,4227.179384,4213.33323,4225.128102,4230.769127,4265.128101,4242.051178,4255.384511
43,0,4220.512717,4216.922974,4224.102461,4224.102461,4224.102461,4220.512717,4215.384512,4219.487076,4208.205025,4224.102461,4228.205025,4263.076819,4239.487076,4259.487075
44,0,4224.615281,4224.615281,4221.025538,4226.153743,4225.128102,4219.999897,4212.82041,4214.871692,4202.051179,4223.58964,4229.743486,4262.563998,4240.512717,4272.307588
45,0,4228.717845,4230.769127,4224.102461,4232.820409,4222.051179,4221.025538,4219.999897,4214.871692,4204.615282,4224.615281,4234.358871,4266.666562,4243.58964,4268.717844
46,0,4226.666563,4225.128102,4228.717845,4233.84605,4228.717845,4224.615281,4223.07682,4219.487076,4209.743487,4222.051179,4234.358871,4269.743485,4243.58964,4263.589639
47,0,4225.128102,4219.999897,4220.512717,4226.153743,4242.051178,4228.717845,4226.153743,4226.666563,4214.871692,4222.051179,4231.794768,4265.128101,4242.563999,4271.281947
48,0,4219.999897,4218.974256,4206.153743,4216.922974,4224.615281,4223.07682,4225.640922,4231.281948,4215.897333,4218.461435,4225.128102,4249.230665,4237.948614,4266.153742
49,0,4213.846051,4215.384512,4211.794769,4218.974256,4206.153743,4219.999897,4226.153743,4236.410153,4217.948615,4218.461435,4224.615281,4244.10246,4233.33323,4251.794768
50,0,4197.435795,4194.358872,4209.230666,4209.743487,4203.589641,4217.435794,4218.974256,4230.769127,4216.410153,4211.281948,4215.897333,4236.922973,4225.128102,4238.461435
51,0,4198.461436,4195.897333,4202.051179,4206.153743,4208.205025,4216.922974,4216.922974,4226.153743,4216.922974,4208.717846,4211.281948,4232.820409,4224.102461,4238.974255
52,0,4213.33323,4219.487076,4207.692205,4216.410153,4216.922974,4219.487076,4217.948615,4227.692204,4215.384512,4211.281948,4215.384512,4237.435794,4226.666563,4244.10246
53,0,4221.025538,4233.84605,4223.07682,4227.692204,4229.743486,4225.128102,4222.051179,4225.640922,4213.846051,4217.435794,4222.563999,4246.666563,4224.615281,4247.179383
54,0,4217.435794,4231.281948,4223.58964,4227.179384,4223.07682,4221.538358,4214.358871,4215.897333,4206.666564,4211.794769,4215.897333,4243.076819,4212.307589,4239.999896
55,0,4215.897333,4228.205025,4219.999897,4226.153743,4209.230666,4217.435794,4207.692205,4213.846051,4205.640923,4205.640923,4211.281948,4237.435794,4206.153743,4235.897332
56,0,4212.307589,4222.563999,4215.897333,4224.102461,4211.794769,4216.410153,4208.717846,4215.384512,4210.256307,4204.615282,4213.33323,4238.461435,4209.743487,4232.307589
57,0,4213.846051,4224.102461,4215.897333,4225.640922,4226.666563,4214.871692,4215.897333,4216.410153,4213.846051,4206.153743,4215.897333,4243.076819,4215.384512,4233.84605
58,0,4213.846051,4224.615281,4214.358871,4223.58964,4230.769127,4215.384512,4221.025538,4220.512717,4215.384512,4204.102461,4212.307589,4237.435794,4212.307589,4241.025537
59,0,4209.230666,4223.07682,4213.846051,4223.07682,4225.128102,4222.563999,4229.743486,4227.692204,4223.07682,4209.743487,4212.82041,4233.33323,4208.717846,4244.615281
60,0,4212.82041,4229.230666,4212.82041,4227.179384,4213.846051,4222.051179,4230.769127,4229.743486,4228.205025,4219.487076,4216.922974,4240.512717,4212.307589,4242.051178
61,0,4217.435794,4231.794768,4212.307589,4226.153743,4207.179384,4217.435794,4223.58964,4229.230666,4227.179384,4220.512717,4219.999897,4244.615281,4215.384512,4240.512717
62,0,4211.281948,4222.563999,4210.256307,4220.512717,4209.230666,4217.948615,4219.487076,4229.230666,4224.615281,4214.358871,4215.897333,4239.487076,4214.871692,4239.999896
63,0,4206.666564,4220.512717,4207.179384,4221.538358,4223.58964,4221.025538,4216.410153,4229.743486,4223.58964,4216.410153,4212.82041,4235.897332,4217.435794,4236.410153
64,0,4214.871692,4231.281948,4209.743487,4227.179384,4240.512717,4221.538358,4221.025538,4231.281948,4229.230666,4225.640922,4222.051179,4240.512717,4221.025538,4238.461435
65,0,4214.871692,4229.230666,4207.179384,4224.102461,4226.666563,4217.435794,4222.051179,4229.230666,4229.230666,4219.487076,4222.563999,4236.410153,4219.487076,4235.897332
66,0,4211.794769,4225.128102,4208.205025,4224.102461,4204.102461,4217.435794,4222.051179,4226.666563,4225.640922,4215.384512,4214.358871,4235.897332,4219.999897,4235.384512
67,0,4214.871692,4228.205025,4214.358871,4227.692204,4209.230666,4222.563999,4225.640922,4223.58964,4229.230666,4215.897333,4213.33323,4243.076819,4221.538358,4235.897332
68,0,4225.128102,4238.461435,4224.615281,4233.33323,4235.897332,4228.205025,4237.435794,4225.640922,4238.974255,4225.640922,4227.692204,4257.435793,4223.58964,4244.10246
69,0,4220.512717,4233.33323,4219.999897,4225.640922,4239.487076,4223.07682,4228.717845,4222.563999,4230.256307,4224.615281,4226.153743,4252.820409,4221.025538,4246.666563
70,0,4209.230666,4222.563999,4212.307589,4217.435794,4228.205025,4218.461435,4212.82041,4217.948615,4221.025538,4218.974256,4214.358871,4242.563999,4217.435794,4248.205024
71,0,4206.666564,4215.897333,4209.230666,4216.410153,4207.692205,4211.281948,4204.102461,4212.307589,4221.538358,4213.33323,4208.717846,4237.948614,4212.307589,4243.076819
72,0,4218.461435,4225.128102,4213.846051,4228.205025,4203.07682,4211.794769,4204.615282,4210.769128,4222.051179,4215.384512,4216.410153,4242.051178,4213.846051,4237.948614
73,0,4224.102461,4235.384512,4215.897333,4232.307589,4220.512717,4219.487076,4207.692205,4213.33323,4215.384512,4216.410153,4221.025538,4245.640922,4217.435794,4242.563999
74,0,4224.615281,4237.948614,4219.487076,4230.769127,4237.435794,4225.640922,4217.948615,4223.07682,4217.435794,4221.025538,4223.58964,4252.820409,4221.538358,4255.384511
75,0,4225.128102,4233.33323,4221.025538,4228.717845,4231.794768,4223.58964,4223.07682,4227.692204,4220.512717,4223.58964,4222.563999,4249.230665,4220.512717,4250.769127
76,0,4224.615281,4228.717845,4217.948615,4227.692204,4222.051179,4224.102461,4225.640922,4225.128102,4222.563999,4220.512717,4218.461435,4239.487076,4216.922974,4241.025537
77,0,4219.487076,4223.07682,4210.769128,4224.615281,4212.82041,4224.615281,4224.615281,4222.563999,4224.102461,4218.461435,4214.871692,4237.435794,4213.33323,4241.025537
78,0,4214.871692,4223.07682,4210.769128,4227.692204,4209.230666,4223.58964,4226.666563,4225.640922,4226.153743,4215.897333,4216.410153,4237.435794,4214.871692,4242.563999
79,0,4209.230666,4225.128102,4211.794769,4228.717845,4217.948615,4224.615281,4225.640922,4227.179384,4225.640922,4209.230666,4215.384512,4232.307589,4212.307589,4235.384512
80,0,4208.205025,4223.58964,4208.205025,4223.58964,4228.717845,4225.128102,4219.487076,4221.538358,4218.974256,4213.33323,4212.82041,4231.794768,4208.205025,4229.230666
81,0,4214.871692,4224.615281,4210.769128,4223.07682,4231.281948,4225.640922,4219.999897,4218.461435,4216.410153,4221.538358,4216.922974,4242.051178,4214.358871,4232.307589
82,0,4213.846051,4223.07682,4215.384512,4224.102461,4225.128102,4225.640922,4221.025538,4218.974256,4217.435794,4214.871692,4215.384512,4239.487076,4216.410153,4233.33323
83,0,4211.794769,4221.025538,4216.410153,4224.615281,4216.410153,4224.102461,4219.487076,4219.487076,4218.461435,4215.384512,4212.82041,4233.33323,4210.256307,4230.256307
84,0,4215.897333,4218.461435,4212.82041,4224.102461,4211.794769,4221.538358,4221.025538,4218.461435,4218.461435,4223.07682,4216.410153,4238.461435,4210.769128,4226.153743
85,0,4221.025538,4224.615281,4212.82041,4227.179384,4214.358871,4224.615281,4234.358871,4224.615281,4224.615281,4225.128102,4224.615281,4247.692204,4219.487076,4237.435794
86,0,4218.974256,4225.640922,4211.794769,4228.205025,4211.794769,4226.153743,4238.461435,4231.281948,4230.256307,4215.384512,4221.025538,4242.051178,4215.897333,4245.128101
87,0,4222.051179,4225.128102,4213.33323,4230.256307,4217.435794,4228.205025,4239.487076,4238.974255,4236.410153,4216.922974,4217.948615,4241.025537,4212.307589,4244.615281
88,0,4219.999897,4221.538358,4204.102461,4221.025538,4219.999897,4223.58964,4228.717845,4235.384512,4234.358871,4210.769128,4215.384512,4236.922973,4212.307589,4236.410153
89,0,4216.922974,4224.102461,4204.102461,4219.999897,4225.128102,4225.640922,4226.666563,4232.820409,4235.897332,4206.666564,4214.871692,4234.871691,4207.692205,4229.743486
90,0,4215.897333,4223.58964,4213.33323,4226.153743,4238.974255,4233.33323,4235.384512,4240.512717,4245.128101,4221.025538,4214.358871,4241.025537,4202.051179,4225.128102
91,0,4230.256307,4233.84605,4219.999897,4234.871691,4246.153742,4235.384512,4237.435794,4247.179383,4254.871691,4247.692204,4232.307589,4257.435793,4226.666563,4249.743486
92,0,4241.538358,4241.538358,4218.974256,4236.922973,4230.769127,4227.179384,4224.615281,4236.922973,4249.230665,4249.743486,4246.666563,4260.512716,4252.307588,4273.846049
93,0,4234.871691,4230.769127,4221.538358,4231.794768,4217.948615,4222.563999,4219.999897,4220.512717,4236.410153,4225.640922,4238.974255,4257.948614,4247.179383,4267.179383
94,0,4224.615281,4216.410153,4226.666563,4226.153743,4212.307589,4222.563999,4221.025538,4212.82041,4223.07682,4207.179384,4227.692204,4258.461434,4233.33323,4254.871691
95,0,4230.256307,4222.051179,4236.410153,4236.410153,4212.307589,4225.128102,4228.717845,4217.435794,4219.487076,4217.948615,4235.897332,4263.076819,4238.461435,4258.461434
96,0,4232.820409,4228.205025,4239.487076,4241.025537,4220.512717,4227.692204,4243.58964,4224.102461,4225.640922,4233.33323,4242.563999,4267.179383,4244.10246,4258.461434
97,0,4221.025538,4217.435794,4227.692204,4225.128102,4226.666563,4224.615281,4243.076819,4222.051179,4225.640922,4224.615281,4231.794768,4258.974255,4236.922973,4251.281947
98,0,4212.307589,4208.205025,4213.33323,4215.384512,4221.538358,4218.461435,4229.230666,4219.999897,4217.948615,4206.666564,4221.538358,4244.10246,4230.769127,4247.692204
99,0,4216.922974,4214.358871,4214.358871,4222.051179,4217.948615,4219.999897,4229.230666,4223.58964,4221.025538,4209.230666,4227.692204,4245.128101,4233.84605,4247.692204
100,0,4232.820409,4229.230666,4226.666563,4232.820409,4222.051179,4227.692204,4241.538358,4228.717845,4235.897332,4229.743486,4241.538358,4260.512716,4242.051178,4259.999896
101,0,4236.922973,4232.820409,4228.717845,4236.410153,4224.615281,4229.743486,4241.538358,4233.84605,4241.538358,4237.435794,4238.974255,4258.974255,4244.10246,4265.640921
102,0,4230.769127,4228.717845,4222.051179,4231.794768,4232.820409,4228.205025,4238.461435,4239.487076,4236.922973,4233.84605,4232.307589,4249.230665,4242.563999,4259.999896
103,0,4226.666563,4221.025538,4217.435794,4223.07682,4224.615281,4227.692204,4235.897332,4238.461435,4231.281948,4224.615281,4230.256307,4247.179383,4236.922973,4253.84605
104,0,4233.84605,4223.07682,4228.205025,4230.769127,4207.692205,4230.256307,4242.563999,4241.025537,4233.84605,4224.102461,4234.358871,4257.435793,4236.410153,4254.35887
105,0,4235.384512,4225.128102,4232.820409,4232.820409,4210.769128,4230.256307,4245.640922,4242.051178,4232.307589,4218.461435,4232.820409,4262.563998,4239.487076,4258.461434
106,0,4230.256307,4223.07682,4226.666563,4224.102461,4227.179384,4226.666563,4239.999896,4239.999896,4231.281948,4212.307589,4232.307589,4263.076819,4241.025537,4268.205024
107,0,4223.58964,4216.410153,4220.512717,4217.435794,4226.666563,4223.07682,4230.256307,4232.307589,4229.230666,4211.794769,4227.179384,4258.461434,4233.33323,4258.974255
108,0,4231.794768,4224.102461,4229.743486,4227.179384,4229.743486,4231.281948,4235.384512,4230.256307,4233.84605,4222.563999,4227.179384,4263.076819,4234.358871,4256.922973
109,0,4235.384512,4224.615281,4228.717845,4226.666563,4226.666563,4231.794768,4230.769127,4227.179384,4233.84605,4218.461435,4228.205025,4260.512716,4238.461435,4264.61528
110,0,4231.281948,4224.102461,4223.07682,4224.102461,4218.974256,4227.692204,4226.153743,4226.153743,4231.281948,4214.358871,4232.307589,4259.999896,4236.922973,4257.948614
111,0,4229.743486,4226.153743,4226.666563,4228.205025,4224.102461,4232.307589,4234.358871,4231.281948,4230.769127,4219.999897,4231.281948,4266.153742,4231.794768,4245.128101
112,0,4235.384512,4225.640922,4232.820409,4232.307589,4229.230666,4239.487076,4243.58964,4237.435794,4234.358871,4225.128102,4232.820409,4270.256306,4232.307589,4259.999896
113,0,4234.358871,4222.051179,4228.205025,4227.179384,4223.07682,4233.33323,4238.461435,4238.974255,4236.410153,4226.666563,4234.871691,4267.692203,4234.358871,4266.153742
114,0,4225.640922,4216.922974,4223.07682,4222.563999,4224.615281,4226.153743,4233.84605,4241.025537,4235.384512,4226.666563,4231.281948,4264.61528,4230.256307,4248.717845
115,0,4217.948615,4204.102461,4223.58964,4219.999897,4219.999897,4223.58964,4229.230666,4235.897332,4229.230666,4211.794769,4223.07682,4257.435793,4222.563999,4239.999896
116,0,4220.512717,4201.538359,4227.692204,4222.051179,4204.615282,4222.563999,4222.563999,4229.230666,4224.102461,4199.487077,4223.58964,4255.897332,4221.538358,4243.076819
117,0,4228.205025,4212.82041,4230.769127,4226.666563,4200.512718,4218.974256,4215.897333,4230.769127,4225.640922,4209.230666,4227.179384,4262.051178,4226.666563,4245.128101
118,0,4222.563999,4206.153743,4225.640922,4219.999897,4201.538359,4212.82041,4206.153743,4230.256307,4224.615281,4212.307589,4223.58964,4258.974255,4224.615281,4244.615281
119,0,4216.410153,4198.974256,4222.051179,4211.281948,4204.102461,4216.410153,4206.666564,4225.128102,4218.974256,4203.589641,4221.538358,4256.410152,4221.025538,4242.563999
120,0,4219.999897,4204.615282,4224.102461,4214.358871,4211.281948,4224.102461,4216.922974,4224.615281,4218.461435,4199.999897,4221.538358,4257.948614,4221.025538,4235.384512
121,0,4224.102461,4209.230666,4224.102461,4223.07682,4217.948615,4224.615281,4221.025538,4227.692204,4224.615281,4202.564,4224.102461,4259.999896,4222.563999,4233.33323
122,0,4216.410153,4203.589641,4213.33323,4216.410153,4218.461435,4223.58964,4213.33323,4221.538358,4220.512717,4196.410154,4220.512717,4253.333229,4218.461435,4231.281948
123,0,4217.435794,4207.179384,4208.717846,4214.358871,4222.051179,4230.769127,4214.871692,4220.512717,4217.948615,4200.512718,4219.999897,4252.820409,4218.974256,4234.358871
124,0,4217.435794,4209.743487,4208.717846,4218.461435,4209.743487,4227.692204,4217.435794,4220.512717,4221.538358,4204.102461,4218.974256,4249.230665,4218.974256,4237.435794
125,0,4213.33323,4210.256307,4212.82041,4222.051179,4199.487077,4221.025538,4218.974256,4221.025538,4229.743486,4199.999897,4219.999897,4249.743486,4216.922974,4241.025537
126,0,4206.666564,4207.179384,4211.281948,4215.384512,4208.717846,4224.615281,4219.487076,4222.563999,4231.281948,4196.410154,4217.435794,4246.153742,4212.82041,4231.794768
