title:A                                                                               , recorded:02.07.20 13.10.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
55,0,4217.948615,4226.666563,4230.769127,4231.794768,4233.84605,4259.999896,4233.33323,4230.769127,4223.58964,4229.743486,4218.974256,4227.692204,4221.538358,4219.999897
56,0,4205.128102,4211.281948,4219.999897,4214.358871,4232.820409,4235.897332,4223.58964,4229.230666,4217.948615,4229.230666,4214.871692,4217.435794,4212.82041,4209.230666
57,0,4200.512718,4207.179384,4214.358871,4207.179384,4231.281948,4247.692204,4217.435794,4230.256307,4218.974256,4229.743486,4215.384512,4212.82041,4217.948615,4198.974256
58,0,4212.307589,4221.538358,4220.512717,4214.871692,4233.84605,4265.640921,4223.58964,4235.897332,4230.769127,4245.128101,4224.102461,4224.102461,4228.717845,4209.230666
59,0,4219.487076,4230.256307,4226.153743,4216.922974,4233.84605,4256.922973,4229.743486,4236.922973,4232.307589,4245.128101,4223.07682,4228.717845,4223.07682,4218.461435
60,0,4217.948615,4227.692204,4231.281948,4221.538358,4221.538358,4247.692204,4224.102461,4233.84605,4227.692204,4230.256307,4217.435794,4219.999897,4218.974256,4210.769128
61,0,4224.102461,4229.743486,4235.897332,4234.871691,4220.512717,4256.922973,4224.102461,4234.358871,4231.281948,4236.922973,4224.615281,4226.153743,4230.256307,4216.922974
62,0,4232.307589,4235.384512,4237.948614,4236.410153,4234.358871,4274.35887,4232.820409,4235.384512,4234.871691,4253.333229,4230.769127,4237.435794,4236.410153,4233.84605
63,0,4225.640922,4228.717845,4232.820409,4222.563999,4230.256307,4273.333229,4227.179384,4228.717845,4231.794768,4242.051178,4223.07682,4227.692204,4230.256307,4225.128102
64,0,4217.948615,4224.102461,4225.128102,4217.948615,4221.538358,4252.307588,4215.384512,4224.615281,4229.743486,4228.205025,4213.33323,4219.999897,4224.615281,4211.794769
65,0,4223.07682,4230.769127,4224.615281,4226.153743,4236.410153,4245.640922,4216.410153,4228.717845,4223.58964,4234.358871,4215.897333,4226.666563,4224.102461,4218.974256
66,0,4223.58964,4230.256307,4227.692204,4225.640922,4243.58964,4257.435793,4216.922974,4231.281948,4215.384512,4234.358871,4217.435794,4225.640922,4222.051179,4221.538358
67,0,4221.538358,4224.102461,4229.743486,4222.051179,4227.692204,4257.435793,4218.461435,4231.794768,4222.563999,4230.256307,4214.358871,4222.563999,4225.128102,4215.384512
68,0,4218.974256,4222.051179,4230.256307,4223.07682,4218.974256,4253.333229,4223.58964,4232.820409,4232.820409,4231.281948,4213.846051,4223.58964,4223.58964,4214.871692
69,0,4219.487076,4218.461435,4229.743486,4221.538358,4226.666563,4258.974255,4221.538358,4233.33323,4229.230666,4230.256307,4217.435794,4223.07682,4218.974256,4215.384512
70,0,4216.922974,4216.922974,4226.153743,4221.025538,4232.307589,4255.897332,4219.487076,4234.871691,4226.153743,4229.743486,4214.871692,4219.487076,4221.538358,4215.384512
71,0,4225.640922,4226.666563,4230.256307,4228.205025,4228.205025,4259.487075,4230.256307,4236.410153,4232.307589,4236.410153,4212.307589,4218.974256,4226.153743,4218.974256
72,0,4231.281948,4234.871691,4232.820409,4230.256307,4226.666563,4273.846049,4235.897332,4235.897332,4232.820409,4234.871691,4212.82041,4217.435794,4221.538358,4218.461435
73,0,4231.281948,4233.84605,4231.281948,4227.692204,4234.871691,4264.10246,4225.640922,4232.307589,4229.743486,4227.692204,4217.435794,4219.487076,4217.435794,4217.435794
74,0,4231.794768,4233.84605,4236.922973,4232.307589,4249.230665,4248.205024,4223.58964,4231.281948,4231.794768,4232.820409,4221.025538,4229.743486,4227.179384,4224.102461
75,0,4236.922973,4233.84605,4241.025537,4233.84605,4249.230665,4264.10246,4231.281948,4232.820409,4233.33323,4239.487076,4222.563999,4236.922973,4234.358871,4231.281948
76,0,4233.33323,4229.230666,4232.307589,4226.153743,4235.897332,4272.820408,4229.230666,4231.281948,4227.179384,4233.84605,4217.435794,4231.794768,4224.102461,4227.179384
77,0,4232.307589,4230.256307,4227.692204,4228.205025,4233.84605,4259.487075,4224.102461,4226.666563,4218.461435,4228.717845,4212.82041,4223.58964,4215.897333,4218.461435
78,0,4237.948614,4236.922973,4234.358871,4236.922973,4235.384512,4255.384511,4227.692204,4223.58964,4220.512717,4229.230666,4214.871692,4223.58964,4217.948615,4216.922974
79,0,4234.358871,4231.794768,4231.794768,4230.256307,4227.692204,4246.153742,4224.102461,4219.487076,4225.128102,4224.615281,4213.846051,4223.58964,4217.948615,4216.922974
80,0,4224.102461,4217.435794,4221.025538,4214.358871,4231.794768,4226.153743,4209.230666,4214.358871,4214.871692,4216.922974,4209.743487,4221.025538,4214.871692,4212.307589
81,0,4227.692204,4219.487076,4226.666563,4217.948615,4240.512717,4236.922973,4215.897333,4224.615281,4212.82041,4223.07682,4211.281948,4226.666563,4220.512717,4214.358871
82,0,4239.999896,4232.820409,4244.10246,4233.84605,4234.358871,4261.538357,4235.897332,4242.563999,4230.769127,4235.897332,4221.025538,4237.435794,4231.281948,4224.102461
83,0,4242.563999,4235.897332,4245.640922,4235.897332,4239.487076,4251.794768,4234.871691,4242.563999,4235.384512,4236.922973,4228.717845,4240.512717,4236.410153,4229.743486
84,0,4243.076819,4231.281948,4235.384512,4230.256307,4247.692204,4228.205025,4219.487076,4230.769127,4227.692204,4230.769127,4228.205025,4237.948614,4234.358871,4231.281948
85,0,4242.563999,4232.820409,4232.307589,4231.281948,4233.84605,4222.051179,4211.281948,4228.717845,4228.205025,4232.820409,4218.461435,4235.897332,4231.794768,4229.743486
86,0,4245.128101,4235.384512,4235.384512,4230.256307,4230.769127,4224.102461,4214.871692,4234.358871,4227.692204,4235.897332,4212.82041,4237.435794,4232.820409,4224.615281
87,0,4242.051178,4233.84605,4236.922973,4227.692204,4237.435794,4219.487076,4224.615281,4233.84605,4223.58964,4228.717845,4213.846051,4237.435794,4230.256307,4222.563999
88,0,4243.076819,4233.84605,4239.999896,4232.307589,4233.33323,4211.281948,4234.358871,4230.256307,4227.692204,4229.230666,4217.435794,4238.461435,4231.794768,4227.179384
89,0,4245.640922,4235.384512,4243.076819,4233.84605,4240.512717,4212.82041,4235.384512,4232.820409,4234.358871,4237.948614,4215.897333,4239.487076,4237.435794,4231.794768
90,0,4246.153742,4235.897332,4237.435794,4232.820409,4249.230665,4217.948615,4229.743486,4234.358871,4233.33323,4238.461435,4215.897333,4235.897332,4236.922973,4229.743486
91,0,4241.025537,4239.487076,4235.897332,4235.384512,4244.10246,4210.256307,4230.256307,4229.743486,4229.743486,4239.487076,4217.948615,4231.794768,4236.410153,4227.692204
92,0,4250.256306,4245.128101,4246.666563,4237.435794,4248.717845,4212.82041,4236.410153,4228.717845,4228.717845,4245.640922,4226.666563,4239.999896,4246.666563,4239.999896
93,0,4256.410152,4245.128101,4254.35887,4237.948614,4254.35887,4227.179384,4236.922973,4234.871691,4233.33323,4249.743486,4233.84605,4250.256306,4255.897332,4254.871691
94,0,4245.128101,4233.33323,4242.563999,4229.743486,4236.410153,4216.410153,4230.769127,4233.33323,4225.640922,4239.999896,4225.640922,4245.128101,4244.10246,4245.128101
95,0,4237.435794,4226.153743,4237.435794,4226.153743,4223.58964,4202.051179,4228.205025,4229.743486,4219.487076,4232.307589,4216.410153,4239.487076,4233.84605,4231.794768
96,0,4248.205024,4233.33323,4247.179383,4237.948614,4237.948614,4209.743487,4234.358871,4239.487076,4233.84605,4243.58964,4222.051179,4244.615281,4241.538358,4237.948614
97,0,4249.230665,4236.410153,4239.999896,4240.512717,4250.256306,4209.230666,4234.871691,4245.640922,4241.538358,4249.743486,4226.153743,4239.487076,4243.076819,4238.461435
98,0,4241.538358,4229.743486,4228.205025,4228.205025,4249.230665,4198.461436,4228.205025,4236.922973,4227.692204,4234.871691,4217.435794,4226.153743,4233.33323,4229.743486
99,0,4239.487076,4224.615281,4229.743486,4225.128102,4241.025537,4205.640923,4226.153743,4230.256307,4219.999897,4219.487076,4211.794769,4226.153743,4228.205025,4229.230666
100,0,4237.435794,4226.153743,4235.384512,4229.230666,4233.33323,4205.128102,4229.230666,4229.230666,4224.102461,4221.025538,4210.769128,4230.769127,4228.717845,4227.179384
101,0,4238.974255,4229.230666,4235.384512,4233.33323,4229.743486,4188.717846,4230.256307,4228.205025,4223.58964,4228.205025,4210.769128,4230.769127,4230.256307,4219.487076
102,0,4237.435794,4223.58964,4230.769127,4230.769127,4231.281948,4196.922974,4228.717845,4231.794768,4225.128102,4229.743486,4213.846051,4231.281948,4230.256307,4216.410153
103,0,4231.281948,4215.897333,4221.025538,4217.948615,4236.922973,4223.07682,4230.769127,4232.820409,4230.256307,4229.230666,4214.358871,4225.640922,4225.640922,4215.384512
104,0,4235.897332,4229.230666,4223.07682,4221.025538,4245.128101,4224.615281,4235.897332,4229.230666,4231.281948,4237.435794,4211.281948,4218.461435,4227.179384,4219.999897
105,0,4252.307588,4247.692204,4240.512717,4240.512717,4254.871691,4213.846051,4233.84605,4235.897332,4235.384512,4248.205024,4218.974256,4229.743486,4242.051178,4232.307589
106,0,4246.153742,4238.974255,4238.461435,4235.897332,4248.717845,4209.230666,4221.025538,4237.435794,4230.769127,4238.461435,4223.07682,4235.384512,4242.051178,4233.33323
107,0,4236.410153,4225.640922,4229.230666,4225.128102,4233.84605,4203.07682,4215.897333,4224.102461,4223.58964,4227.179384,4217.948615,4230.256307,4231.794768,4228.717845
108,0,4239.487076,4231.281948,4239.487076,4232.820409,4235.384512,4199.999897,4223.58964,4222.051179,4221.025538,4230.769127,4216.922974,4235.897332,4235.897332,4233.33323
109,0,4241.025537,4233.84605,4245.128101,4234.358871,4244.10246,4211.794769,4227.692204,4231.281948,4223.07682,4233.84605,4219.999897,4240.512717,4239.999896,4233.33323
110,0,4233.84605,4229.230666,4232.307589,4224.102461,4241.538358,4223.58964,4230.256307,4231.794768,4229.230666,4238.461435,4218.461435,4233.33323,4233.84605,4225.128102
111,0,4231.794768,4228.205025,4224.102461,4216.410153,4232.820409,4217.948615,4231.794768,4228.717845,4230.256307,4239.487076,4217.435794,4228.717845,4230.256307,4216.410153
112,0,4233.84605,4231.281948,4233.33323,4223.07682,4241.538358,4201.538359,4228.717845,4230.769127,4226.666563,4229.230666,4218.974256,4233.84605,4231.794768,4219.487076
113,0,4240.512717,4234.871691,4244.10246,4236.922973,4256.922973,4205.128102,4229.743486,4231.794768,4229.743486,4227.179384,4221.025538,4238.974255,4233.33323,4227.692204
114,0,4241.025537,4234.358871,4245.128101,4236.922973,4243.076819,4221.538358,4235.897332,4231.281948,4234.871691,4235.897332,4219.487076,4236.410153,4230.769127,4223.07682
115,0,4236.922973,4233.84605,4241.538358,4230.769127,4223.07682,4226.153743,4235.384512,4233.84605,4231.794768,4236.922973,4217.948615,4232.820409,4230.769127,4217.435794
116,0,4237.435794,4235.897332,4238.974255,4234.871691,4238.461435,4224.102461,4233.33323,4238.974255,4234.358871,4233.33323,4218.974256,4232.307589,4234.358871,4223.58964
117,0,4233.33323,4230.256307,4232.307589,4233.33323,4257.948614,4210.256307,4227.692204,4232.820409,4231.794768,4231.281948,4211.794769,4222.563999,4230.256307,4220.512717
118,0,4228.205025,4229.230666,4226.666563,4228.717845,4249.230665,4193.333231,4216.922974,4219.999897,4218.974256,4228.205025,4203.589641,4209.230666,4221.538358,4212.307589
119,0,4239.487076,4244.615281,4238.461435,4242.051178,4243.076819,4211.794769,4215.897333,4221.538358,4218.974256,4229.230666,4212.307589,4222.563999,4232.820409,4226.666563
120,0,4253.333229,4252.820409,4253.333229,4253.333229,4248.717845,4233.84605,4221.025538,4228.205025,4223.58964,4231.794768,4224.102461,4242.051178,4251.794768,4241.025537
121,0,4243.58964,4247.179383,4248.717845,4250.256306,4253.333229,4209.230666,4221.025538,4220.512717,4219.487076,4232.820409,4221.025538,4238.974255,4245.640922,4235.897332
122,0,4236.410153,4244.10246,4237.435794,4244.10246,4247.179383,4193.846051,4223.07682,4212.82041,4221.025538,4230.256307,4216.922974,4237.948614,4232.820409,4232.307589
123,0,4236.410153,4241.025537,4234.871691,4237.435794,4235.897332,4210.769128,4229.743486,4217.948615,4223.07682,4224.102461,4216.410153,4239.999896,4233.33323,4232.307589
124,0,4229.230666,4234.358871,4228.717845,4229.743486,4242.563999,4211.281948,4234.358871,4221.538358,4216.410153,4215.897333,4212.307589,4229.230666,4230.769127,4221.538358
125,0,4214.358871,4228.205025,4219.999897,4227.179384,4251.281947,4199.487077,4231.281948,4217.948615,4218.974256,4217.435794,4210.769128,4217.948615,4224.102461,4211.281948
126,0,4219.999897,4227.692204,4228.717845,4233.33323,4237.435794,4209.230666,4223.58964,4221.538358,4229.230666,4230.769127,4218.461435,4227.179384,4231.794768,4222.563999
127,0,4223.58964,4230.769127,4234.871691,4231.281948,4225.640922,4213.33323,4213.846051,4228.205025,4224.615281,4233.33323,4217.948615,4232.820409,4233.33323,4229.230666
128,0,4219.999897,4232.820409,4229.230666,4225.128102,4233.33323,4202.051179,4214.358871,4230.769127,4225.640922,4232.820409,4216.922974,4228.717845,4223.58964,4218.974256
0,0,4217.948615,4232.820409,4231.281948,4232.820409,4238.461435,4205.640923,4224.615281,4230.769127,4236.410153,4243.58964,4219.999897,4229.743486,4226.666563,4217.435794
1,0,4217.435794,4230.769127,4229.743486,4235.897332,4232.307589,4222.563999,4226.666563,4230.769127,4228.717845,4244.615281,4214.871692,4224.102461,4227.179384,4217.948615
2,0,4210.769128,4231.794768,4218.461435,4226.153743,4231.794768,4225.128102,4221.025538,4231.281948,4219.999897,4233.33323,4204.615282,4213.33323,4217.948615,4208.717846
3,0,4214.871692,4233.84605,4221.025538,4229.230666,4243.076819,4213.33323,4219.487076,4230.256307,4225.128102,4227.692204,4207.179384,4212.82041,4223.07682,4208.205025
4,0,4221.538358,4233.84605,4230.256307,4238.461435,4250.256306,4209.743487,4218.974256,4223.07682,4222.563999,4226.153743,4214.358871,4217.948615,4233.33323,4219.487076
5,0,4219.487076,4239.999896,4230.769127,4234.871691,4248.205024,4210.256307,4211.794769,4211.281948,4210.769128,4226.666563,4215.384512,4220.512717,4231.794768,4224.102461
6,0,4216.922974,4244.10246,4227.692204,4228.717845,4246.153742,4199.999897,4206.153743,4206.666564,4203.589641,4222.563999,4213.33323,4222.563999,4228.205025,4219.999897
7,0,4216.922974,4237.948614,4228.717845,4230.256307,4239.999896,4199.487077,4215.897333,4208.717846,4203.589641,4216.922974,4213.846051,4224.615281,4229.230666,4220.512717
8,0,4219.487076,4235.384512,4234.358871,4235.384512,4238.461435,4214.358871,4228.205025,4216.922974,4213.846051,4234.871691,4222.051179,4228.717845,4238.974255,4231.281948
9,0,4216.410153,4237.948614,4231.281948,4235.384512,4241.025537,4216.410153,4224.102461,4227.692204,4223.07682,4254.871691,4225.640922,4231.794768,4246.153742,4234.871691
10,0,4205.640923,4227.179384,4216.922974,4223.07682,4231.281948,4206.666564,4211.281948,4226.666563,4216.410153,4234.871691,4216.922974,4224.102461,4235.384512,4219.487076
11,0,4203.07682,4221.538358,4215.897333,4218.974256,4224.615281,4210.256307,4213.846051,4227.179384,4211.794769,4217.948615,4213.33323,4218.461435,4225.128102,4211.794769
12,0,4212.82041,4231.281948,4230.256307,4233.84605,4232.820409,4212.307589,4221.538358,4236.410153,4220.512717,4229.743486,4220.512717,4226.666563,4227.692204,4220.512717
13,0,4205.640923,4229.743486,4227.692204,4230.769127,4237.435794,4204.615282,4216.410153,4229.230666,4217.948615,4223.58964,4217.435794,4222.563999,4222.563999,4216.922974
14,0,4199.999897,4223.58964,4216.410153,4216.410153,4227.692204,4213.33323,4212.307589,4215.897333,4206.666564,4209.230666,4212.82041,4212.307589,4213.846051,4205.640923
15,0,4210.256307,4230.769127,4226.153743,4226.666563,4221.538358,4226.153743,4217.948615,4222.051179,4209.743487,4219.999897,4214.871692,4216.410153,4219.487076,4211.794769
16,0,4215.897333,4231.794768,4235.384512,4235.384512,4221.025538,4218.974256,4219.487076,4224.615281,4216.922974,4227.692204,4212.307589,4221.025538,4223.58964,4217.948615
17,0,4197.948615,4216.410153,4215.897333,4216.410153,4222.563999,4207.179384,4205.128102,4204.102461,4203.07682,4208.717846,4204.615282,4206.666564,4214.358871,4203.07682
18,0,4191.794769,4210.256307,4202.051179,4204.615282,4224.615281,4203.589641,4188.717846,4190.769128,4186.153744,4191.281949,4203.589641,4196.922974,4208.717846,4197.435795
19,0,4203.07682,4225.640922,4220.512717,4222.051179,4228.205025,4201.538359,4189.230667,4195.384513,4191.281949,4197.948615,4208.205025,4211.794769,4218.974256,4213.846051
20,0,4211.281948,4236.410153,4238.974255,4234.871691,4236.410153,4202.051179,4203.07682,4203.07682,4203.589641,4214.871692,4216.922974,4226.666563,4232.820409,4224.615281
21,0,4201.025538,4225.640922,4226.666563,4227.179384,4230.769127,4194.871692,4205.640923,4202.051179,4200.512718,4211.794769,4217.948615,4218.461435,4229.230666,4216.922974
22,0,4192.82041,4212.307589,4211.281948,4219.999897,4215.384512,4187.692205,4194.358872,4195.384513,4194.358872,4202.564,4209.230666,4203.589641,4220.512717,4207.179384
23,0,4202.051179,4227.179384,4222.563999,4231.281948,4218.974256,4207.179384,4207.692205,4210.769128,4209.230666,4226.153743,4215.897333,4217.435794,4233.84605,4218.974256
24,0,4215.384512,4249.230665,4241.538358,4246.153742,4235.384512,4229.743486,4232.307589,4236.922973,4228.205025,4255.384511,4233.33323,4241.025537,4253.84605,4243.58964
25,0,4211.281948,4241.538358,4233.33323,4239.999896,4236.410153,4224.102461,4227.179384,4232.307589,4223.07682,4247.179383,4230.256307,4235.897332,4244.615281,4242.563999
26,0,4193.846051,4222.051179,4212.82041,4219.999897,4222.051179,4209.230666,4213.846051,4212.82041,4211.281948,4224.102461,4211.794769,4219.487076,4222.563999,4219.999897
27,0,4193.846051,4225.640922,4214.871692,4221.538358,4222.051179,4203.589641,4218.974256,4218.461435,4220.512717,4228.717845,4213.846051,4223.07682,4226.153743,4218.974256
28,0,4201.025538,4235.897332,4226.153743,4235.384512,4230.769127,4209.230666,4220.512717,4230.256307,4230.256307,4247.692204,4228.205025,4230.256307,4239.999896,4234.358871
29,0,4197.948615,4230.256307,4217.435794,4225.128102,4233.33323,4224.102461,4208.717846,4219.487076,4222.051179,4246.153742,4229.230666,4225.128102,4236.922973,4233.33323
30,0,4192.30759,4223.58964,4208.717846,4213.846051,4229.230666,4231.794768,4207.179384,4211.794769,4217.948615,4232.307589,4222.563999,4223.07682,4236.922973,4230.256307
31,0,4203.07682,4233.84605,4224.102461,4232.820409,4231.281948,4235.897332,4212.307589,4219.999897,4225.128102,4233.84605,4225.640922,4228.717845,4248.205024,4237.948614
