title:C                                                                               , recorded:01.07.20 13.17.04, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
25,0,4242.563999,4241.538358,4231.794768,4239.487076,4232.307589,4233.33323,4238.461435,4238.974255,4216.922974,4216.922974,4229.743486,4231.794768,4224.102461,4235.897332
26,0,4238.974255,4236.410153,4227.179384,4234.871691,4222.563999,4227.179384,4236.410153,4238.974255,4216.410153,4219.487076,4223.58964,4223.07682,4221.538358,4232.307589
27,0,4235.897332,4231.794768,4225.128102,4233.84605,4218.461435,4226.153743,4233.84605,4233.33323,4215.897333,4222.051179,4225.640922,4216.410153,4222.051179,4235.897332
28,0,4242.051178,4236.922973,4229.743486,4239.487076,4230.769127,4233.33323,4246.666563,4239.999896,4223.07682,4223.58964,4231.794768,4219.999897,4225.128102,4242.051178
29,0,4238.974255,4236.922973,4228.717845,4237.435794,4237.948614,4234.358871,4251.794768,4246.153742,4221.025538,4222.563999,4228.205025,4221.025538,4226.153743,4238.974255
30,0,4233.84605,4237.948614,4228.205025,4237.435794,4241.538358,4235.897332,4250.256306,4246.153742,4218.461435,4231.794768,4228.717845,4222.051179,4228.205025,4237.948614
31,0,4235.897332,4238.461435,4227.692204,4238.461435,4242.563999,4236.410153,4249.230665,4249.230665,4218.974256,4231.794768,4232.307589,4222.563999,4229.743486,4236.410153
32,0,4242.051178,4242.563999,4228.717845,4237.948614,4248.717845,4234.871691,4252.307588,4254.35887,4222.051179,4230.256307,4234.358871,4224.615281,4231.281948,4246.153742
33,0,4238.461435,4235.384512,4226.666563,4233.84605,4245.128101,4232.307589,4243.58964,4244.615281,4219.487076,4227.692204,4232.307589,4224.615281,4227.179384,4245.640922
34,0,4236.922973,4234.871691,4230.769127,4238.461435,4237.948614,4232.820409,4242.051178,4241.538358,4220.512717,4231.794768,4235.897332,4231.281948,4226.666563,4235.897332
35,0,4230.256307,4233.84605,4225.128102,4236.922973,4233.84605,4229.743486,4239.487076,4244.615281,4220.512717,4227.692204,4230.769127,4223.07682,4224.102461,4234.871691
36,0,4230.769127,4236.410153,4226.153743,4240.512717,4237.435794,4229.230666,4239.999896,4244.615281,4222.051179,4226.153743,4229.743486,4219.999897,4226.666563,4246.153742
37,0,4241.025537,4242.051178,4237.948614,4249.743486,4241.538358,4232.307589,4244.615281,4244.10246,4228.717845,4229.743486,4234.358871,4232.820409,4228.717845,4246.666563
38,0,4243.58964,4243.58964,4245.128101,4249.230665,4243.076819,4234.358871,4245.128101,4246.666563,4230.256307,4229.230666,4237.435794,4244.10246,4227.692204,4239.487076
39,0,4235.897332,4235.897332,4241.538358,4242.051178,4241.025537,4232.307589,4244.10246,4245.640922,4225.128102,4223.58964,4236.410153,4243.076819,4226.666563,4236.922973
40,0,4236.922973,4234.358871,4238.461435,4244.10246,4239.487076,4234.358871,4249.743486,4244.10246,4226.666563,4224.615281,4232.820409,4241.025537,4225.640922,4241.025537
41,0,4239.999896,4238.974255,4236.410153,4245.128101,4238.974255,4234.358871,4247.692204,4243.076819,4226.153743,4226.153743,4227.692204,4237.435794,4221.538358,4241.025537
42,0,4230.769127,4230.256307,4230.769127,4236.410153,4232.820409,4230.256307,4234.358871,4235.897332,4216.922974,4215.384512,4224.102461,4227.692204,4216.410153,4230.256307
43,0,4230.256307,4226.153743,4235.897332,4236.410153,4229.743486,4230.769127,4237.435794,4234.358871,4218.461435,4213.846051,4229.230666,4233.33323,4217.948615,4228.717845
44,0,4236.922973,4229.743486,4240.512717,4239.999896,4229.230666,4233.84605,4247.692204,4237.948614,4224.102461,4217.948615,4229.230666,4239.487076,4218.461435,4232.307589
45,0,4235.897332,4231.281948,4237.948614,4238.974255,4234.358871,4234.358871,4247.692204,4237.948614,4223.07682,4216.922974,4225.128102,4234.358871,4217.435794,4238.974255
46,0,4231.794768,4226.666563,4233.84605,4234.358871,4246.153742,4233.33323,4244.10246,4234.358871,4223.07682,4217.948615,4227.179384,4229.743486,4217.435794,4242.563999
47,0,4238.461435,4229.743486,4233.84605,4237.948614,4253.333229,4237.435794,4252.820409,4241.025537,4229.743486,4228.717845,4234.358871,4240.512717,4223.58964,4250.256306
48,0,4234.358871,4224.615281,4228.717845,4237.435794,4234.358871,4235.384512,4252.820409,4244.10246,4224.102461,4226.153743,4232.820409,4241.538358,4226.666563,4249.743486
49,0,4231.794768,4224.615281,4227.692204,4239.999896,4229.230666,4232.820409,4247.179383,4239.999896,4221.025538,4227.179384,4231.794768,4238.974255,4225.128102,4247.692204
50,0,4232.820409,4225.128102,4227.179384,4238.974255,4239.487076,4231.281948,4238.974255,4233.84605,4225.640922,4229.230666,4230.769127,4235.897332,4222.563999,4243.076819
51,0,4232.307589,4226.153743,4231.794768,4239.487076,4242.051178,4232.307589,4241.538358,4235.897332,4230.769127,4232.307589,4234.871691,4236.410153,4229.230666,4249.230665
52,0,4225.128102,4222.051179,4227.692204,4235.384512,4234.871691,4231.794768,4238.461435,4237.435794,4224.102461,4227.692204,4229.743486,4231.281948,4228.205025,4245.128101
53,0,4225.640922,4219.487076,4224.102461,4234.358871,4230.769127,4232.307589,4234.871691,4234.871691,4217.948615,4217.435794,4225.640922,4228.717845,4222.563999,4229.743486
54,0,4227.692204,4217.948615,4224.102461,4235.384512,4228.205025,4231.281948,4232.820409,4230.769127,4216.922974,4211.794769,4224.615281,4227.179384,4222.563999,4224.102461
55,0,4228.205025,4222.051179,4226.153743,4236.922973,4241.025537,4232.820409,4236.410153,4231.794768,4221.538358,4222.563999,4228.205025,4223.07682,4226.666563,4229.743486
56,0,4228.205025,4225.128102,4225.128102,4232.820409,4249.230665,4233.33323,4236.410153,4234.871691,4222.563999,4227.692204,4229.230666,4208.717846,4225.640922,4234.871691
57,0,4231.281948,4225.128102,4230.769127,4231.794768,4246.666563,4235.897332,4243.58964,4239.487076,4225.128102,4230.769127,4234.358871,4203.589641,4228.205025,4242.563999
58,0,4226.666563,4217.948615,4231.794768,4232.820409,4246.666563,4235.897332,4251.281947,4241.025537,4226.153743,4232.820409,4232.307589,4204.615282,4229.230666,4239.487076
59,0,4219.487076,4214.871692,4222.051179,4230.769127,4252.307588,4231.794768,4244.10246,4235.384512,4218.974256,4218.974256,4219.999897,4193.333231,4218.974256,4227.179384
60,0,4226.153743,4223.58964,4226.666563,4233.33323,4256.410152,4230.256307,4236.410153,4230.256307,4216.922974,4210.256307,4219.999897,4192.30759,4216.410153,4227.179384
61,0,4233.33323,4225.128102,4233.33323,4234.871691,4250.769127,4231.281948,4228.717845,4228.717845,4219.999897,4214.358871,4224.615281,4199.999897,4218.974256,4233.84605
62,0,4231.794768,4224.102461,4230.256307,4232.307589,4243.58964,4227.692204,4223.07682,4227.179384,4216.922974,4211.794769,4219.487076,4196.410154,4214.358871,4238.461435
63,0,4228.717845,4224.102461,4229.743486,4231.281948,4238.461435,4222.051179,4221.538358,4226.666563,4209.743487,4205.640923,4214.358871,4189.743487,4210.256307,4235.384512
64,0,4236.922973,4228.205025,4238.974255,4240.512717,4239.999896,4227.179384,4229.743486,4233.84605,4214.358871,4216.410153,4221.025538,4199.487077,4215.897333,4233.33323
65,0,4233.33323,4223.07682,4234.871691,4239.487076,4237.435794,4229.230666,4226.153743,4234.358871,4218.461435,4213.33323,4221.538358,4201.025538,4214.358871,4227.692204
66,0,4227.179384,4221.538358,4232.307589,4233.84605,4245.128101,4229.230666,4225.640922,4231.281948,4219.487076,4215.384512,4224.102461,4199.999897,4214.358871,4230.769127
67,0,4227.692204,4214.871692,4232.307589,4229.743486,4251.281947,4227.692204,4225.640922,4230.769127,4218.461435,4221.538358,4228.205025,4202.564,4216.922974,4230.256307
68,0,4233.33323,4211.794769,4233.33323,4230.256307,4246.666563,4227.179384,4221.025538,4231.794768,4218.974256,4220.512717,4228.717845,4209.230666,4217.948615,4231.794768
69,0,4229.230666,4207.692205,4228.205025,4226.666563,4236.410153,4225.128102,4217.948615,4229.743486,4216.922974,4216.410153,4223.58964,4206.666564,4215.897333,4231.281948
70,0,4227.692204,4210.256307,4227.179384,4229.743486,4242.563999,4228.717845,4230.256307,4238.974255,4223.07682,4226.153743,4230.769127,4209.743487,4221.025538,4235.384512
71,0,4230.769127,4215.897333,4229.743486,4233.33323,4250.769127,4229.230666,4234.871691,4242.563999,4228.205025,4228.717845,4234.358871,4212.82041,4223.07682,4235.897332
72,0,4236.922973,4219.999897,4236.922973,4237.435794,4245.640922,4227.179384,4234.358871,4235.897332,4226.666563,4228.717845,4232.820409,4216.410153,4224.615281,4239.999896
73,0,4237.948614,4216.410153,4234.358871,4236.410153,4239.487076,4223.58964,4231.281948,4232.307589,4216.922974,4226.666563,4231.794768,4216.410153,4227.179384,4244.615281
74,0,4235.384512,4217.435794,4230.769127,4235.897332,4251.794768,4224.615281,4230.769127,4235.384512,4212.82041,4221.025538,4234.871691,4221.025538,4227.692204,4242.563999
75,0,4238.461435,4221.538358,4238.974255,4243.076819,4257.948614,4227.179384,4233.33323,4233.84605,4215.384512,4223.58964,4236.410153,4227.179384,4228.205025,4242.051178
76,0,4247.692204,4225.640922,4247.692204,4250.769127,4252.307588,4228.717845,4237.435794,4232.820409,4218.974256,4233.33323,4238.461435,4228.205025,4232.820409,4250.256306
77,0,4249.230665,4226.153743,4244.10246,4246.666563,4249.230665,4226.666563,4236.922973,4235.897332,4222.051179,4231.794768,4235.897332,4224.102461,4233.84605,4250.256306
78,0,4238.461435,4217.435794,4235.384512,4238.974255,4242.051178,4223.07682,4227.692204,4232.820409,4220.512717,4221.025538,4228.205025,4215.897333,4227.179384,4242.051178
79,0,4230.256307,4212.82041,4234.358871,4239.487076,4235.384512,4223.58964,4224.615281,4231.794768,4218.461435,4217.948615,4225.128102,4214.358871,4224.615281,4238.974255
80,0,4226.666563,4210.256307,4230.769127,4236.410153,4235.384512,4227.179384,4227.692204,4233.84605,4217.948615,4217.948615,4222.051179,4209.743487,4221.538358,4230.769127
81,0,4227.179384,4210.769128,4226.666563,4232.307589,4239.487076,4230.256307,4230.256307,4235.897332,4217.948615,4217.435794,4220.512717,4205.640923,4219.999897,4222.051179
82,0,4223.07682,4205.640923,4224.102461,4227.692204,4235.897332,4226.153743,4221.025538,4231.281948,4214.358871,4208.717846,4215.897333,4202.564,4214.871692,4218.461435
83,0,4225.640922,4206.153743,4228.205025,4232.307589,4236.410153,4225.128102,4221.538358,4228.205025,4215.384512,4208.205025,4217.435794,4206.666564,4211.281948,4221.538358
84,0,4229.230666,4206.666564,4231.794768,4235.384512,4236.410153,4230.769127,4229.743486,4229.230666,4213.846051,4213.33323,4221.025538,4210.256307,4212.82041,4219.487076
85,0,4233.84605,4212.307589,4238.461435,4239.487076,4240.512717,4235.384512,4238.974255,4231.794768,4211.281948,4220.512717,4225.128102,4215.897333,4221.025538,4223.58964
86,0,4226.666563,4209.230666,4231.794768,4234.358871,4237.435794,4230.256307,4232.820409,4226.666563,4205.128102,4208.717846,4216.410153,4210.256307,4212.82041,4220.512717
87,0,4221.025538,4203.07682,4223.07682,4231.281948,4236.922973,4226.666563,4224.615281,4224.615281,4206.666564,4205.128102,4211.794769,4203.07682,4204.102461,4217.948615
88,0,4219.999897,4197.435795,4218.974256,4230.256307,4233.33323,4225.640922,4217.435794,4224.615281,4207.179384,4206.153743,4211.794769,4197.948615,4204.102461,4214.358871
89,0,4222.563999,4198.461436,4221.025538,4232.307589,4227.692204,4226.153743,4218.461435,4228.205025,4208.717846,4204.102461,4213.846051,4199.999897,4204.615282,4211.794769
90,0,4217.948615,4193.846051,4218.974256,4226.153743,4229.230666,4222.563999,4213.846051,4228.205025,4209.743487,4201.538359,4212.82041,4200.512718,4203.589641,4205.640923
91,0,4219.999897,4190.769128,4224.102461,4224.102461,4242.563999,4222.563999,4212.307589,4224.615281,4211.794769,4210.256307,4214.871692,4201.025538,4208.717846,4210.256307
92,0,4222.563999,4189.743487,4226.666563,4225.640922,4242.051178,4224.615281,4211.281948,4219.999897,4210.769128,4210.769128,4215.384512,4201.025538,4205.128102,4214.871692
93,0,4221.025538,4191.281949,4225.640922,4225.128102,4234.358871,4225.640922,4211.281948,4219.999897,4208.205025,4204.102461,4217.435794,4204.102461,4202.051179,4217.435794
94,0,4219.999897,4193.333231,4225.640922,4223.07682,4235.384512,4223.58964,4217.948615,4223.07682,4210.256307,4208.717846,4221.025538,4206.153743,4210.769128,4221.538358
95,0,4226.666563,4199.999897,4226.153743,4227.179384,4235.897332,4224.102461,4225.640922,4227.179384,4215.897333,4213.846051,4222.563999,4206.153743,4213.846051,4223.58964
96,0,4237.435794,4209.743487,4230.256307,4232.307589,4232.820409,4226.153743,4227.179384,4231.794768,4219.999897,4216.922974,4223.58964,4212.82041,4212.307589,4227.692204
97,0,4239.999896,4207.692205,4231.281948,4232.820409,4234.871691,4226.666563,4226.666563,4235.384512,4220.512717,4217.435794,4226.666563,4215.897333,4215.384512,4230.769127
98,0,4238.974255,4206.666564,4230.256307,4235.384512,4244.10246,4229.230666,4232.820409,4238.974255,4224.615281,4223.07682,4231.794768,4214.871692,4221.538358,4230.769127
99,0,4235.897332,4208.717846,4227.692204,4234.358871,4246.153742,4229.743486,4229.743486,4236.922973,4226.153743,4229.230666,4230.769127,4215.384512,4221.025538,4229.743486
100,0,4239.487076,4211.281948,4230.769127,4233.33323,4239.999896,4228.717845,4226.153743,4233.84605,4222.563999,4228.717845,4227.692204,4221.025538,4221.025538,4238.974255
101,0,4241.538358,4207.179384,4231.794768,4232.307589,4235.384512,4228.205025,4227.692204,4229.743486,4218.461435,4220.512717,4226.666563,4218.974256,4217.948615,4239.487076
102,0,4243.58964,4208.717846,4235.897332,4238.974255,4251.281947,4234.358871,4238.974255,4237.948614,4224.102461,4224.102461,4233.84605,4219.487076,4220.512717,4237.948614
103,0,4237.948614,4206.153743,4234.358871,4238.461435,4255.384511,4234.358871,4240.512717,4244.615281,4226.666563,4231.281948,4232.820409,4216.922974,4222.563999,4233.33323
104,0,4233.33323,4202.564,4228.717845,4232.820409,4242.563999,4227.692204,4230.256307,4235.897332,4223.07682,4230.769127,4228.717845,4218.461435,4224.102461,4228.717845
105,0,4228.717845,4196.922974,4220.512717,4224.615281,4235.897332,4222.563999,4218.461435,4224.102461,4215.897333,4217.435794,4223.58964,4217.948615,4223.07682,4227.179384
106,0,4228.717845,4197.948615,4218.461435,4224.615281,4242.563999,4226.153743,4224.102461,4228.717845,4216.410153,4218.974256,4225.640922,4219.487076,4225.640922,4233.84605
107,0,4222.563999,4194.871692,4214.871692,4223.07682,4236.410153,4222.051179,4221.538358,4228.205025,4213.846051,4224.102461,4225.128102,4213.33323,4223.07682,4230.256307
108,0,4224.102461,4197.435795,4218.974256,4227.179384,4230.769127,4216.410153,4217.948615,4226.666563,4212.82041,4225.640922,4224.102461,4209.743487,4220.512717,4229.743486
109,0,4229.230666,4201.025538,4222.563999,4232.307589,4231.794768,4219.487076,4222.051179,4231.281948,4214.358871,4222.563999,4221.025538,4207.692205,4220.512717,4230.769127
110,0,4229.230666,4203.07682,4221.025538,4232.307589,4235.384512,4225.128102,4226.666563,4233.84605,4217.435794,4225.128102,4225.128102,4209.230666,4222.563999,4226.666563
111,0,4226.153743,4203.07682,4221.538358,4230.769127,4234.358871,4223.58964,4224.615281,4235.897332,4219.999897,4230.769127,4229.743486,4214.871692,4224.102461,4228.205025
112,0,4233.33323,4205.640923,4227.179384,4235.384512,4226.666563,4221.025538,4224.615281,4242.051178,4223.07682,4235.897332,4230.256307,4219.487076,4227.692204,4238.974255
113,0,4238.974255,4207.179384,4226.153743,4236.410153,4229.743486,4219.999897,4223.07682,4238.461435,4221.025538,4235.384512,4227.692204,4216.410153,4229.743486,4238.974255
114,0,4232.820409,4206.666564,4222.563999,4231.794768,4248.205024,4221.538358,4217.435794,4231.794768,4219.487076,4231.281948,4228.717845,4212.307589,4229.230666,4232.820409
115,0,4232.307589,4204.615282,4224.615281,4233.33323,4248.205024,4223.07682,4213.846051,4232.307589,4220.512717,4230.769127,4229.230666,4215.384512,4225.640922,4230.256307
116,0,4230.769127,4195.897333,4219.487076,4231.281948,4227.179384,4219.999897,4206.153743,4223.07682,4209.743487,4219.999897,4220.512717,4212.82041,4216.410153,4218.461435
117,0,4232.820409,4196.410154,4219.487076,4231.281948,4233.84605,4219.999897,4208.205025,4217.435794,4204.102461,4217.435794,4221.025538,4211.794769,4215.897333,4219.999897
118,0,4233.33323,4201.025538,4220.512717,4234.358871,4249.230665,4222.563999,4218.461435,4223.58964,4209.743487,4223.58964,4223.07682,4210.769128,4219.999897,4226.666563
119,0,4230.769127,4198.974256,4217.948615,4235.384512,4243.58964,4222.563999,4225.128102,4228.717845,4215.897333,4226.666563,4220.512717,4210.256307,4221.538358,4227.179384
120,0,4217.435794,4180.512718,4206.666564,4226.153743,4227.692204,4217.948615,4216.922974,4225.128102,4212.82041,4214.358871,4215.384512,4198.461436,4216.922974,4218.461435
121,0,4211.281948,4176.410154,4203.07682,4227.179384,4226.153743,4216.410153,4215.384512,4225.640922,4211.794769,4211.794769,4215.384512,4194.871692,4211.794769,4211.281948
122,0,4210.256307,4184.102462,4203.07682,4228.717845,4223.07682,4217.948615,4214.358871,4225.128102,4210.256307,4210.769128,4210.256307,4195.897333,4205.640923,4199.999897
123,0,4214.871692,4189.230667,4206.153743,4227.179384,4224.102461,4222.563999,4212.307589,4224.102461,4209.743487,4207.179384,4211.281948,4199.487077,4211.794769,4204.615282
124,0,4216.410153,4185.640923,4208.717846,4225.128102,4223.58964,4217.948615,4207.179384,4224.615281,4207.179384,4204.102461,4214.358871,4202.564,4217.948615,4218.974256
125,0,4223.07682,4193.846051,4217.948615,4232.307589,4232.307589,4215.384512,4216.410153,4228.717845,4210.256307,4216.410153,4219.487076,4216.410153,4218.974256,4228.205025
126,0,4223.07682,4195.897333,4216.922974,4229.230666,4238.974255,4216.922974,4215.897333,4227.179384,4212.307589,4222.563999,4218.974256,4222.563999,4216.410153,4220.512717
127,0,4222.563999,4191.794769,4212.82041,4226.153743,4237.435794,4221.538358,4212.82041,4229.743486,4213.846051,4218.974256,4222.051179,4221.025538,4219.999897,4218.461435
128,0,4223.07682,4193.846051,4212.82041,4227.692204,4238.461435,4224.102461,4217.948615,4233.33323,4212.82041,4215.384512,4222.051179,4216.410153,4219.999897,4227.179384
0,0,4221.025538,4194.871692,4214.871692,4226.666563,4236.410153,4223.07682,4222.563999,4228.205025,4208.717846,4211.794769,4216.922974,4210.769128,4215.384512,4228.205025
1,0,4213.33323,4185.640923,4211.281948,4223.07682,4222.563999,4219.487076,4214.358871,4220.512717,4204.102461,4204.102461,4209.230666,4203.07682,4212.307589,4212.82041
