title:A                                                                               , recorded:02.07.20 12.53.08, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
89,0,4272.307588,4272.820408,4266.153742,4264.61528,4234.871691,4273.333229,4256.410152,4275.897331,4297.435792,4294.358869,4275.897331,4231.281948,4264.61528,4257.948614
90,0,4257.435793,4259.487075,4250.256306,4252.820409,4226.153743,4254.871691,4250.256306,4258.974255,4267.692203,4264.61528,4253.333229,4201.025538,4247.692204,4238.974255
91,0,4257.948614,4259.487075,4245.128101,4252.307588,4226.153743,4266.153742,4265.128101,4246.666563,4262.051178,4250.769127,4242.563999,4189.743487,4247.692204,4233.84605
92,0,4268.717844,4270.769126,4256.410152,4261.025537,4233.33323,4288.717844,4287.179382,4256.410152,4270.769126,4250.256306,4248.205024,4206.153743,4254.871691,4246.666563
93,0,4270.256306,4269.230665,4263.076819,4263.076819,4231.794768,4278.461434,4286.153741,4250.769127,4253.84605,4244.10246,4248.205024,4212.82041,4248.205024,4251.794768
94,0,4261.025537,4252.820409,4253.84605,4251.794768,4216.922974,4253.84605,4275.384511,4230.256307,4229.230666,4227.692204,4235.384512,4199.487077,4239.487076,4238.974255
95,0,4289.230664,4283.589639,4278.461434,4280.512716,4241.025537,4282.563998,4304.615279,4258.974255,4265.128101,4259.999896,4258.974255,4229.230666,4265.640921,4266.153742
96,0,4305.64092,4307.692202,4298.461433,4302.051177,4258.461434,4303.076818,4309.743484,4275.384511,4295.897331,4287.692203,4278.461434,4252.820409,4278.974254,4289.743485
97,0,4294.87169,4299.999895,4289.743485,4294.358869,4250.256306,4288.205023,4282.563998,4256.922973,4281.025536,4286.666562,4273.333229,4245.640922,4270.769126,4283.076818
98,0,4267.179383,4265.640921,4254.871691,4256.922973,4217.948615,4253.84605,4243.58964,4232.307589,4249.743486,4255.897332,4248.205024,4210.256307,4251.794768,4247.179383
99,0,4265.640921,4260.512716,4251.281947,4247.692204,4216.410153,4251.794768,4241.538358,4247.692204,4275.897331,4260.512716,4251.794768,4207.692205,4251.281947,4245.640922
100,0,4263.589639,4257.435793,4248.717845,4244.10246,4217.948615,4256.410152,4243.58964,4256.922973,4295.38451,4274.35887,4257.948614,4215.384512,4252.307588,4251.281947
101,0,4273.333229,4271.281947,4258.461434,4262.563998,4232.307589,4279.999895,4263.589639,4268.205024,4295.897331,4298.461433,4269.743485,4231.281948,4263.589639,4266.153742
102,0,4277.435793,4282.051177,4263.076819,4275.897331,4244.615281,4293.333228,4274.87169,4275.897331,4288.205023,4302.051177,4272.820408,4230.256307,4267.692203,4270.769126
103,0,4282.051177,4293.333228,4272.307588,4284.102459,4260.512716,4297.948613,4282.051177,4284.102459,4293.333228,4297.435792,4274.35887,4235.897332,4271.794767,4280.512716
104,0,4282.051177,4289.230664,4274.87169,4280.512716,4254.35887,4296.922972,4282.563998,4273.846049,4287.179382,4280.512716,4268.717844,4239.487076,4268.717844,4276.410152
105,0,4295.897331,4295.897331,4286.666562,4295.38451,4250.769127,4306.666561,4301.538356,4273.333229,4289.230664,4285.640921,4277.948613,4254.35887,4273.846049,4280.512716
106,0,4296.410151,4291.794767,4285.1281,4293.333228,4242.563999,4295.897331,4302.051177,4276.922972,4287.692203,4289.743485,4281.538357,4255.897332,4273.333229,4282.051177
107,0,4275.897331,4271.794767,4269.230665,4269.230665,4223.58964,4274.87169,4280.512716,4262.563998,4270.769126,4267.692203,4265.640921,4236.922973,4261.025537,4267.179383
108,0,4264.61528,4258.974255,4261.025537,4259.487075,4209.230666,4268.717844,4270.769126,4247.179383,4263.589639,4248.717845,4257.435793,4228.717845,4252.307588,4259.487075
109,0,4275.897331,4270.256306,4269.230665,4269.743485,4216.922974,4275.897331,4279.999895,4250.769127,4271.794767,4261.025537,4267.179383,4243.58964,4259.999896,4275.897331
110,0,4286.666562,4286.153741,4276.410152,4276.922972,4230.769127,4281.025536,4282.051177,4265.128101,4289.230664,4289.743485,4276.922972,4251.281947,4272.307588,4288.205023
111,0,4281.538357,4284.61528,4273.333229,4276.410152,4230.769127,4281.025536,4277.435793,4272.820408,4298.974254,4297.435792,4276.410152,4243.076819,4274.87169,4284.102459
112,0,4281.538357,4286.153741,4277.435793,4283.589639,4231.281948,4288.205023,4283.589639,4280.512716,4300.512715,4301.025536,4281.538357,4250.256306,4278.974254,4288.717844
113,0,4267.179383,4271.794767,4267.179383,4268.205024,4221.025538,4276.922972,4272.307588,4263.589639,4277.435793,4279.487075,4267.179383,4238.461435,4266.666562,4271.794767
114,0,4262.051178,4269.743485,4264.10246,4269.230665,4226.666563,4276.922972,4275.897331,4259.999896,4272.307588,4268.205024,4259.999896,4227.179384,4261.025537,4258.974255
115,0,4266.153742,4276.410152,4265.640921,4278.974254,4229.230666,4283.076818,4288.717844,4267.179383,4272.820408,4263.589639,4263.589639,4227.179384,4262.563998,4257.948614
116,0,4279.999895,4288.205023,4279.999895,4288.205023,4235.384512,4294.87169,4303.589638,4274.87169,4279.487075,4273.333229,4273.846049,4247.179383,4268.717844,4272.820408
117,0,4271.281947,4270.256306,4273.846049,4269.230665,4222.051179,4286.153741,4291.794767,4267.179383,4277.435793,4265.128101,4264.61528,4244.10246,4259.999896,4269.230665
118,0,4268.717844,4266.153742,4271.794767,4265.128101,4217.948615,4276.922972,4286.666562,4267.692203,4276.922972,4262.051178,4262.563998,4242.563999,4258.974255,4267.692203
119,0,4262.051178,4261.538357,4262.563998,4259.487075,4207.692205,4264.10246,4275.384511,4255.384511,4259.999896,4251.281947,4253.84605,4233.84605,4252.307588,4255.384511
120,0,4267.179383,4263.076819,4264.10246,4263.076819,4208.717846,4273.846049,4279.487075,4253.333229,4263.589639,4253.84605,4256.410152,4240.512717,4254.35887,4258.974255
121,0,4270.256306,4259.487075,4263.589639,4258.974255,4206.153743,4268.205024,4273.333229,4251.281947,4269.230665,4256.922973,4262.563998,4246.666563,4261.025537,4263.076819
122,0,4273.846049,4266.666562,4267.692203,4263.589639,4209.230666,4255.897332,4268.205024,4255.384511,4273.333229,4270.769126,4268.717844,4250.256306,4264.10246,4268.717844
123,0,4263.589639,4258.461434,4258.974255,4255.897332,4197.435795,4253.333229,4258.974255,4251.794768,4263.589639,4262.563998,4260.512716,4237.435794,4254.35887,4259.487075
124,0,4254.35887,4247.179383,4250.256306,4245.640922,4189.743487,4259.487075,4253.84605,4244.10246,4253.333229,4237.948614,4250.769127,4225.128102,4248.717845,4247.179383
125,0,4236.410153,4228.205025,4234.358871,4226.666563,4177.435795,4238.461435,4236.410153,4226.666563,4237.948614,4213.846051,4231.794768,4203.589641,4232.307589,4225.128102
126,0,4221.538358,4210.256307,4219.999897,4211.281948,4161.53836,4224.102461,4230.256307,4214.358871,4218.974256,4196.410154,4213.33323,4185.128103,4214.358871,4209.743487
127,0,4227.179384,4210.769128,4221.538358,4211.281948,4159.999898,4233.84605,4241.538358,4217.435794,4211.794769,4188.205026,4212.307589,4189.230667,4218.974256,4211.281948
128,0,4242.051178,4225.640922,4238.461435,4225.640922,4173.333231,4246.153742,4261.025537,4234.358871,4227.179384,4202.051179,4225.640922,4209.743487,4233.33323,4225.128102
0,0,4253.84605,4239.999896,4255.384511,4243.076819,4186.153744,4256.922973,4277.948613,4255.897332,4254.35887,4231.794768,4243.076819,4227.692204,4243.58964,4244.615281
1,0,4267.692203,4258.974255,4267.692203,4258.974255,4198.461436,4272.820408,4285.640921,4258.974255,4265.128101,4245.640922,4255.384511,4237.435794,4254.871691,4262.051178
2,0,4297.948613,4299.999895,4292.307587,4294.358869,4226.666563,4297.435792,4301.538356,4270.769126,4285.1281,4281.025536,4276.410152,4265.128101,4275.897331,4291.281946
3,0,4305.1281,4308.717843,4295.897331,4303.076818,4225.128102,4291.281946,4293.846049,4278.461434,4303.076818,4304.102459,4285.640921,4276.410152,4279.487075,4300.512715
4,0,4314.871689,4314.358869,4306.666561,4307.692202,4225.640922,4292.820408,4286.153741,4286.153741,4321.025535,4323.589638,4306.153741,4292.820408,4292.820408,4316.922971
5,0,4322.051176,4325.64092,4316.922971,4311.794766,4229.230666,4302.051177,4282.563998,4286.666562,4321.538356,4336.41015,4321.025535,4305.64092,4306.666561,4327.692202
6,0,4322.563997,4331.794766,4317.435792,4316.922971,4231.281948,4312.820407,4292.307587,4293.846049,4322.051176,4344.102458,4318.974253,4308.717843,4305.64092,4327.692202
7,0,4302.051177,4304.615279,4293.333228,4299.487074,4210.769128,4302.051177,4289.230664,4284.102459,4303.076818,4309.230664,4287.692203,4278.461434,4282.563998,4299.999895
8,0,4288.717844,4288.717844,4282.563998,4288.717844,4203.07682,4294.358869,4295.38451,4275.384511,4284.102459,4276.922972,4271.281947,4258.974255,4272.307588,4279.999895
9,0,4268.717844,4272.307588,4266.666562,4267.692203,4189.743487,4282.563998,4297.948613,4262.563998,4265.128101,4250.256306,4261.025537,4238.974255,4261.025537,4256.922973
10,0,4284.102459,4294.87169,4286.153741,4284.61528,4204.615282,4310.769125,4327.692202,4283.076818,4286.666562,4271.794767,4276.922972,4253.333229,4272.307588,4275.384511
11,0,4310.256305,4316.922971,4311.794766,4312.307587,4214.358871,4326.666561,4337.948612,4306.666561,4308.205023,4304.615279,4298.461433,4282.051177,4293.333228,4308.205023
12,0,4319.487074,4321.538356,4315.89733,4315.89733,4211.281948,4311.794766,4325.64092,4307.179382,4308.717843,4312.307587,4306.666561,4294.87169,4304.102459,4323.589638
13,0,4315.38451,4318.461433,4308.205023,4302.563997,4204.615282,4299.999895,4314.871689,4290.769126,4308.717843,4301.538356,4300.512715,4284.61528,4296.922972,4313.846048
14,0,4321.538356,4327.179381,4317.948612,4310.256305,4212.82041,4309.743484,4318.461433,4291.281946,4321.025535,4310.769125,4303.076818,4286.666562,4296.922972,4314.871689
15,0,4317.435792,4320.512715,4313.333228,4306.666561,4208.717846,4298.461433,4298.461433,4288.205023,4312.820407,4312.820407,4302.563997,4286.666562,4293.846049,4313.333228
16,0,4314.871689,4321.538356,4309.743484,4303.589638,4211.281948,4292.820408,4287.179382,4286.666562,4309.743484,4313.333228,4303.589638,4289.743485,4293.846049,4315.38451
17,0,4326.666561,4338.461432,4323.589638,4319.487074,4228.205025,4306.666561,4299.487074,4300.512715,4332.307586,4332.307586,4315.38451,4305.1281,4305.64092,4328.717843
18,0,4328.717843,4336.922971,4326.666561,4326.666561,4230.256307,4310.769125,4305.1281,4304.102459,4339.999894,4336.922971,4318.974253,4305.64092,4307.692202,4330.256304
19,0,4326.666561,4338.461432,4325.128099,4331.281945,4238.461435,4318.974253,4313.333228,4304.615279,4336.41015,4330.256304,4314.358869,4296.922972,4303.076818,4326.666561
20,0,4327.692202,4344.615278,4327.692202,4334.358868,4256.922973,4329.230663,4324.615279,4302.563997,4326.15374,4318.974253,4307.179382,4286.666562,4298.461433,4321.025535
21,0,4331.794766,4347.692201,4332.820407,4342.051176,4270.769126,4330.256304,4334.358868,4302.051177,4315.38451,4314.871689,4308.717843,4286.153741,4299.487074,4322.051176
22,0,4337.435791,4353.333227,4339.999894,4352.820406,4275.384511,4333.333227,4351.794765,4310.256305,4312.820407,4315.89733,4313.333228,4295.38451,4305.1281,4327.692202
23,0,4377.43579,4399.487072,4384.102457,4396.410149,4313.846048,4375.384508,4399.999892,4359.999893,4361.025534,4363.589637,4348.205022,4343.589637,4334.358868,4368.717842
24,0,4388.717841,4407.6922,4393.846046,4398.974251,4321.025535,4378.461431,4398.974251,4368.205021,4377.43579,4376.410149,4354.358868,4354.871688,4339.999894,4378.974252
25,0,4377.43579,4394.871687,4375.384508,4383.076816,4313.333228,4360.512714,4376.410149,4342.563996,4355.897329,4363.076816,4343.589637,4343.076817,4331.794766,4373.333226
26,0,4369.230662,4386.666559,4363.076816,4375.384508,4312.307587,4355.384509,4361.538355,4333.333227,4346.66656,4359.487073,4343.589637,4339.487073,4332.820407,4370.769124
27,0,4370.769124,4389.743482,4365.640919,4374.871688,4317.435792,4359.487073,4348.717842,4343.076817,4370.769124,4377.43579,4354.358868,4342.563996,4340.512714,4370.769124
28,0,4355.384509,4372.307585,4348.205022,4355.384509,4300.512715,4340.512714,4322.051176,4329.230663,4370.769124,4371.794765,4341.538355,4324.615279,4327.692202,4352.307586
29,0,4370.769124,4387.6922,4362.563996,4372.307585,4316.410151,4353.333227,4341.025535,4342.051176,4381.538354,4387.17938,4351.281945,4342.563996,4335.384509,4369.230662
30,0,4366.66656,4384.615277,4361.538355,4372.307585,4320.512715,4354.358868,4343.589637,4344.615278,4376.92297,4382.051175,4351.281945,4340.512714,4336.922971,4366.66656
31,0,4336.41015,4355.384509,4332.307586,4348.717842,4304.615279,4336.922971,4325.64092,4320.512715,4347.692201,4350.769124,4324.615279,4305.1281,4318.974253,4334.358868
32,0,4323.589638,4339.487073,4318.974253,4339.999894,4298.461433,4330.256304,4326.666561,4311.794766,4333.846048,4330.256304,4306.666561,4284.102459,4304.615279,4317.435792
33,0,4326.666561,4339.999894,4325.128099,4342.563996,4298.974254,4327.692202,4342.563996,4318.461433,4331.794766,4318.974253,4307.179382,4286.153741,4302.563997,4322.051176
34,0,4317.948612,4323.076817,4317.435792,4325.64092,4285.640921,4316.410151,4338.974253,4311.794766,4312.307587,4305.1281,4301.538356,4286.666562,4299.487074,4317.435792
35,0,4312.307587,4310.256305,4310.256305,4312.820407,4279.999895,4313.333228,4332.307586,4304.102459,4300.512715,4299.999895,4295.897331,4290.769126,4296.410151,4310.769125
36,0,4312.307587,4311.281946,4309.230664,4312.307587,4283.076818,4311.281946,4327.179381,4303.589638,4307.179382,4302.051177,4293.846049,4290.769126,4292.307587,4310.769125
37,0,4296.922972,4295.38451,4291.281946,4292.820408,4266.153742,4295.38451,4306.153741,4292.307587,4299.487074,4287.692203,4281.025536,4269.743485,4282.051177,4300.512715
38,0,4290.769126,4285.1281,4283.076818,4280.512716,4256.922973,4288.205023,4289.743485,4282.051177,4294.87169,4284.102459,4276.410152,4260.512716,4281.538357,4294.358869
39,0,4294.87169,4290.769126,4290.769126,4284.102459,4261.538357,4291.794767,4289.230664,4273.333229,4297.948613,4289.743485,4276.922972,4261.025537,4282.563998,4293.333228
40,0,4297.435792,4298.461433,4296.922972,4291.794767,4268.205024,4296.410151,4296.922972,4277.435793,4308.717843,4303.076818,4281.025536,4267.692203,4284.102459,4297.948613
41,0,4273.333229,4272.307588,4271.281947,4267.179383,4246.666563,4276.410152,4277.948613,4272.307588,4290.256305,4277.948613,4266.153742,4246.666563,4272.307588,4272.820408
42,0,4279.487075,4276.410152,4276.410152,4278.974254,4256.922973,4285.1281,4284.61528,4279.487075,4283.589639,4265.640921,4265.640921,4240.512717,4272.820408,4266.153742
43,0,4290.769126,4285.1281,4284.102459,4294.358869,4268.717844,4296.922972,4293.333228,4278.974254,4285.640921,4265.128101,4262.563998,4241.538358,4270.256306,4270.769126
44,0,4273.333229,4263.589639,4263.076819,4269.743485,4247.692204,4276.922972,4277.435793,4264.61528,4274.35887,4249.743486,4247.692204,4231.794768,4259.487075,4262.051178
45,0,4235.897332,4218.461435,4225.640922,4220.512717,4205.640923,4236.410153,4243.58964,4234.358871,4234.358871,4209.230666,4222.563999,4203.07682,4237.948614,4227.179384
46,0,4236.922973,4219.999897,4228.717845,4222.051179,4209.230666,4236.922973,4247.179383,4233.33323,4233.84605,4205.640923,4224.615281,4205.128102,4236.922973,4225.640922
47,0,4233.33323,4217.948615,4226.153743,4219.487076,4205.128102,4225.640922,4238.974255,4228.205025,4237.435794,4201.025538,4221.025538,4201.025538,4234.358871,4223.07682
48,0,4235.384512,4215.897333,4229.230666,4217.948615,4204.615282,4216.922974,4234.871691,4226.666563,4231.794768,4203.07682,4222.563999,4201.538359,4236.922973,4227.179384
49,0,4243.58964,4217.435794,4235.384512,4220.512717,4208.205025,4217.948615,4228.717845,4222.051179,4220.512717,4202.051179,4230.256307,4211.281948,4242.051178,4237.948614
50,0,4250.769127,4229.743486,4244.615281,4229.743486,4212.82041,4225.640922,4224.615281,4217.948615,4224.615281,4201.025538,4238.974255,4223.07682,4248.205024,4250.769127
51,0,4249.743486,4230.769127,4246.666563,4231.281948,4208.717846,4219.487076,4218.974256,4213.33323,4229.743486,4199.999897,4234.358871,4217.948615,4245.128101,4246.153742
52,0,4242.563999,4217.435794,4239.999896,4223.58964,4197.435795,4206.666564,4211.794769,4205.640923,4215.897333,4189.230667,4219.487076,4204.102461,4231.794768,4228.205025
53,0,4216.410153,4189.743487,4217.435794,4196.922974,4176.922975,4192.82041,4197.948615,4187.692205,4183.589641,4153.333232,4196.410154,4178.461436,4209.230666,4197.948615
54,0,4198.974256,4176.410154,4201.538359,4185.640923,4172.820411,4194.871692,4203.589641,4182.564,4169.743488,4130.256309,4182.564,4158.974257,4198.974256,4179.487077
55,0,4203.589641,4184.615282,4203.589641,4197.435795,4185.640923,4206.153743,4219.487076,4194.358872,4179.999898,4142.051181,4185.128103,4159.487078,4202.051179,4183.589641
56,0,4194.871692,4174.358872,4198.461436,4187.692205,4177.435795,4197.948615,4211.794769,4186.153744,4172.30759,4136.922976,4180.512718,4151.28195,4196.410154,4178.974257
57,0,4194.871692,4171.79477,4200.512718,4183.589641,4173.333231,4194.871692,4212.307589,4187.179385,4176.410154,4144.615283,4186.666564,4155.384514,4201.538359,4184.615282
58,0,4210.256307,4186.666564,4206.666564,4197.435795,4181.538359,4198.461436,4221.025538,4201.025538,4194.871692,4167.179385,4198.974256,4172.30759,4214.871692,4204.102461
59,0,4232.307589,4216.410153,4224.615281,4224.615281,4204.615282,4219.487076,4233.33323,4218.974256,4218.461435,4199.487077,4217.435794,4195.897333,4230.256307,4232.307589
60,0,4234.358871,4225.640922,4230.256307,4230.769127,4211.794769,4230.769127,4233.84605,4217.948615,4224.615281,4208.717846,4224.102461,4198.461436,4234.871691,4239.999896
61,0,4242.563999,4239.487076,4242.563999,4246.153742,4225.640922,4244.10246,4243.58964,4228.717845,4247.179383,4230.256307,4242.563999,4211.794769,4249.230665,4255.384511
62,0,4226.153743,4219.487076,4227.179384,4226.153743,4210.256307,4225.128102,4216.922974,4217.435794,4238.974255,4222.563999,4237.435794,4201.025538,4242.563999,4241.025537
63,0,4207.179384,4199.999897,4208.205025,4202.564,4191.281949,4203.589641,4190.769128,4197.435795,4213.846051,4206.153743,4222.051179,4184.615282,4230.256307,4219.999897
64,0,4196.410154,4190.769128,4201.025538,4197.948615,4184.102462,4196.922974,4185.640923,4189.743487,4203.589641,4191.281949,4207.692205,4170.256308,4220.512717,4207.179384
65,0,4209.230666,4209.743487,4220.512717,4222.563999,4205.128102,4219.999897,4215.384512,4213.846051,4222.051179,4204.615282,4215.384512,4177.948616,4225.640922,4218.974256
