title:C                                                                               , recorded:01.07.20 13.27.27, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
92,0,4218.974256,4226.153743,4218.974256,4222.051179,4226.153743,4233.33323,4230.256307,4230.769127,4230.256307,4214.871692,4223.07682,4230.769127,4206.666564,4222.051179
93,0,4216.410153,4221.538358,4218.974256,4219.487076,4222.051179,4231.281948,4233.33323,4229.230666,4227.692204,4214.358871,4221.025538,4233.84605,4210.769128,4221.025538
94,0,4216.410153,4217.948615,4213.33323,4214.358871,4220.512717,4230.256307,4232.307589,4226.153743,4224.615281,4210.769128,4220.512717,4236.922973,4214.358871,4225.640922
95,0,4216.922974,4215.897333,4213.33323,4212.82041,4222.563999,4230.256307,4231.281948,4224.102461,4222.563999,4211.281948,4225.128102,4238.974255,4212.307589,4231.281948
96,0,4218.974256,4217.435794,4220.512717,4219.487076,4224.615281,4232.820409,4231.794768,4225.128102,4226.153743,4216.922974,4228.717845,4245.128101,4211.281948,4230.256307
97,0,4230.256307,4227.692204,4226.666563,4227.692204,4228.717845,4235.384512,4234.358871,4227.692204,4232.820409,4224.102461,4234.358871,4255.384511,4218.974256,4235.384512
98,0,4232.307589,4231.281948,4223.07682,4226.153743,4228.205025,4230.769127,4226.666563,4226.153743,4228.717845,4219.999897,4232.307589,4255.897332,4220.512717,4238.461435
99,0,4228.205025,4229.743486,4221.538358,4223.58964,4226.666563,4228.205025,4219.487076,4225.128102,4225.640922,4214.871692,4227.179384,4252.820409,4216.922974,4233.84605
100,0,4233.33323,4231.794768,4227.179384,4227.692204,4227.179384,4227.692204,4218.461435,4226.153743,4230.256307,4221.025538,4230.769127,4254.871691,4219.487076,4234.871691
101,0,4242.051178,4237.435794,4233.84605,4230.769127,4228.717845,4227.692204,4223.07682,4230.769127,4236.410153,4231.794768,4242.051178,4261.538357,4226.153743,4242.051178
102,0,4235.384512,4231.281948,4230.769127,4223.58964,4224.615281,4225.640922,4222.563999,4230.769127,4235.897332,4230.769127,4239.487076,4260.512716,4223.58964,4242.563999
103,0,4230.769127,4227.179384,4229.230666,4223.07682,4224.615281,4227.692204,4225.640922,4232.820409,4235.384512,4230.256307,4236.410153,4262.563998,4223.07682,4242.563999
104,0,4234.358871,4231.281948,4230.256307,4225.640922,4223.58964,4227.179384,4228.717845,4234.871691,4234.358871,4230.256307,4239.487076,4263.589639,4226.153743,4237.435794
105,0,4238.461435,4235.897332,4232.820409,4226.666563,4223.07682,4226.666563,4230.256307,4233.84605,4235.384512,4231.281948,4242.051178,4266.666562,4227.692204,4238.974255
106,0,4233.33323,4228.717845,4227.179384,4224.102461,4221.025538,4227.692204,4225.640922,4228.205025,4229.743486,4224.615281,4233.84605,4259.999896,4224.615281,4242.563999
107,0,4229.743486,4225.640922,4223.07682,4223.07682,4222.563999,4228.717845,4225.128102,4225.128102,4225.640922,4217.948615,4228.205025,4250.256306,4220.512717,4237.948614
108,0,4227.692204,4229.230666,4224.102461,4221.538358,4221.538358,4223.58964,4221.538358,4223.58964,4224.615281,4214.358871,4227.692204,4246.153742,4217.948615,4231.794768
109,0,4228.205025,4231.794768,4225.640922,4223.58964,4221.025538,4222.563999,4217.435794,4220.512717,4223.58964,4219.999897,4230.256307,4253.333229,4222.563999,4234.871691
110,0,4228.205025,4224.102461,4224.615281,4223.58964,4222.051179,4224.615281,4215.384512,4219.487076,4222.051179,4223.07682,4231.281948,4257.435793,4224.615281,4234.358871
111,0,4230.256307,4219.999897,4226.153743,4223.58964,4220.512717,4223.07682,4218.461435,4227.179384,4226.666563,4218.974256,4230.256307,4253.333229,4218.461435,4229.230666
112,0,4227.692204,4222.051179,4220.512717,4222.051179,4215.384512,4220.512717,4215.897333,4230.256307,4228.717845,4215.384512,4225.128102,4246.666563,4215.384512,4228.205025
113,0,4224.102461,4222.563999,4214.871692,4221.025538,4214.358871,4223.58964,4215.384512,4226.153743,4226.153743,4222.051179,4224.102461,4244.10246,4219.999897,4229.230666
114,0,4221.538358,4219.487076,4214.871692,4218.974256,4217.948615,4223.58964,4218.974256,4224.102461,4226.666563,4227.179384,4227.692204,4247.179383,4224.102461,4229.230666
115,0,4218.974256,4215.897333,4212.307589,4216.410153,4216.410153,4222.563999,4219.487076,4225.128102,4227.179384,4221.538358,4228.717845,4249.230665,4224.102461,4228.205025
116,0,4219.999897,4220.512717,4212.307589,4216.922974,4215.384512,4226.666563,4223.07682,4228.205025,4225.128102,4221.538358,4231.281948,4251.281947,4225.128102,4232.307589
117,0,4221.025538,4221.538358,4215.384512,4216.410153,4213.846051,4222.051179,4223.58964,4227.692204,4223.07682,4225.128102,4231.794768,4250.769127,4224.615281,4235.897332
118,0,4222.563999,4221.538358,4219.487076,4218.461435,4214.871692,4218.461435,4224.102461,4227.179384,4231.794768,4226.153743,4232.307589,4251.281947,4227.179384,4235.897332
119,0,4223.58964,4225.640922,4224.102461,4223.58964,4217.948615,4225.640922,4230.769127,4232.307589,4239.487076,4229.230666,4235.384512,4253.84605,4230.256307,4237.435794
120,0,4232.820409,4237.948614,4231.794768,4232.820409,4225.640922,4234.871691,4239.487076,4243.076819,4242.051178,4242.051178,4242.051178,4261.025537,4232.307589,4245.128101
121,0,4232.307589,4239.487076,4226.153743,4232.307589,4226.153743,4230.769127,4232.307589,4240.512717,4241.025537,4237.948614,4234.871691,4256.410152,4230.256307,4239.999896
122,0,4224.102461,4232.820409,4218.974256,4226.666563,4224.102461,4227.179384,4222.563999,4233.33323,4236.922973,4227.179384,4227.692204,4247.179383,4226.666563,4229.743486
123,0,4221.025538,4228.717845,4219.999897,4223.58964,4222.051179,4226.666563,4222.051179,4230.769127,4227.692204,4222.563999,4227.692204,4242.051178,4222.051179,4225.128102
124,0,4226.153743,4232.820409,4227.179384,4226.153743,4225.128102,4228.205025,4227.179384,4230.256307,4226.666563,4226.666563,4230.256307,4247.179383,4224.615281,4231.281948
125,0,4224.102461,4229.230666,4225.128102,4226.153743,4223.58964,4227.179384,4225.640922,4226.666563,4228.717845,4228.205025,4226.666563,4248.717845,4226.153743,4237.948614
126,0,4220.512717,4222.563999,4222.051179,4224.615281,4223.58964,4230.256307,4231.281948,4226.153743,4226.153743,4226.153743,4228.205025,4247.179383,4225.128102,4236.922973
127,0,4222.051179,4221.538358,4221.025538,4223.07682,4227.692204,4233.33323,4238.461435,4228.205025,4224.102461,4224.102461,4230.769127,4246.666563,4224.102461,4229.230666
128,0,4228.205025,4230.256307,4226.666563,4226.666563,4235.384512,4236.922973,4244.10246,4233.33323,4231.281948,4232.307589,4235.897332,4256.922973,4230.256307,4237.948614
0,0,4232.307589,4232.820409,4228.205025,4228.205025,4235.384512,4236.410153,4246.153742,4236.922973,4235.897332,4239.999896,4240.512717,4264.10246,4235.897332,4254.35887
1,0,4229.230666,4226.153743,4221.538358,4222.563999,4230.769127,4232.820409,4238.974255,4232.820409,4230.256307,4237.435794,4237.948614,4255.897332,4232.820409,4249.230665
2,0,4222.563999,4217.948615,4213.33323,4215.384512,4225.128102,4229.230666,4225.128102,4230.256307,4226.153743,4231.794768,4230.256307,4246.153742,4227.179384,4233.84605
3,0,4221.538358,4219.999897,4215.897333,4217.435794,4222.563999,4228.205025,4224.102461,4232.820409,4230.256307,4233.33323,4229.230666,4248.717845,4229.743486,4233.84605
4,0,4226.153743,4228.205025,4223.58964,4224.615281,4224.615281,4230.256307,4233.84605,4232.307589,4231.281948,4235.384512,4232.820409,4251.794768,4232.820409,4238.974255
5,0,4227.692204,4228.717845,4224.615281,4223.07682,4224.102461,4230.769127,4229.743486,4228.205025,4226.153743,4231.281948,4233.84605,4249.230665,4229.230666,4238.974255
6,0,4227.179384,4228.205025,4224.615281,4223.07682,4222.563999,4229.230666,4222.563999,4228.717845,4224.615281,4228.717845,4233.33323,4249.743486,4227.692204,4241.025537
7,0,4224.615281,4228.717845,4221.025538,4223.58964,4223.58964,4228.205025,4222.051179,4224.615281,4220.512717,4222.563999,4226.153743,4243.58964,4225.640922,4235.897332
8,0,4224.615281,4230.256307,4218.461435,4223.07682,4226.153743,4231.281948,4227.179384,4217.948615,4217.435794,4221.538358,4223.07682,4237.948614,4224.615281,4228.717845
9,0,4222.563999,4226.153743,4217.948615,4219.999897,4225.128102,4235.384512,4231.281948,4221.025538,4214.871692,4222.051179,4225.640922,4237.435794,4225.640922,4228.205025
10,0,4222.563999,4224.102461,4218.974256,4222.051179,4229.230666,4236.410153,4233.33323,4228.205025,4216.922974,4224.615281,4230.256307,4244.615281,4229.743486,4235.384512
11,0,4222.051179,4223.07682,4218.461435,4220.512717,4229.230666,4232.307589,4229.743486,4222.563999,4221.025538,4222.051179,4226.153743,4242.051178,4227.692204,4232.820409
12,0,4225.128102,4227.692204,4222.563999,4223.07682,4228.205025,4232.307589,4232.307589,4223.58964,4228.717845,4224.102461,4225.128102,4238.461435,4223.07682,4227.692204
13,0,4223.58964,4228.717845,4221.025538,4226.666563,4225.128102,4230.769127,4229.230666,4226.153743,4225.128102,4224.615281,4227.692204,4235.897332,4224.102461,4226.153743
14,0,4226.666563,4230.256307,4222.051179,4227.179384,4226.666563,4231.794768,4230.256307,4225.640922,4219.487076,4227.692204,4235.897332,4240.512717,4234.871691,4238.461435
15,0,4232.820409,4231.281948,4226.666563,4226.666563,4227.179384,4234.358871,4241.025537,4228.717845,4223.07682,4233.84605,4238.461435,4248.205024,4239.999896,4248.205024
16,0,4231.281948,4227.692204,4225.128102,4227.692204,4224.102461,4236.410153,4244.615281,4232.820409,4225.640922,4234.871691,4235.384512,4250.256306,4235.897332,4241.538358
17,0,4222.051179,4217.948615,4216.922974,4221.025538,4216.410153,4231.794768,4229.230666,4226.153743,4216.922974,4226.153743,4230.256307,4242.563999,4230.256307,4232.820409
18,0,4223.58964,4220.512717,4221.025538,4220.512717,4216.410153,4228.717845,4224.615281,4222.563999,4214.358871,4224.102461,4230.256307,4242.563999,4231.281948,4234.871691
19,0,4226.666563,4227.179384,4225.128102,4224.615281,4219.999897,4227.179384,4229.743486,4225.128102,4215.384512,4223.07682,4230.256307,4245.128101,4233.33323,4231.281948
20,0,4221.538358,4222.563999,4219.487076,4221.538358,4216.922974,4228.205025,4232.307589,4221.025538,4213.846051,4219.487076,4230.256307,4242.563999,4232.307589,4229.230666
21,0,4221.025538,4215.384512,4216.410153,4218.974256,4213.846051,4230.256307,4232.307589,4222.051179,4217.435794,4222.051179,4230.256307,4239.999896,4231.794768,4235.384512
22,0,4222.051179,4213.846051,4215.384512,4218.974256,4213.33323,4227.692204,4229.230666,4226.666563,4221.538358,4226.666563,4226.666563,4236.922973,4231.281948,4232.307589
23,0,4217.948615,4214.358871,4212.82041,4213.846051,4209.230666,4221.025538,4221.025538,4221.538358,4214.871692,4221.538358,4223.58964,4231.281948,4228.205025,4222.563999
24,0,4219.487076,4215.897333,4210.256307,4209.743487,4205.640923,4221.025538,4213.846051,4217.435794,4211.794769,4215.897333,4223.58964,4228.205025,4227.692204,4221.538358
25,0,4226.666563,4221.025538,4214.358871,4217.435794,4210.769128,4228.717845,4216.410153,4224.102461,4218.461435,4222.563999,4227.692204,4232.820409,4234.358871,4229.230666
26,0,4226.666563,4221.538358,4215.897333,4222.051179,4214.358871,4229.230666,4220.512717,4228.717845,4215.384512,4223.07682,4227.692204,4232.307589,4232.307589,4230.769127
27,0,4228.205025,4221.538358,4217.435794,4222.051179,4213.33323,4225.640922,4222.563999,4227.179384,4210.256307,4219.487076,4223.58964,4229.743486,4227.692204,4229.743486
28,0,4229.743486,4218.461435,4217.948615,4221.025538,4210.256307,4225.128102,4221.025538,4224.615281,4209.743487,4216.410153,4219.487076,4231.794768,4227.179384,4227.179384
29,0,4230.769127,4221.025538,4218.974256,4225.128102,4214.871692,4228.717845,4225.128102,4226.666563,4210.256307,4216.922974,4224.615281,4239.999896,4229.230666,4233.33323
30,0,4229.743486,4221.538358,4217.435794,4225.640922,4214.358871,4227.692204,4225.640922,4222.563999,4206.153743,4214.358871,4224.615281,4236.922973,4227.179384,4236.410153
31,0,4233.84605,4221.538358,4221.538358,4226.153743,4213.33323,4227.692204,4225.640922,4217.948615,4207.179384,4216.410153,4224.615281,4237.435794,4229.743486,4235.897332
32,0,4237.948614,4220.512717,4229.230666,4225.640922,4214.871692,4227.692204,4224.615281,4220.512717,4210.769128,4219.487076,4227.692204,4246.666563,4233.33323,4233.84605
33,0,4238.461435,4219.999897,4230.256307,4225.640922,4216.410153,4230.256307,4227.179384,4226.666563,4216.410153,4225.128102,4232.307589,4252.820409,4233.84605,4238.974255
34,0,4231.281948,4215.897333,4223.58964,4222.563999,4212.307589,4229.743486,4226.666563,4222.563999,4219.999897,4228.205025,4232.820409,4248.205024,4231.794768,4244.615281
35,0,4228.717845,4216.922974,4225.128102,4224.102461,4212.82041,4230.769127,4224.102461,4220.512717,4224.102461,4230.256307,4235.384512,4249.230665,4231.281948,4242.563999
36,0,4229.230666,4210.769128,4224.102461,4223.07682,4210.256307,4225.640922,4219.487076,4222.051179,4223.58964,4225.128102,4232.820409,4248.717845,4229.230666,4231.794768
37,0,4229.743486,4204.615282,4223.07682,4221.025538,4207.692205,4221.538358,4225.128102,4225.128102,4221.538358,4220.512717,4229.230666,4244.615281,4230.256307,4230.769127
38,0,4229.230666,4212.82041,4229.230666,4223.58964,4211.794769,4229.230666,4235.384512,4232.820409,4227.692204,4226.666563,4230.769127,4245.128101,4232.820409,4238.974255
39,0,4227.179384,4218.461435,4230.256307,4225.640922,4215.897333,4236.410153,4233.84605,4237.435794,4233.84605,4232.820409,4232.307589,4249.230665,4231.281948,4237.435794
40,0,4225.640922,4214.358871,4225.128102,4224.615281,4214.358871,4230.256307,4226.666563,4234.358871,4230.769127,4226.666563,4228.717845,4249.743486,4229.230666,4229.743486
41,0,4226.153743,4214.358871,4225.640922,4225.128102,4215.384512,4223.58964,4227.692204,4230.769127,4225.128102,4217.435794,4224.102461,4241.538358,4230.256307,4231.281948
42,0,4224.615281,4215.384512,4228.205025,4224.615281,4213.33323,4226.153743,4230.769127,4233.33323,4226.153743,4219.487076,4224.102461,4234.871691,4228.205025,4230.769127
43,0,4217.435794,4211.794769,4222.563999,4219.487076,4206.666564,4226.666563,4227.179384,4232.820409,4226.153743,4221.025538,4225.128102,4232.820409,4223.58964,4219.487076
44,0,4216.922974,4213.33323,4222.563999,4218.461435,4209.230666,4222.563999,4224.102461,4228.717845,4223.07682,4218.974256,4224.102461,4234.358871,4225.128102,4222.051179
45,0,4216.922974,4211.794769,4224.102461,4219.487076,4211.281948,4219.999897,4217.435794,4218.461435,4214.871692,4211.794769,4219.487076,4231.794768,4224.102461,4230.769127
46,0,4215.897333,4212.82041,4223.58964,4222.563999,4212.307589,4225.640922,4218.461435,4215.897333,4213.846051,4212.307589,4222.563999,4232.820409,4224.102461,4230.256307
47,0,4211.794769,4208.717846,4217.435794,4216.922974,4211.281948,4226.153743,4220.512717,4218.461435,4217.435794,4213.33323,4224.102461,4232.307589,4225.640922,4227.179384
48,0,4213.846051,4202.564,4213.846051,4212.307589,4210.769128,4218.974256,4219.487076,4216.922974,4219.487076,4213.846051,4223.58964,4233.33323,4223.58964,4228.205025
49,0,4217.435794,4203.07682,4215.897333,4212.82041,4207.179384,4216.922974,4216.410153,4214.871692,4217.435794,4209.743487,4221.025538,4238.461435,4221.025538,4226.153743
50,0,4222.563999,4210.256307,4223.07682,4217.948615,4208.717846,4223.07682,4222.563999,4222.051179,4223.58964,4216.410153,4226.153743,4244.615281,4227.179384,4237.435794
51,0,4221.538358,4207.692205,4220.512717,4216.922974,4209.230666,4222.563999,4223.07682,4227.692204,4229.230666,4224.102461,4230.256307,4236.922973,4227.692204,4242.563999
52,0,4224.102461,4211.281948,4221.025538,4219.487076,4211.281948,4223.07682,4224.102461,4234.358871,4232.820409,4230.256307,4230.769127,4234.358871,4228.205025,4233.33323
53,0,4228.205025,4218.974256,4226.666563,4222.563999,4212.307589,4224.102461,4226.666563,4237.435794,4234.358871,4230.769127,4231.281948,4238.461435,4231.281948,4230.256307
54,0,4230.256307,4219.999897,4230.256307,4224.615281,4215.897333,4224.615281,4227.692204,4235.384512,4236.410153,4230.769127,4233.84605,4236.922973,4231.281948,4236.922973
55,0,4228.717845,4221.538358,4232.307589,4227.179384,4216.922974,4225.128102,4225.128102,4234.871691,4235.384512,4227.692204,4233.84605,4234.358871,4232.307589,4238.461435
56,0,4226.666563,4225.128102,4233.84605,4228.717845,4212.82041,4224.102461,4222.051179,4230.769127,4228.205025,4219.487076,4229.743486,4232.307589,4229.230666,4232.307589
57,0,4225.640922,4221.538358,4230.256307,4225.640922,4210.256307,4221.538358,4218.974256,4220.512717,4219.999897,4213.846051,4225.640922,4225.640922,4221.025538,4226.666563
58,0,4226.153743,4218.974256,4230.256307,4225.128102,4213.846051,4222.563999,4216.410153,4217.948615,4219.999897,4212.82041,4224.102461,4225.128102,4217.948615,4227.179384
59,0,4227.179384,4221.538358,4234.871691,4224.615281,4212.307589,4222.563999,4213.846051,4217.948615,4218.974256,4209.230666,4223.07682,4230.769127,4219.999897,4235.384512
60,0,4228.205025,4224.615281,4235.384512,4226.153743,4208.717846,4220.512717,4212.307589,4214.871692,4213.33323,4208.205025,4225.128102,4234.358871,4221.025538,4239.487076
61,0,4230.769127,4229.743486,4237.435794,4231.281948,4214.358871,4225.640922,4218.974256,4221.538358,4216.410153,4219.487076,4232.820409,4238.461435,4225.128102,4237.435794
62,0,4225.128102,4227.179384,4232.307589,4227.179384,4214.871692,4228.205025,4225.640922,4228.717845,4222.051179,4222.051179,4231.794768,4230.256307,4223.58964,4231.281948
63,0,4217.435794,4218.974256,4224.102461,4221.025538,4210.769128,4226.153743,4230.769127,4230.769127,4226.666563,4219.487076,4230.769127,4234.871691,4221.025538,4231.794768
64,0,4215.897333,4214.871692,4222.563999,4219.487076,4210.769128,4226.666563,4235.897332,4230.769127,4229.743486,4223.07682,4230.769127,4230.256307,4222.563999,4232.307589
65,0,4218.974256,4221.538358,4225.640922,4223.07682,4218.461435,4230.256307,4238.974255,4233.84605,4235.384512,4229.230666,4231.281948,4160.512719,4224.615281,4231.281948
66,0,4216.922974,4218.974256,4223.07682,4220.512717,4215.384512,4228.205025,4233.84605,4230.769127,4236.410153,4226.153743,4229.743486,4077.435798,4221.538358,4230.769127
67,0,4219.487076,4218.974256,4226.666563,4220.512717,4212.307589,4224.615281,4227.692204,4225.640922,4231.794768,4224.102461,4228.717845,4070.769131,4222.051179,4238.974255
