title:A                                                                               , recorded:02.07.20 12.25.52, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
55,0,4240.512717,4245.128101,4246.666563,4262.051178,4246.153742,4225.128102,4238.461435,4227.179384,4229.230666,4269.743485,4249.743486,4226.666563,4251.281947,4238.461435
56,0,4235.384512,4233.84605,4241.025537,4246.153742,4249.743486,4223.07682,4241.025537,4223.07682,4223.07682,4261.538357,4241.025537,4218.974256,4243.58964,4238.974255
57,0,4241.025537,4234.871691,4248.205024,4254.871691,4259.999896,4228.717845,4253.333229,4228.205025,4225.640922,4265.640921,4239.487076,4223.07682,4242.051178,4243.58964
58,0,4244.615281,4252.820409,4261.538357,4270.256306,4274.87169,4234.358871,4267.179383,4240.512717,4235.384512,4278.974254,4252.307588,4237.948614,4256.922973,4251.794768
59,0,4255.384511,4263.076819,4269.230665,4263.589639,4283.589639,4235.897332,4269.230665,4242.563999,4240.512717,4284.61528,4262.563998,4249.230665,4268.205024,4264.10246
60,0,4274.35887,4269.230665,4281.025536,4279.487075,4287.692203,4239.999896,4268.717844,4243.58964,4244.615281,4297.435792,4269.230665,4259.487075,4274.35887,4279.487075
61,0,4272.820408,4270.769126,4281.025536,4297.948613,4275.384511,4236.922973,4263.589639,4242.563999,4244.10246,4296.410151,4264.10246,4256.410152,4270.769126,4272.820408
62,0,4266.666562,4270.769126,4276.410152,4286.153741,4272.307588,4236.922973,4265.128101,4241.538358,4244.615281,4285.640921,4262.563998,4253.84605,4270.769126,4264.61528
63,0,4264.61528,4262.563998,4277.435793,4271.794767,4281.538357,4237.435794,4266.153742,4241.025537,4244.10246,4282.563998,4267.179383,4260.512716,4275.897331,4273.333229
64,0,4267.692203,4263.589639,4284.61528,4285.640921,4282.563998,4235.384512,4265.128101,4242.563999,4242.563999,4290.769126,4269.743485,4266.666562,4280.512716,4284.102459
65,0,4268.717844,4266.153742,4281.538357,4287.692203,4274.35887,4234.871691,4262.563998,4241.025537,4241.538358,4293.846049,4266.666562,4263.589639,4276.922972,4277.948613
66,0,4275.384511,4271.281947,4278.461434,4283.589639,4282.051177,4244.10246,4272.307588,4246.666563,4250.769127,4302.051177,4270.256306,4266.153742,4279.487075,4276.410152
67,0,4282.563998,4277.948613,4286.666562,4290.256305,4296.922972,4252.820409,4284.102459,4259.999896,4264.10246,4315.38451,4277.948613,4275.384511,4287.692203,4287.692203
68,0,4274.35887,4273.846049,4286.666562,4284.102459,4295.38451,4251.281947,4277.435793,4257.435793,4263.076819,4311.281946,4276.410152,4271.281947,4282.051177,4285.1281
69,0,4253.333229,4255.897332,4266.153742,4266.666562,4275.897331,4236.922973,4256.922973,4238.461435,4244.10246,4291.794767,4260.512716,4249.743486,4259.999896,4259.487075
70,0,4243.076819,4247.179383,4253.84605,4260.512716,4263.076819,4226.666563,4250.769127,4231.794768,4235.384512,4276.410152,4245.128101,4233.84605,4245.640922,4245.128101
71,0,4259.999896,4255.897332,4268.205024,4267.179383,4279.999895,4237.948614,4265.640921,4243.58964,4247.692204,4281.538357,4252.307588,4243.076819,4256.410152,4259.487075
72,0,4272.307588,4259.487075,4274.35887,4269.230665,4294.87169,4248.717845,4271.281947,4248.205024,4255.384511,4287.692203,4263.589639,4249.230665,4267.179383,4269.230665
73,0,4272.820408,4266.666562,4270.256306,4276.410152,4289.230664,4248.717845,4273.333229,4251.281947,4257.435793,4296.922972,4268.717844,4252.307588,4274.35887,4270.769126
74,0,4265.640921,4264.10246,4265.128101,4278.974254,4270.769126,4242.051178,4270.769126,4252.307588,4257.435793,4300.512715,4268.205024,4255.384511,4274.87169,4272.307588
75,0,4267.692203,4264.61528,4272.307588,4284.102459,4277.435793,4245.128101,4271.794767,4253.333229,4263.589639,4306.153741,4273.333229,4263.076819,4278.974254,4278.974254
76,0,4271.281947,4276.410152,4282.563998,4286.153741,4290.769126,4248.717845,4274.35887,4256.922973,4267.179383,4308.717843,4276.922972,4266.153742,4283.076818,4280.512716
77,0,4266.666562,4278.461434,4283.076818,4278.974254,4282.051177,4243.076819,4268.717844,4255.897332,4259.487075,4303.076818,4275.897331,4265.128101,4280.512716,4277.948613
78,0,4267.692203,4263.076819,4273.846049,4274.87169,4268.717844,4235.384512,4258.974255,4245.128101,4246.666563,4292.820408,4269.230665,4258.974255,4271.794767,4273.846049
79,0,4289.743485,4270.769126,4282.563998,4290.256305,4287.692203,4244.615281,4270.769126,4249.230665,4253.333229,4299.999895,4272.820408,4265.640921,4277.435793,4282.051177
80,0,4295.38451,4281.538357,4294.358869,4295.38451,4294.87169,4250.256306,4278.461434,4254.35887,4259.999896,4304.102459,4277.948613,4272.820408,4284.61528,4286.153741
81,0,4284.102459,4281.538357,4295.897331,4300.512715,4289.230664,4255.384511,4280.512716,4255.897332,4263.589639,4307.179382,4286.153741,4273.333229,4289.743485,4288.205023
82,0,4269.230665,4283.076818,4288.205023,4301.025536,4298.974254,4259.487075,4282.051177,4258.461434,4265.128101,4312.820407,4284.61528,4263.589639,4283.589639,4282.051177
83,0,4256.922973,4281.025536,4273.846049,4286.666562,4295.897331,4250.256306,4270.256306,4251.794768,4254.871691,4297.435792,4264.10246,4242.563999,4265.640921,4265.128101
84,0,4254.871691,4266.153742,4258.974255,4271.794767,4271.281947,4237.948614,4254.35887,4236.922973,4241.025537,4274.35887,4249.743486,4229.743486,4255.897332,4253.333229
85,0,4267.179383,4263.076819,4262.051178,4271.281947,4271.794767,4243.58964,4261.025537,4238.974255,4243.076819,4275.384511,4259.999896,4243.076819,4264.10246,4260.512716
86,0,4274.87169,4275.897331,4276.922972,4281.538357,4280.512716,4249.230665,4267.692203,4249.230665,4252.307588,4285.640921,4268.205024,4254.35887,4273.333229,4270.256306
87,0,4273.846049,4279.487075,4282.563998,4287.692203,4273.333229,4245.128101,4262.051178,4247.692204,4255.897332,4290.256305,4264.61528,4249.230665,4274.35887,4270.256306
88,0,4268.205024,4265.640921,4270.769126,4278.974254,4273.846049,4242.563999,4261.538357,4244.615281,4259.999896,4294.87169,4264.10246,4247.179383,4271.794767,4266.153742
89,0,4263.589639,4261.538357,4263.589639,4275.897331,4281.538357,4246.153742,4263.589639,4247.692204,4261.025537,4294.87169,4269.743485,4253.333229,4273.333229,4269.743485
90,0,4272.820408,4285.1281,4279.999895,4295.897331,4288.717844,4256.410152,4270.256306,4256.410152,4262.563998,4300.512715,4282.563998,4264.10246,4290.256305,4285.1281
91,0,4276.410152,4286.666562,4285.640921,4290.769126,4295.38451,4259.487075,4274.87169,4255.384511,4263.589639,4304.615279,4284.102459,4265.128101,4293.333228,4282.563998
92,0,4269.743485,4269.743485,4275.897331,4273.333229,4296.922972,4252.307588,4272.307588,4250.256306,4263.589639,4298.974254,4276.410152,4260.512716,4281.025536,4271.281947
93,0,4274.87169,4273.333229,4274.87169,4289.230664,4281.538357,4245.640922,4266.666562,4251.794768,4261.025537,4291.794767,4273.846049,4255.897332,4277.948613,4272.820408
94,0,4288.717844,4295.897331,4288.205023,4314.871689,4283.076818,4251.281947,4273.846049,4258.974255,4265.640921,4305.1281,4287.179382,4264.61528,4291.794767,4286.666562
95,0,4279.999895,4295.897331,4285.640921,4302.563997,4295.38451,4252.307588,4277.948613,4254.871691,4265.640921,4310.256305,4289.230664,4267.692203,4294.87169,4289.230664
96,0,4275.384511,4289.743485,4279.999895,4290.769126,4297.435792,4250.256306,4274.35887,4253.333229,4261.025537,4302.563997,4283.589639,4265.128101,4291.281946,4288.205023
97,0,4279.487075,4278.461434,4273.333229,4285.1281,4274.35887,4239.487076,4259.487075,4248.717845,4251.794768,4286.666562,4271.794767,4255.384511,4277.948613,4277.435793
98,0,4276.922972,4266.153742,4269.743485,4277.948613,4264.61528,4235.384512,4253.333229,4241.025537,4247.692204,4283.076818,4263.589639,4251.794768,4271.794767,4270.256306
99,0,4262.563998,4265.128101,4270.769126,4278.974254,4275.897331,4237.435794,4255.897332,4238.461435,4248.717845,4284.61528,4259.999896,4252.307588,4270.256306,4270.256306
100,0,4266.666562,4278.974254,4280.512716,4294.87169,4284.61528,4243.076819,4263.076819,4245.128101,4257.435793,4289.743485,4269.743485,4258.974255,4276.410152,4277.948613
101,0,4274.87169,4281.025536,4277.948613,4289.230664,4272.307588,4244.10246,4262.051178,4246.666563,4256.922973,4288.205023,4275.897331,4258.461434,4282.051177,4278.461434
102,0,4270.769126,4273.846049,4269.230665,4275.897331,4269.743485,4244.615281,4261.538357,4244.10246,4251.281947,4283.589639,4270.256306,4249.230665,4279.999895,4269.743485
103,0,4270.769126,4272.307588,4272.820408,4288.205023,4281.538357,4249.230665,4267.179383,4245.128101,4252.820409,4287.692203,4269.230665,4245.128101,4275.384511,4269.230665
104,0,4277.948613,4278.974254,4275.897331,4296.922972,4283.589639,4253.84605,4268.717844,4243.076819,4253.84605,4289.743485,4272.307588,4248.205024,4275.897331,4276.922972
105,0,4268.717844,4273.846049,4259.999896,4274.35887,4272.307588,4248.205024,4256.410152,4238.461435,4246.666563,4276.922972,4265.128101,4238.974255,4271.281947,4267.692203
106,0,4253.333229,4261.538357,4247.179383,4261.025537,4254.35887,4234.871691,4242.563999,4235.897332,4241.025537,4262.563998,4252.307588,4225.640922,4258.974255,4251.794768
107,0,4261.025537,4264.61528,4261.025537,4273.846049,4251.794768,4235.897332,4247.692204,4239.999896,4248.717845,4274.35887,4256.410152,4233.84605,4266.153742,4260.512716
108,0,4265.128101,4268.205024,4267.179383,4271.281947,4266.153742,4242.563999,4254.871691,4243.58964,4251.794768,4285.640921,4262.563998,4242.051178,4274.87169,4268.717844
109,0,4254.871691,4258.461434,4253.333229,4256.410152,4266.666562,4235.897332,4245.640922,4236.922973,4243.076819,4270.769126,4256.410152,4230.256307,4260.512716,4255.897332
110,0,4255.384511,4254.871691,4249.230665,4263.076819,4251.281947,4230.256307,4237.948614,4226.666563,4234.871691,4255.897332,4248.717845,4218.461435,4246.666563,4246.666563
111,0,4268.717844,4268.205024,4262.051178,4285.640921,4261.538357,4241.025537,4250.256306,4229.743486,4238.461435,4261.025537,4252.307588,4226.153743,4256.922973,4255.384511
112,0,4259.487075,4258.974255,4251.281947,4272.307588,4269.743485,4240.512717,4248.205024,4228.717845,4234.871691,4254.871691,4248.205024,4224.102461,4255.897332,4251.794768
113,0,4246.666563,4247.692204,4236.410153,4245.640922,4254.871691,4231.794768,4235.384512,4221.025538,4229.743486,4250.769127,4243.58964,4218.461435,4246.666563,4243.58964
114,0,4239.487076,4245.128101,4234.871691,4241.538358,4236.410153,4225.640922,4227.179384,4212.82041,4227.179384,4249.743486,4238.461435,4209.743487,4238.974255,4234.871691
115,0,4230.256307,4238.461435,4234.871691,4249.743486,4244.615281,4227.692204,4228.717845,4216.410153,4227.179384,4248.205024,4232.820409,4204.102461,4237.435794,4233.33323
116,0,4228.717845,4230.256307,4229.743486,4241.538358,4256.922973,4232.820409,4233.84605,4224.615281,4228.205025,4249.230665,4230.256307,4205.128102,4235.897332,4235.897332
117,0,4245.128101,4239.487076,4230.769127,4236.922973,4257.948614,4238.461435,4240.512717,4230.769127,4232.820409,4257.435793,4237.435794,4208.717846,4234.358871,4241.025537
118,0,4236.922973,4237.948614,4223.07682,4240.512717,4241.025537,4228.205025,4229.743486,4222.051179,4228.205025,4244.615281,4231.281948,4196.922974,4222.563999,4231.794768
119,0,4219.999897,4228.717845,4216.922974,4242.051178,4232.307589,4223.58964,4222.563999,4217.948615,4225.128102,4233.84605,4227.692204,4187.692205,4221.025538,4225.640922
120,0,4224.615281,4229.230666,4214.871692,4233.84605,4234.871691,4228.205025,4224.615281,4222.563999,4226.153743,4236.922973,4233.84605,4189.743487,4227.179384,4228.717845
121,0,4229.230666,4226.153743,4210.769128,4224.615281,4230.769127,4225.640922,4218.974256,4217.435794,4221.538358,4229.743486,4232.307589,4190.769128,4225.128102,4228.717845
122,0,4218.974256,4215.384512,4204.615282,4218.974256,4217.435794,4215.897333,4209.230666,4205.128102,4212.307589,4215.384512,4219.487076,4181.025539,4213.33323,4217.948615
123,0,4219.487076,4217.948615,4210.769128,4224.102461,4225.640922,4219.999897,4212.307589,4208.717846,4216.410153,4221.025538,4217.435794,4178.974257,4214.871692,4217.435794
124,0,4223.58964,4223.58964,4217.435794,4226.153743,4244.10246,4227.179384,4215.384512,4216.410153,4226.666563,4232.820409,4221.025538,4184.102462,4221.538358,4226.666563
125,0,4214.358871,4210.256307,4207.179384,4215.384512,4233.84605,4220.512717,4206.153743,4210.256307,4223.07682,4223.07682,4215.897333,4179.487077,4216.410153,4225.640922
126,0,4214.358871,4205.640923,4203.07682,4215.897333,4224.102461,4214.871692,4204.102461,4208.205025,4217.435794,4219.487076,4220.512717,4177.948616,4214.358871,4224.102461
127,0,4214.871692,4208.205025,4200.512718,4213.33323,4219.999897,4211.281948,4201.025538,4204.102461,4212.307589,4222.563999,4219.999897,4175.384513,4213.846051,4221.538358
128,0,4205.128102,4196.410154,4191.281949,4203.07682,4203.589641,4205.640923,4191.281949,4195.897333,4207.692205,4210.256307,4207.692205,4169.230667,4207.179384,4211.794769
0,0,4195.384513,4191.281949,4191.794769,4206.666564,4194.871692,4206.153743,4189.743487,4197.435795,4205.640923,4198.974256,4204.615282,4170.256308,4201.538359,4207.179384
1,0,4202.051179,4210.256307,4209.230666,4218.974256,4216.922974,4216.922974,4207.692205,4211.794769,4212.307589,4214.871692,4220.512717,4187.179385,4214.871692,4220.512717
2,0,4205.640923,4202.564,4204.615282,4201.538359,4215.384512,4208.205025,4207.692205,4206.153743,4207.692205,4213.846051,4214.358871,4182.05118,4212.82041,4218.461435
3,0,4206.666564,4186.666564,4193.846051,4191.794769,4194.871692,4197.435795,4194.358872,4195.384513,4203.07682,4202.564,4199.999897,4167.179385,4202.564,4209.743487
4,0,4205.128102,4197.948615,4197.435795,4202.051179,4195.897333,4198.974256,4192.30759,4198.461436,4208.717846,4209.230666,4205.128102,4169.743488,4206.666564,4213.846051
5,0,4206.153743,4212.82041,4207.179384,4206.153743,4207.179384,4204.102461,4200.512718,4207.692205,4217.948615,4220.512717,4218.974256,4182.564,4221.538358,4222.563999
6,0,4205.640923,4197.435795,4201.025538,4195.384513,4192.82041,4200.512718,4194.871692,4204.102461,4213.33323,4212.307589,4214.871692,4180.512718,4217.948615,4217.948615
7,0,4207.692205,4188.717846,4193.846051,4195.897333,4188.205026,4198.461436,4189.230667,4199.487077,4205.640923,4200.512718,4203.589641,4175.384513,4205.128102,4213.846051
8,0,4197.435795,4190.769128,4191.281949,4200.512718,4201.538359,4197.435795,4190.769128,4197.435795,4200.512718,4188.717846,4195.897333,4170.769129,4194.358872,4206.666564
9,0,4183.076821,4183.076821,4188.717846,4188.205026,4199.999897,4197.948615,4192.82041,4196.410154,4195.384513,4182.564,4189.743487,4162.05118,4188.717846,4194.871692
10,0,4183.076821,4168.717847,4182.564,4174.358872,4186.153744,4195.897333,4192.30759,4196.410154,4192.82041,4190.256308,4181.538359,4153.333232,4184.102462,4190.256308
11,0,4195.384513,4173.846052,4188.717846,4186.666564,4194.871692,4199.999897,4196.410154,4200.512718,4198.974256,4201.538359,4183.589641,4160.512719,4191.281949,4199.487077
12,0,4194.871692,4184.615282,4194.358872,4194.871692,4196.410154,4199.999897,4194.871692,4198.974256,4205.128102,4197.948615,4188.717846,4168.717847,4195.897333,4202.051179
13,0,4186.666564,4179.487077,4182.05118,4178.974257,4177.948616,4189.230667,4183.589641,4191.794769,4201.025538,4185.128103,4183.076821,4163.076821,4185.640923,4190.256308
14,0,4188.717846,4176.410154,4176.922975,4173.846052,4171.79477,4184.102462,4179.487077,4191.794769,4196.922974,4184.102462,4184.102462,4158.974257,4179.999898,4189.230667
15,0,4193.333231,4184.102462,4184.615282,4184.102462,4175.897334,4189.743487,4180.512718,4195.384513,4198.461436,4189.743487,4192.82041,4162.564001,4185.128103,4198.461436
16,0,4193.333231,4189.230667,4189.743487,4191.794769,4184.615282,4197.435795,4183.589641,4197.435795,4205.128102,4195.897333,4193.846051,4169.743488,4192.82041,4205.128102
17,0,4192.30759,4189.230667,4187.692205,4193.846051,4193.333231,4199.487077,4186.153744,4199.487077,4206.666564,4197.948615,4192.82041,4170.769129,4198.461436,4207.179384
18,0,4202.564,4193.846051,4192.82041,4193.333231,4196.410154,4198.974256,4190.256308,4199.999897,4206.666564,4204.102461,4200.512718,4172.820411,4201.538359,4211.281948
19,0,4210.769128,4193.846051,4196.922974,4187.179385,4190.256308,4193.333231,4186.666564,4194.358872,4205.640923,4203.589641,4199.487077,4173.333231,4197.948615,4211.281948
20,0,4204.615282,4189.743487,4195.384513,4190.769128,4191.794769,4193.846051,4185.128103,4195.384513,4207.179384,4201.538359,4196.922974,4172.30759,4196.922974,4209.230666
21,0,4181.025539,4169.230667,4183.589641,4186.666564,4187.692205,4192.82041,4181.538359,4194.871692,4202.564,4192.82041,4186.666564,4157.435796,4182.05118,4194.358872
22,0,4172.820411,4155.897334,4174.871693,4171.281949,4179.487077,4187.179385,4178.974257,4192.82041,4197.948615,4186.153744,4176.410154,4149.743488,4168.205026,4183.076821
23,0,4181.025539,4165.128103,4172.820411,4157.948616,4169.743488,4184.102462,4175.897334,4188.717846,4194.358872,4178.461436,4175.384513,4151.28195,4175.384513,4183.589641
24,0,4189.230667,4181.025539,4183.589641,4176.922975,4174.358872,4193.333231,4183.589641,4191.281949,4195.384513,4181.538359,4190.256308,4159.999898,4192.30759,4195.897333
25,0,4186.153744,4184.102462,4192.30759,4198.461436,4185.640923,4198.461436,4190.256308,4192.82041,4195.897333,4184.102462,4195.897333,4165.128103,4191.794769,4198.974256
26,0,4194.871692,4190.256308,4195.897333,4197.435795,4191.281949,4198.461436,4190.256308,4191.794769,4197.435795,4188.717846,4196.410154,4170.256308,4192.30759,4197.435795
27,0,4204.615282,4190.256308,4193.846051,4183.589641,4187.692205,4197.435795,4185.128103,4187.692205,4195.384513,4192.30759,4196.922974,4172.820411,4195.384513,4197.948615
28,0,4199.999897,4183.076821,4193.846051,4176.922975,4188.717846,4195.897333,4187.179385,4189.743487,4194.871692,4189.230667,4197.948615,4175.384513,4195.384513,4204.615282
29,0,4192.82041,4182.05118,4189.743487,4181.025539,4186.666564,4190.256308,4188.717846,4191.794769,4195.897333,4183.076821,4197.948615,4169.230667,4193.333231,4201.025538
30,0,4196.922974,4191.794769,4186.666564,4196.410154,4184.102462,4192.30759,4185.128103,4190.769128,4195.897333,4187.692205,4197.948615,4162.564001,4194.358872,4196.410154
31,0,4200.512718,4194.358872,4192.82041,4199.999897,4189.743487,4195.384513,4183.589641,4191.794769,4197.435795,4197.435795,4197.948615,4168.205026,4198.974256,4202.051179
