title:C                                                                               , recorded:01.07.20 12.48.44, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
24,0,4225.640922,4224.102461,4218.974256,4219.999897,4224.102461,4222.563999,4221.025538,4214.358871,4229.743486,4227.179384,4284.102459,4237.435794,4228.205025,4233.84605
25,0,4241.538358,4236.922973,4233.84605,4224.615281,4229.230666,4230.256307,4222.051179,4216.410153,4234.358871,4236.410153,4293.846049,4247.179383,4236.410153,4245.640922
26,0,4241.538358,4232.820409,4235.897332,4222.051179,4227.692204,4228.205025,4217.435794,4212.82041,4227.179384,4231.794768,4288.717844,4244.615281,4232.820409,4240.512717
27,0,4236.410153,4230.256307,4227.179384,4228.205025,4239.487076,4228.717845,4218.461435,4212.82041,4227.692204,4222.051179,4288.205023,4240.512717,4231.281948,4239.487076
28,0,4233.33323,4233.33323,4225.640922,4233.84605,4244.615281,4231.281948,4221.538358,4213.846051,4232.820409,4231.794768,4292.307587,4243.58964,4232.307589,4243.58964
29,0,4231.281948,4229.743486,4224.615281,4226.666563,4231.281948,4229.230666,4218.461435,4211.281948,4231.281948,4239.999896,4283.076818,4240.512717,4225.128102,4237.948614
30,0,4233.84605,4231.281948,4223.58964,4222.051179,4222.563999,4230.256307,4217.948615,4211.794769,4230.256307,4234.871691,4281.538357,4236.410153,4221.025538,4235.384512
31,0,4234.358871,4234.358871,4224.102461,4228.205025,4218.461435,4229.230666,4219.487076,4214.871692,4230.256307,4230.769127,4289.230664,4239.487076,4227.179384,4239.487076
32,0,4235.897332,4233.33323,4226.153743,4229.743486,4219.487076,4224.615281,4216.922974,4214.871692,4230.256307,4237.948614,4289.743485,4243.58964,4231.794768,4238.974255
33,0,4245.128101,4238.461435,4232.307589,4229.743486,4230.769127,4225.640922,4215.384512,4212.82041,4232.820409,4248.717845,4290.769126,4245.128101,4233.33323,4242.051178
34,0,4248.717845,4239.999896,4233.33323,4231.281948,4236.922973,4223.07682,4215.897333,4212.82041,4232.307589,4241.538358,4293.333228,4244.615281,4232.820409,4244.615281
35,0,4241.538358,4235.897332,4222.051179,4229.230666,4232.820409,4216.922974,4213.846051,4214.871692,4229.743486,4226.666563,4288.717844,4244.10246,4230.256307,4241.538358
36,0,4248.717845,4243.58964,4227.179384,4230.256307,4231.281948,4225.128102,4221.025538,4218.974256,4233.84605,4243.076819,4293.333228,4249.230665,4231.794768,4249.230665
37,0,4264.10246,4253.333229,4246.666563,4238.974255,4235.897332,4230.769127,4229.230666,4220.512717,4237.435794,4265.128101,4303.076818,4255.384511,4236.922973,4258.461434
38,0,4263.589639,4248.205024,4245.128101,4242.563999,4229.743486,4219.487076,4224.102461,4215.897333,4230.256307,4245.640922,4296.410151,4253.84605,4234.358871,4253.333229
39,0,4257.948614,4247.179383,4241.025537,4237.435794,4213.33323,4221.025538,4218.461435,4211.794769,4226.153743,4228.205025,4290.256305,4251.794768,4231.794768,4248.205024
40,0,4258.974255,4249.743486,4247.692204,4235.384512,4224.615281,4230.769127,4222.051179,4214.358871,4231.794768,4237.435794,4296.410151,4255.897332,4234.358871,4250.769127
41,0,4253.333229,4237.948614,4238.974255,4233.84605,4248.205024,4224.102461,4223.58964,4215.897333,4230.769127,4231.794768,4292.307587,4254.35887,4230.769127,4244.615281
42,0,4243.58964,4228.717845,4228.205025,4231.281948,4226.153743,4219.999897,4226.153743,4215.384512,4224.615281,4223.07682,4278.974254,4250.256306,4221.538358,4238.974255
43,0,4236.410153,4230.769127,4230.256307,4229.230666,4204.615282,4230.769127,4233.84605,4216.410153,4226.666563,4230.256307,4274.35887,4248.205024,4216.410153,4236.922973
44,0,4228.205025,4227.179384,4225.640922,4222.051179,4226.153743,4231.794768,4233.33323,4216.922974,4230.769127,4222.563999,4275.384511,4244.10246,4217.435794,4232.307589
45,0,4224.102461,4217.948615,4219.999897,4215.897333,4237.948614,4226.666563,4229.743486,4218.461435,4229.230666,4217.948615,4277.435793,4242.051178,4219.487076,4229.743486
46,0,4223.07682,4216.410153,4224.615281,4217.435794,4229.743486,4230.256307,4231.281948,4217.435794,4229.743486,4235.384512,4277.948613,4243.58964,4218.461435,4229.230666
47,0,4215.384512,4215.897333,4225.640922,4216.410153,4228.205025,4231.794768,4234.871691,4218.974256,4233.84605,4238.461435,4274.87169,4242.051178,4215.384512,4224.102461
48,0,4214.871692,4213.846051,4226.666563,4213.33323,4215.897333,4229.230666,4241.538358,4223.07682,4234.871691,4229.743486,4274.87169,4237.948614,4216.922974,4219.999897
49,0,4225.128102,4215.384512,4231.281948,4218.974256,4207.179384,4229.743486,4242.563999,4225.128102,4233.84605,4236.410153,4279.487075,4241.025537,4220.512717,4223.58964
50,0,4233.33323,4219.487076,4231.794768,4226.666563,4228.717845,4230.256307,4235.897332,4224.102461,4230.256307,4233.84605,4281.025536,4244.615281,4222.051179,4230.769127
51,0,4232.820409,4228.205025,4231.281948,4229.743486,4231.794768,4225.640922,4230.769127,4221.025538,4227.692204,4224.102461,4279.999895,4243.58964,4225.128102,4235.384512
52,0,4232.820409,4229.230666,4229.230666,4228.205025,4215.384512,4219.487076,4228.205025,4216.922974,4229.743486,4235.897332,4280.512716,4242.563999,4229.230666,4235.897332
53,0,4232.820409,4222.563999,4225.128102,4225.640922,4229.230666,4218.974256,4225.128102,4213.846051,4229.743486,4243.076819,4279.487075,4243.076819,4231.794768,4236.922973
54,0,4231.281948,4221.025538,4229.230666,4222.563999,4240.512717,4219.487076,4226.153743,4214.358871,4226.153743,4230.769127,4276.922972,4242.563999,4226.666563,4239.487076
55,0,4234.358871,4225.128102,4232.820409,4220.512717,4229.743486,4219.487076,4229.743486,4214.358871,4226.153743,4225.128102,4276.410152,4243.58964,4222.563999,4236.922973
56,0,4238.461435,4225.640922,4227.692204,4223.07682,4235.384512,4224.102461,4231.794768,4213.846051,4228.205025,4234.358871,4278.461434,4244.615281,4223.07682,4232.820409
57,0,4239.999896,4223.58964,4230.256307,4229.743486,4231.281948,4227.692204,4232.307589,4214.358871,4229.743486,4237.948614,4280.512716,4245.640922,4226.153743,4236.410153
58,0,4239.999896,4226.153743,4233.84605,4233.33323,4210.256307,4223.58964,4229.230666,4214.358871,4231.794768,4227.692204,4277.435793,4244.10246,4224.615281,4239.487076
59,0,4239.487076,4230.256307,4225.128102,4227.179384,4227.179384,4223.58964,4228.205025,4214.871692,4228.205025,4224.102461,4273.333229,4241.025537,4221.025538,4237.435794
60,0,4235.384512,4230.256307,4219.999897,4222.563999,4250.256306,4226.666563,4227.179384,4212.82041,4223.58964,4232.820409,4274.35887,4237.948614,4221.025538,4232.307589
61,0,4236.922973,4229.230666,4227.179384,4228.717845,4231.794768,4224.102461,4220.512717,4209.230666,4225.640922,4236.922973,4277.435793,4238.461435,4227.692204,4233.84605
62,0,4246.666563,4232.307589,4230.256307,4234.871691,4221.025538,4225.128102,4217.435794,4209.230666,4229.230666,4233.84605,4278.461434,4243.076819,4232.307589,4241.025537
63,0,4251.794768,4236.410153,4229.743486,4231.794768,4232.820409,4227.692204,4219.999897,4210.256307,4230.769127,4235.384512,4278.974254,4245.640922,4233.33323,4244.615281
64,0,4248.717845,4234.358871,4233.33323,4225.640922,4229.743486,4223.07682,4219.487076,4211.794769,4232.307589,4235.897332,4282.051177,4244.615281,4230.256307,4240.512717
65,0,4242.563999,4233.33323,4227.692204,4229.743486,4223.58964,4217.435794,4216.410153,4211.281948,4227.179384,4229.230666,4275.897331,4238.974255,4223.58964,4237.435794
66,0,4239.487076,4230.769127,4217.948615,4234.358871,4230.256307,4217.435794,4215.897333,4203.589641,4222.051179,4227.692204,4264.10246,4236.410153,4216.922974,4234.871691
67,0,4244.10246,4229.230666,4220.512717,4229.230666,4227.692204,4218.974256,4217.435794,4199.999897,4226.153743,4230.769127,4265.128101,4238.974255,4217.948615,4233.33323
68,0,4247.179383,4231.281948,4225.128102,4227.692204,4210.769128,4219.999897,4218.974256,4208.717846,4229.743486,4226.153743,4275.897331,4243.076819,4223.07682,4236.922973
69,0,4245.128101,4233.84605,4223.07682,4230.769127,4212.82041,4224.102461,4219.487076,4215.384512,4228.717845,4225.128102,4281.025536,4244.615281,4228.717845,4241.025537
70,0,4246.153742,4233.33323,4221.538358,4230.256307,4242.051178,4229.230666,4220.512717,4213.33323,4230.256307,4242.563999,4280.512716,4244.615281,4231.794768,4242.563999
71,0,4245.640922,4227.179384,4219.487076,4224.102461,4256.410152,4227.692204,4216.922974,4211.281948,4230.256307,4251.281947,4276.410152,4243.58964,4229.230666,4243.076819
72,0,4239.999896,4227.692204,4218.461435,4221.538358,4232.307589,4223.07682,4216.922974,4213.33323,4228.205025,4239.999896,4274.35887,4239.999896,4229.743486,4239.999896
73,0,4236.922973,4229.230666,4220.512717,4222.563999,4208.205025,4226.153743,4224.615281,4215.897333,4230.256307,4232.307589,4276.922972,4237.435794,4230.256307,4235.384512
74,0,4236.922973,4225.128102,4219.999897,4225.640922,4227.692204,4228.717845,4227.692204,4216.410153,4228.205025,4235.384512,4273.333229,4237.435794,4224.615281,4235.897332
75,0,4233.33323,4222.051179,4217.435794,4223.58964,4248.205024,4225.128102,4225.128102,4214.871692,4225.128102,4229.743486,4262.051178,4237.948614,4219.487076,4234.358871
76,0,4231.281948,4223.58964,4221.538358,4219.487076,4231.281948,4224.615281,4227.179384,4215.897333,4229.230666,4215.897333,4263.589639,4237.948614,4221.538358,4233.84605
77,0,4238.974255,4226.153743,4226.666563,4222.051179,4217.948615,4229.230666,4232.307589,4219.487076,4233.84605,4222.051179,4275.897331,4242.563999,4228.205025,4239.999896
78,0,4249.743486,4229.743486,4231.794768,4231.281948,4222.051179,4230.256307,4232.307589,4221.025538,4231.794768,4243.076819,4281.025536,4252.307588,4232.307589,4245.640922
79,0,4252.307588,4234.871691,4238.461435,4234.358871,4241.538358,4228.717845,4227.692204,4221.025538,4229.743486,4247.179383,4279.487075,4255.897332,4234.358871,4243.076819
80,0,4247.692204,4227.179384,4239.999896,4227.692204,4264.61528,4229.743486,4221.025538,4219.487076,4231.794768,4229.230666,4277.948613,4251.794768,4227.179384,4243.58964
81,0,4244.10246,4217.435794,4234.358871,4225.128102,4249.230665,4229.743486,4217.948615,4217.435794,4232.820409,4222.051179,4275.384511,4246.153742,4216.922974,4239.487076
82,0,4245.640922,4224.615281,4230.769127,4233.84605,4225.128102,4230.769127,4224.102461,4216.410153,4232.307589,4230.256307,4277.435793,4243.076819,4222.563999,4236.922973
83,0,4246.153742,4231.281948,4230.256307,4234.358871,4239.999896,4228.205025,4225.128102,4215.384512,4232.307589,4235.384512,4279.487075,4242.051178,4235.384512,4243.076819
84,0,4242.051178,4223.58964,4228.717845,4226.153743,4238.461435,4221.025538,4219.487076,4215.897333,4229.230666,4227.692204,4271.281947,4240.512717,4229.743486,4241.538358
85,0,4233.33323,4214.871692,4222.563999,4219.487076,4207.692205,4215.384512,4215.384512,4212.82041,4221.538358,4206.666564,4263.076819,4233.84605,4216.410153,4227.179384
86,0,4226.153743,4214.358871,4212.82041,4217.435794,4222.563999,4215.384512,4211.794769,4204.615282,4214.871692,4201.538359,4261.025537,4227.692204,4215.897333,4217.948615
87,0,4224.615281,4212.307589,4207.179384,4217.948615,4253.333229,4216.410153,4208.205025,4201.538359,4216.922974,4216.410153,4262.563998,4228.205025,4221.538358,4220.512717
88,0,4228.205025,4211.794769,4211.281948,4216.410153,4238.461435,4214.358871,4209.743487,4203.589641,4224.615281,4220.512717,4267.692203,4232.820409,4225.128102,4223.58964
89,0,4232.307589,4214.871692,4217.948615,4217.435794,4213.846051,4215.384512,4215.897333,4204.102461,4228.205025,4217.948615,4273.846049,4235.897332,4225.640922,4222.563999
90,0,4231.281948,4214.871692,4219.487076,4223.07682,4216.410153,4216.922974,4218.461435,4207.692205,4228.205025,4225.640922,4275.897331,4235.897332,4226.153743,4219.999897
91,0,4235.897332,4217.948615,4219.487076,4226.666563,4236.922973,4221.025538,4219.487076,4212.82041,4230.256307,4237.435794,4278.974254,4240.512717,4231.281948,4224.615281
92,0,4243.58964,4219.999897,4223.58964,4225.128102,4252.307588,4224.615281,4218.461435,4213.33323,4231.281948,4228.205025,4282.051177,4244.615281,4232.307589,4230.256307
93,0,4246.666563,4222.051179,4231.794768,4225.128102,4247.692204,4223.58964,4215.384512,4212.82041,4231.281948,4216.922974,4281.025536,4245.128101,4230.769127,4228.205025
94,0,4246.153742,4225.128102,4231.281948,4225.640922,4228.205025,4223.07682,4215.384512,4216.410153,4232.820409,4227.692204,4279.487075,4242.051178,4231.794768,4225.640922
95,0,4240.512717,4219.999897,4224.615281,4223.58964,4225.128102,4221.538358,4218.974256,4215.384512,4228.717845,4233.84605,4273.846049,4237.948614,4229.230666,4223.07682
96,0,4231.281948,4212.82041,4223.07682,4222.051179,4239.487076,4217.435794,4218.461435,4207.179384,4217.435794,4218.461435,4265.128101,4236.410153,4223.58964,4220.512717
97,0,4233.84605,4214.358871,4224.102461,4222.563999,4241.538358,4217.948615,4214.871692,4201.538359,4215.897333,4209.230666,4264.10246,4238.461435,4222.051179,4222.051179
98,0,4241.538358,4218.461435,4224.102461,4227.179384,4229.230666,4224.102461,4213.846051,4203.589641,4220.512717,4214.871692,4266.153742,4238.974255,4225.640922,4223.07682
99,0,4239.487076,4219.487076,4227.692204,4232.307589,4231.794768,4228.205025,4215.384512,4203.589641,4218.974256,4216.922974,4268.717844,4235.897332,4230.769127,4223.07682
100,0,4237.948614,4217.948615,4226.666563,4228.717845,4252.307588,4229.230666,4215.897333,4203.589641,4219.487076,4221.538358,4272.307588,4237.435794,4232.307589,4226.666563
101,0,4236.922973,4216.410153,4219.487076,4219.999897,4259.487075,4230.769127,4221.025538,4210.769128,4228.205025,4223.07682,4268.717844,4238.461435,4231.281948,4228.717845
102,0,4231.794768,4216.922974,4215.384512,4219.999897,4238.461435,4229.743486,4231.281948,4216.410153,4231.281948,4214.358871,4267.692203,4237.948614,4230.769127,4228.205025
103,0,4232.307589,4219.487076,4217.435794,4227.179384,4226.666563,4229.230666,4230.769127,4216.410153,4228.717845,4221.025538,4277.948613,4238.974255,4233.84605,4231.794768
104,0,4234.871691,4218.974256,4217.948615,4220.512717,4244.615281,4229.230666,4221.025538,4217.435794,4232.307589,4238.461435,4282.563998,4238.461435,4234.358871,4233.33323
105,0,4233.84605,4218.461435,4217.435794,4215.897333,4248.717845,4230.256307,4220.512717,4217.948615,4235.897332,4242.051178,4275.897331,4238.974255,4232.307589,4227.692204
106,0,4235.384512,4218.974256,4216.922974,4229.743486,4236.922973,4230.256307,4228.205025,4217.435794,4233.84605,4235.384512,4275.897331,4237.435794,4231.281948,4224.102461
107,0,4231.794768,4217.948615,4216.922974,4230.769127,4248.205024,4229.230666,4231.794768,4216.922974,4231.794768,4233.33323,4276.922972,4234.358871,4230.769127,4226.153743
108,0,4222.563999,4215.384512,4214.358871,4217.948615,4251.794768,4227.179384,4229.743486,4214.871692,4230.256307,4230.256307,4265.640921,4230.256307,4229.230666,4223.07682
109,0,4224.102461,4215.384512,4212.307589,4220.512717,4219.487076,4227.179384,4229.743486,4213.846051,4230.256307,4219.487076,4258.974255,4224.615281,4225.640922,4217.435794
110,0,4231.794768,4217.948615,4215.384512,4227.179384,4212.82041,4228.717845,4231.281948,4212.307589,4228.205025,4208.717846,4264.10246,4223.07682,4221.025538,4217.948615
111,0,4234.358871,4218.461435,4223.07682,4224.615281,4243.076819,4227.692204,4230.769127,4208.717846,4220.512717,4212.82041,4265.128101,4226.666563,4223.07682,4221.538358
112,0,4236.410153,4218.461435,4229.230666,4226.666563,4243.58964,4224.102461,4230.256307,4210.769128,4218.974256,4224.615281,4264.61528,4233.84605,4230.256307,4223.58964
113,0,4242.051178,4218.974256,4231.281948,4227.692204,4224.102461,4226.666563,4230.769127,4217.435794,4227.692204,4231.281948,4272.820408,4239.487076,4230.256307,4226.153743
114,0,4247.179383,4221.025538,4233.84605,4222.563999,4236.410153,4231.794768,4233.33323,4219.487076,4231.794768,4230.769127,4280.512716,4244.10246,4228.717845,4232.307589
115,0,4247.692204,4218.974256,4233.84605,4225.640922,4247.179383,4229.230666,4232.820409,4217.435794,4229.230666,4230.256307,4278.461434,4244.10246,4233.33323,4235.897332
116,0,4248.205024,4216.922974,4233.33323,4231.794768,4236.922973,4225.128102,4227.692204,4216.922974,4229.743486,4233.33323,4275.897331,4242.051178,4235.384512,4237.435794
117,0,4250.256306,4224.102461,4233.33323,4230.256307,4246.666563,4228.205025,4227.179384,4216.410153,4231.281948,4228.717845,4276.922972,4242.051178,4232.307589,4236.922973
118,0,4244.10246,4227.179384,4227.692204,4227.179384,4254.35887,4226.666563,4229.230666,4215.384512,4230.256307,4225.640922,4270.769126,4239.999896,4231.281948,4235.384512
119,0,4238.461435,4217.948615,4222.563999,4225.128102,4222.563999,4222.563999,4227.692204,4215.897333,4230.769127,4234.358871,4263.589639,4235.897332,4231.794768,4235.384512
120,0,4246.153742,4215.897333,4226.666563,4227.692204,4206.153743,4228.717845,4230.769127,4217.435794,4232.307589,4238.974255,4271.794767,4236.922973,4234.358871,4239.999896
121,0,4252.820409,4224.615281,4230.769127,4231.281948,4238.974255,4234.871691,4237.435794,4220.512717,4232.820409,4233.33323,4278.974254,4238.461435,4234.358871,4239.999896
122,0,4242.563999,4221.538358,4224.615281,4224.615281,4261.025537,4229.230666,4233.33323,4216.410153,4229.230666,4226.153743,4268.717844,4231.794768,4228.205025,4232.307589
123,0,4231.794768,4212.82041,4216.922974,4217.948615,4250.256306,4226.666563,4229.230666,4206.153743,4221.538358,4218.461435,4258.461434,4224.102461,4220.512717,4225.128102
124,0,4231.794768,4214.871692,4213.33323,4222.051179,4241.025537,4231.794768,4229.743486,4206.153743,4217.948615,4216.410153,4259.487075,4222.563999,4216.922974,4221.025538
125,0,4232.307589,4217.435794,4212.307589,4223.07682,4231.794768,4227.692204,4222.563999,4210.256307,4219.487076,4221.025538,4258.461434,4224.102461,4219.999897,4222.051179
126,0,4232.820409,4216.410153,4212.307589,4217.948615,4227.179384,4218.974256,4214.871692,4203.589641,4218.461435,4214.358871,4255.897332,4225.128102,4223.07682,4224.102461
127,0,4234.358871,4217.948615,4210.769128,4221.025538,4237.948614,4219.999897,4216.922974,4199.999897,4221.025538,4215.384512,4257.948614,4224.615281,4222.563999,4222.051179
128,0,4230.256307,4216.922974,4209.743487,4224.102461,4239.999896,4221.025538,4217.435794,4208.717846,4229.743486,4230.256307,4260.512716,4223.07682,4221.538358,4220.512717
0,0,4233.33323,4215.384512,4213.846051,4223.58964,4228.205025,4217.435794,4216.410153,4213.846051,4232.307589,4235.897332,4262.563998,4228.717845,4227.692204,4226.153743
