title:C                                                                               , recorded:01.07.20 12.52.15, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
106,0,4233.33323,4230.256307,4217.435794,4226.666563,4222.051179,4212.82041,4197.948615,4203.589641,4215.384512,4210.769128,4214.358871,4227.692204,4224.615281,4230.256307
107,0,4233.84605,4229.743486,4215.897333,4224.102461,4232.820409,4214.871692,4206.153743,4214.871692,4219.487076,4225.640922,4218.974256,4229.743486,4231.794768,4234.871691
108,0,4233.84605,4218.461435,4222.563999,4225.640922,4219.999897,4216.410153,4219.487076,4220.512717,4230.256307,4235.384512,4230.256307,4230.256307,4228.717845,4232.307589
109,0,4236.922973,4216.410153,4227.179384,4227.692204,4211.794769,4217.435794,4218.461435,4219.487076,4233.84605,4232.820409,4234.358871,4231.794768,4228.717845,4231.794768
110,0,4237.948614,4219.999897,4219.999897,4222.051179,4219.999897,4215.384512,4207.179384,4217.435794,4228.717845,4231.794768,4231.794768,4232.307589,4231.794768,4233.84605
111,0,4238.974255,4217.948615,4215.897333,4217.948615,4221.025538,4214.871692,4208.205025,4217.948615,4227.179384,4236.922973,4231.281948,4230.256307,4232.307589,4234.871691
112,0,4234.358871,4216.410153,4218.461435,4220.512717,4215.384512,4216.410153,4215.897333,4218.461435,4228.205025,4230.769127,4230.256307,4226.153743,4231.794768,4229.743486
113,0,4227.179384,4221.538358,4215.897333,4224.102461,4222.563999,4217.948615,4217.435794,4218.974256,4226.153743,4222.051179,4226.666563,4217.435794,4227.692204,4223.58964
114,0,4228.205025,4230.256307,4213.846051,4226.153743,4227.179384,4218.974256,4218.974256,4219.999897,4224.102461,4227.179384,4227.692204,4217.435794,4226.666563,4227.692204
115,0,4232.820409,4233.33323,4223.07682,4226.666563,4218.974256,4215.897333,4213.33323,4218.461435,4222.051179,4234.358871,4230.769127,4226.666563,4232.820409,4232.307589
116,0,4234.358871,4232.307589,4232.820409,4229.743486,4216.922974,4212.307589,4203.589641,4216.922974,4219.999897,4231.794768,4233.84605,4232.307589,4235.384512,4230.256307
117,0,4234.358871,4232.820409,4229.743486,4229.230666,4219.487076,4212.307589,4201.538359,4217.948615,4218.461435,4225.640922,4230.769127,4231.794768,4229.230666,4229.230666
118,0,4233.84605,4230.769127,4219.487076,4220.512717,4215.384512,4211.281948,4205.128102,4216.922974,4217.948615,4220.512717,4220.512717,4226.666563,4226.153743,4229.230666
119,0,4231.794768,4229.230666,4216.922974,4217.948615,4214.871692,4211.281948,4208.717846,4213.846051,4216.410153,4213.846051,4218.461435,4225.640922,4228.205025,4228.205025
120,0,4231.281948,4230.769127,4218.974256,4221.538358,4217.948615,4214.358871,4213.846051,4216.410153,4214.871692,4211.281948,4220.512717,4225.128102,4221.538358,4226.153743
121,0,4232.820409,4229.743486,4221.025538,4224.102461,4218.461435,4216.922974,4216.410153,4218.461435,4215.384512,4219.487076,4217.435794,4224.102461,4216.922974,4227.179384
122,0,4237.948614,4231.794768,4229.230666,4228.717845,4223.58964,4218.461435,4214.871692,4215.897333,4218.974256,4227.692204,4221.538358,4225.128102,4223.07682,4230.256307
123,0,4237.948614,4229.743486,4230.256307,4227.179384,4223.58964,4217.948615,4215.384512,4217.948615,4218.461435,4219.487076,4223.58964,4223.07682,4222.563999,4224.615281
124,0,4226.153743,4223.58964,4221.538358,4219.999897,4215.384512,4216.922974,4215.897333,4214.871692,4215.384512,4203.589641,4207.692205,4217.948615,4214.358871,4215.384512
125,0,4213.846051,4214.358871,4214.358871,4214.871692,4208.205025,4213.33323,4210.256307,4202.564,4214.358871,4198.974256,4197.948615,4214.358871,4211.794769,4210.769128
126,0,4212.82041,4204.102461,4213.33323,4214.358871,4212.307589,4211.794769,4208.717846,4204.102461,4212.82041,4198.461436,4204.615282,4212.82041,4213.33323,4210.769128
127,0,4225.640922,4205.640923,4222.563999,4222.051179,4228.717845,4222.563999,4217.435794,4218.461435,4217.435794,4208.205025,4216.922974,4217.435794,4221.538358,4222.563999
128,0,4235.384512,4215.897333,4234.358871,4231.794768,4235.897332,4228.205025,4222.051179,4220.512717,4225.128102,4229.230666,4229.743486,4226.666563,4231.794768,4233.84605
0,0,4232.820409,4217.948615,4233.84605,4232.307589,4226.153743,4219.487076,4216.410153,4216.410153,4223.58964,4232.820409,4229.230666,4225.128102,4227.692204,4230.769127
1,0,4232.307589,4213.846051,4230.769127,4229.230666,4224.615281,4215.897333,4214.871692,4221.025538,4218.974256,4222.051179,4219.999897,4217.435794,4221.025538,4229.230666
2,0,4231.281948,4214.871692,4233.84605,4228.205025,4232.820409,4221.025538,4217.435794,4221.025538,4218.974256,4221.538358,4218.461435,4218.974256,4224.102461,4232.820409
3,0,4220.512717,4214.358871,4229.743486,4221.538358,4223.07682,4218.461435,4216.410153,4217.948615,4220.512717,4216.410153,4221.025538,4219.999897,4222.563999,4225.128102
4,0,4212.307589,4213.33323,4223.58964,4217.948615,4209.230666,4213.33323,4215.897333,4228.205025,4225.640922,4208.717846,4221.025538,4217.948615,4218.461435,4224.615281
5,0,4213.846051,4215.897333,4227.692204,4225.128102,4219.999897,4214.358871,4215.897333,4236.410153,4228.205025,4221.025538,4218.974256,4218.461435,4222.051179,4231.794768
6,0,4217.435794,4214.871692,4228.205025,4228.717845,4233.33323,4215.384512,4216.410153,4233.33323,4219.487076,4231.794768,4217.435794,4218.461435,4225.128102,4225.640922
7,0,4214.358871,4216.410153,4220.512717,4223.07682,4223.58964,4214.358871,4216.922974,4231.281948,4215.384512,4224.102461,4224.102461,4217.948615,4225.128102,4222.563999
8,0,4204.615282,4215.897333,4215.384512,4216.922974,4210.769128,4212.82041,4214.871692,4233.33323,4221.025538,4215.897333,4227.692204,4217.435794,4223.07682,4225.128102
9,0,4204.615282,4214.358871,4216.922974,4216.410153,4223.58964,4213.846051,4214.358871,4232.307589,4222.051179,4218.974256,4218.974256,4214.871692,4217.948615,4224.615281
10,0,4215.384512,4221.538358,4224.615281,4221.025538,4233.33323,4217.435794,4217.435794,4232.820409,4219.487076,4224.102461,4216.410153,4215.897333,4215.897333,4223.07682
11,0,4217.435794,4229.230666,4229.743486,4226.153743,4223.07682,4217.435794,4215.384512,4232.307589,4218.461435,4211.794769,4220.512717,4218.461435,4214.358871,4221.025538
12,0,4213.846051,4228.717845,4228.717845,4225.128102,4221.538358,4213.33323,4205.640923,4224.102461,4215.384512,4196.922974,4216.922974,4217.948615,4211.794769,4219.487076
13,0,4215.897333,4228.717845,4228.205025,4223.58964,4232.307589,4211.794769,4203.07682,4225.128102,4214.871692,4207.179384,4214.358871,4217.435794,4214.871692,4223.07682
14,0,4216.410153,4230.769127,4227.692204,4228.205025,4231.794768,4214.871692,4213.33323,4231.281948,4219.487076,4224.102461,4216.922974,4216.410153,4218.461435,4224.102461
15,0,4215.897333,4230.256307,4220.512717,4228.717845,4227.179384,4215.384512,4216.410153,4224.102461,4219.999897,4220.512717,4216.410153,4215.384512,4215.897333,4218.461435
16,0,4217.948615,4229.230666,4214.871692,4222.563999,4229.230666,4213.33323,4205.128102,4214.871692,4217.435794,4210.769128,4215.384512,4215.384512,4213.846051,4215.384512
17,0,4213.846051,4230.769127,4221.538358,4225.128102,4230.256307,4214.358871,4204.615282,4222.051179,4217.435794,4207.179384,4215.384512,4217.435794,4215.384512,4218.461435
18,0,4215.897333,4232.820409,4231.794768,4232.820409,4230.769127,4217.435794,4215.897333,4228.205025,4218.974256,4210.256307,4218.974256,4221.025538,4218.974256,4226.666563
19,0,4222.563999,4232.820409,4234.358871,4229.743486,4231.794768,4216.410153,4216.922974,4223.58964,4216.922974,4213.33323,4219.999897,4223.07682,4217.435794,4233.33323
20,0,4218.974256,4229.230666,4225.640922,4223.07682,4228.717845,4215.897333,4213.33323,4223.58964,4214.358871,4203.07682,4214.871692,4219.487076,4211.281948,4229.230666
21,0,4214.871692,4228.717845,4221.025538,4222.563999,4230.769127,4218.974256,4216.922974,4228.205025,4216.922974,4202.051179,4212.82041,4217.435794,4212.82041,4225.128102
22,0,4216.922974,4229.230666,4226.666563,4225.128102,4232.307589,4218.461435,4217.435794,4230.256307,4219.999897,4217.948615,4215.384512,4221.025538,4214.871692,4222.051179
23,0,4214.358871,4227.179384,4231.794768,4224.102461,4224.102461,4213.33323,4213.846051,4228.205025,4219.487076,4221.538358,4214.358871,4218.461435,4210.769128,4217.948615
24,0,4213.846051,4228.205025,4231.794768,4225.640922,4222.563999,4215.897333,4215.384512,4228.717845,4219.487076,4214.871692,4214.871692,4216.922974,4211.281948,4222.051179
25,0,4221.025538,4233.33323,4229.230666,4228.717845,4232.307589,4222.051179,4217.435794,4229.230666,4218.974256,4216.410153,4218.974256,4224.615281,4216.410153,4233.33323
26,0,4220.512717,4228.717845,4221.538358,4224.615281,4228.205025,4218.974256,4215.384512,4223.07682,4215.384512,4214.871692,4218.461435,4224.615281,4216.922974,4230.769127
27,0,4212.307589,4218.461435,4214.871692,4218.461435,4216.922974,4215.384512,4214.358871,4217.948615,4213.846051,4210.256307,4215.384512,4216.410153,4211.281948,4217.948615
28,0,4210.769128,4221.025538,4215.897333,4218.461435,4224.102461,4217.948615,4214.871692,4218.974256,4217.948615,4214.358871,4212.82041,4213.846051,4204.615282,4214.871692
29,0,4210.769128,4230.256307,4216.922974,4219.999897,4234.358871,4217.435794,4214.358871,4222.563999,4218.974256,4213.846051,4213.33323,4215.384512,4205.640923,4218.974256
30,0,4210.256307,4231.281948,4216.410153,4223.07682,4228.205025,4212.307589,4212.82041,4226.153743,4218.974256,4211.794769,4216.410153,4215.384512,4214.358871,4217.948615
31,0,4213.33323,4230.769127,4218.974256,4229.743486,4225.640922,4216.410153,4215.897333,4230.769127,4225.128102,4221.538358,4217.435794,4216.410153,4216.410153,4216.410153
32,0,4215.897333,4235.384512,4220.512717,4230.769127,4232.307589,4224.102461,4219.487076,4233.84605,4232.820409,4234.358871,4221.538358,4217.948615,4214.358871,4217.948615
33,0,4214.871692,4235.897332,4218.461435,4228.717845,4230.769127,4222.051179,4218.461435,4233.33323,4231.281948,4234.871691,4226.153743,4217.948615,4217.435794,4217.948615
34,0,4211.794769,4231.794768,4215.384512,4229.743486,4226.153743,4216.410153,4213.33323,4230.769127,4225.128102,4224.615281,4222.051179,4216.410153,4217.435794,4216.410153
35,0,4213.846051,4231.794768,4215.384512,4229.230666,4226.666563,4217.435794,4214.871692,4229.230666,4225.640922,4226.153743,4219.487076,4216.922974,4217.435794,4219.999897
36,0,4218.461435,4233.84605,4219.487076,4227.692204,4227.692204,4221.025538,4218.974256,4230.256307,4230.256307,4232.820409,4228.205025,4220.512717,4222.563999,4227.179384
37,0,4216.922974,4232.820409,4218.974256,4228.205025,4228.205025,4218.974256,4217.948615,4230.769127,4229.743486,4222.051179,4234.358871,4223.58964,4226.666563,4229.230666
38,0,4215.897333,4233.84605,4222.051179,4231.281948,4233.84605,4218.461435,4223.58964,4231.281948,4229.230666,4217.435794,4232.820409,4228.717845,4228.717845,4229.743486
39,0,4227.692204,4238.974255,4231.794768,4234.358871,4236.922973,4223.07682,4233.33323,4232.820409,4232.820409,4238.974255,4233.33323,4229.230666,4229.230666,4233.84605
40,0,4231.794768,4237.435794,4227.692204,4233.33323,4231.281948,4222.563999,4228.205025,4233.33323,4233.84605,4249.230665,4233.33323,4224.102461,4231.281948,4232.820409
41,0,4218.461435,4229.743486,4214.871692,4229.743486,4227.692204,4221.025538,4218.461435,4233.84605,4232.307589,4236.410153,4232.307589,4222.563999,4230.769127,4231.281948
42,0,4211.794769,4228.205025,4214.871692,4228.205025,4227.692204,4220.512717,4219.999897,4232.820409,4230.256307,4229.230666,4229.743486,4222.563999,4225.128102,4228.205025
43,0,4215.897333,4231.281948,4219.999897,4228.717845,4222.563999,4218.974256,4226.153743,4233.84605,4228.717845,4233.33323,4227.179384,4221.538358,4223.07682,4222.563999
44,0,4220.512717,4233.84605,4219.487076,4230.769127,4226.666563,4224.102461,4231.281948,4241.538358,4231.281948,4241.025537,4232.307589,4228.717845,4229.743486,4226.666563
45,0,4218.974256,4234.358871,4217.435794,4231.281948,4233.84605,4228.717845,4235.384512,4242.051178,4234.358871,4238.461435,4237.948614,4232.307589,4231.794768,4232.820409
46,0,4215.897333,4230.256307,4216.410153,4225.640922,4226.153743,4221.538358,4232.307589,4232.820409,4230.769127,4222.051179,4233.33323,4218.461435,4223.58964,4224.615281
47,0,4222.051179,4232.307589,4217.948615,4226.666563,4223.58964,4217.948615,4228.717845,4230.256307,4229.230666,4226.153743,4229.230666,4217.948615,4221.538358,4223.07682
48,0,4227.692204,4236.410153,4221.025538,4229.743486,4235.384512,4223.58964,4230.769127,4235.384512,4233.33323,4242.563999,4229.743486,4232.820409,4224.615281,4231.794768
49,0,4218.461435,4226.666563,4217.948615,4222.563999,4232.307589,4221.025538,4228.205025,4234.358871,4229.743486,4230.256307,4222.051179,4226.666563,4220.512717,4225.128102
50,0,4210.769128,4214.358871,4213.846051,4214.871692,4217.948615,4213.33323,4218.461435,4225.640922,4218.461435,4208.205025,4210.769128,4212.82041,4213.33323,4211.281948
51,0,4214.358871,4215.897333,4213.846051,4214.871692,4212.82041,4212.82041,4213.33323,4217.435794,4213.846051,4209.743487,4209.743487,4215.897333,4212.307589,4213.33323
52,0,4213.846051,4218.461435,4215.897333,4217.948615,4215.897333,4212.82041,4215.384512,4217.435794,4217.435794,4211.281948,4212.82041,4219.999897,4215.897333,4215.384512
53,0,4215.384512,4216.922974,4222.563999,4224.102461,4217.948615,4211.794769,4217.435794,4224.102461,4217.948615,4201.538359,4215.384512,4218.974256,4215.897333,4212.82041
54,0,4224.102461,4224.102461,4230.256307,4229.743486,4218.974256,4212.82041,4220.512717,4228.717845,4220.512717,4207.179384,4224.102461,4227.179384,4217.435794,4221.025538
55,0,4229.743486,4230.769127,4232.820409,4228.717845,4222.051179,4216.410153,4231.281948,4232.307589,4228.717845,4229.230666,4230.256307,4234.358871,4224.102461,4230.769127
56,0,4230.256307,4227.692204,4229.743486,4226.666563,4227.179384,4218.974256,4235.897332,4233.33323,4228.205025,4233.33323,4228.205025,4230.769127,4228.205025,4228.205025
57,0,4232.307589,4227.692204,4229.230666,4230.256307,4229.230666,4219.999897,4232.307589,4230.769127,4225.128102,4226.666563,4232.307589,4231.281948,4229.743486,4227.692204
58,0,4234.358871,4233.33323,4231.281948,4231.794768,4227.179384,4220.512717,4230.256307,4233.84605,4232.307589,4234.871691,4237.948614,4236.410153,4231.281948,4234.871691
59,0,4231.794768,4229.230666,4226.666563,4227.179384,4218.974256,4215.897333,4224.615281,4234.358871,4230.769127,4229.230666,4226.666563,4229.743486,4225.640922,4230.256307
60,0,4227.179384,4218.461435,4217.948615,4223.58964,4212.307589,4211.794769,4220.512717,4225.128102,4218.461435,4201.538359,4212.307589,4218.461435,4214.358871,4214.871692
61,0,4223.07682,4216.922974,4217.948615,4226.666563,4219.999897,4215.384512,4227.179384,4223.07682,4215.897333,4202.564,4215.384512,4219.487076,4215.897333,4213.846051
62,0,4218.461435,4218.974256,4221.538358,4228.717845,4226.666563,4217.435794,4229.230666,4230.256307,4218.974256,4226.153743,4221.025538,4228.717845,4225.128102,4222.563999
63,0,4216.410153,4217.435794,4217.435794,4222.563999,4219.999897,4214.358871,4222.563999,4229.743486,4218.974256,4226.666563,4217.948615,4226.666563,4223.07682,4221.025538
64,0,4222.051179,4217.948615,4215.384512,4221.025538,4218.461435,4214.871692,4223.07682,4227.692204,4218.461435,4214.871692,4217.435794,4218.461435,4218.461435,4216.410153
65,0,4225.640922,4218.974256,4217.948615,4225.640922,4218.974256,4215.897333,4221.538358,4224.102461,4217.435794,4219.999897,4217.435794,4220.512717,4218.461435,4217.435794
66,0,4228.205025,4219.487076,4217.948615,4229.743486,4214.871692,4215.384512,4222.051179,4221.538358,4222.051179,4229.743486,4216.410153,4227.692204,4218.974256,4219.999897
67,0,4232.307589,4225.640922,4216.410153,4229.743486,4221.025538,4215.384512,4228.205025,4225.128102,4228.205025,4224.615281,4222.051179,4229.743486,4223.58964,4222.051179
68,0,4232.820409,4230.769127,4220.512717,4228.717845,4230.256307,4214.871692,4221.538358,4222.563999,4220.512717,4213.846051,4226.153743,4227.692204,4227.692204,4225.128102
69,0,4237.948614,4232.307589,4229.230666,4231.794768,4229.743486,4215.384512,4218.974256,4218.974256,4214.358871,4219.487076,4227.179384,4231.281948,4228.205025,4228.717845
70,0,4248.205024,4234.358871,4234.871691,4235.384512,4228.717845,4219.487076,4230.769127,4228.717845,4221.538358,4233.33323,4231.281948,4235.384512,4228.717845,4231.794768
71,0,4247.179383,4235.384512,4234.358871,4235.384512,4230.769127,4219.487076,4230.256307,4234.358871,4227.692204,4234.358871,4235.897332,4233.84605,4231.281948,4232.307589
72,0,4236.922973,4231.281948,4231.281948,4230.769127,4225.128102,4215.897333,4221.025538,4228.717845,4226.666563,4230.769127,4234.358871,4230.256307,4230.256307,4229.230666
73,0,4232.820409,4226.666563,4227.179384,4228.717845,4224.102461,4216.410153,4227.692204,4227.692204,4221.538358,4232.307589,4231.281948,4230.256307,4229.743486,4229.230666
74,0,4233.84605,4227.179384,4229.230666,4231.281948,4229.743486,4217.435794,4233.33323,4232.307589,4219.487076,4231.794768,4230.769127,4231.281948,4230.769127,4231.281948
75,0,4234.871691,4229.743486,4230.769127,4230.769127,4224.102461,4215.384512,4228.717845,4230.769127,4222.563999,4231.281948,4231.281948,4230.256307,4231.281948,4233.33323
76,0,4234.358871,4226.666563,4224.615281,4228.205025,4220.512717,4214.358871,4229.230666,4221.538358,4222.563999,4223.58964,4231.281948,4229.743486,4229.743486,4230.769127
77,0,4228.717845,4218.461435,4216.410153,4227.179384,4226.153743,4214.358871,4228.717845,4214.871692,4215.384512,4211.281948,4226.153743,4230.769127,4227.179384,4220.512717
78,0,4228.717845,4216.410153,4216.922974,4229.230666,4226.666563,4215.384512,4227.692204,4222.051179,4216.922974,4217.435794,4225.640922,4230.769127,4227.692204,4215.897333
79,0,4232.820409,4218.461435,4222.051179,4228.717845,4224.102461,4216.410153,4231.794768,4230.769127,4224.615281,4232.820409,4228.205025,4228.717845,4229.743486,4224.615281
80,0,4231.794768,4222.563999,4228.717845,4226.666563,4225.640922,4217.948615,4235.384512,4231.794768,4224.102461,4233.33323,4232.307589,4230.769127,4230.256307,4232.820409
81,0,4234.358871,4228.205025,4235.897332,4230.256307,4226.666563,4218.461435,4232.820409,4231.281948,4223.58964,4231.281948,4240.512717,4242.051178,4232.820409,4233.84605
