title:A                                                                               , recorded:02.07.20 12.46.45, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
15,0,4196.410154,4181.025539,4188.205026,4188.717846,4178.461436,4219.487076,4197.435795,4190.256308,4163.589642,4168.205026,4170.256308,4148.717847,4181.538359,4174.871693
16,0,4165.640924,4146.153745,4161.025539,4153.333232,4151.28195,4192.30759,4169.743488,4167.692206,4137.948617,4136.410155,4147.179386,4123.076822,4164.102462,4144.102463
17,0,4129.230668,4107.692207,4130.256309,4117.435797,4112.307592,4164.615283,4137.435796,4142.051181,4109.743489,4106.153746,4114.358874,4093.333233,4139.487078,4115.384515
18,0,4128.205027,4111.281951,4128.205027,4118.461438,4116.922976,4169.743488,4137.435796,4138.974258,4107.179387,4109.230669,4113.846053,4092.820413,4138.461437,4116.922976
19,0,4138.461437,4129.230668,4136.410155,4131.28195,4141.02554,4188.205026,4151.79477,4151.79477,4122.051181,4126.153745,4127.692207,4105.640925,4151.28195,4128.205027
20,0,4135.897335,4127.179386,4135.897335,4131.794771,4143.076822,4182.564,4151.28195,4156.410155,4128.717848,4133.846053,4126.666566,4108.717848,4151.79477,4131.794771
21,0,4146.153745,4132.307591,4142.051181,4137.435796,4142.564001,4179.487077,4154.358873,4153.333232,4134.358873,4139.999899,4133.846053,4116.410156,4156.922975,4141.53836
22,0,4203.07682,4189.743487,4187.692205,4192.82041,4188.717846,4233.33323,4202.564,4198.974256,4189.230667,4196.922974,4194.871692,4168.717847,4198.461436,4193.846051
23,0,4217.948615,4208.205025,4206.666564,4213.33323,4205.128102,4252.820409,4215.897333,4224.615281,4209.230666,4218.974256,4217.435794,4183.589641,4207.692205,4209.230666
24,0,4210.769128,4204.615282,4208.717846,4210.256307,4202.564,4236.922973,4205.640923,4215.897333,4197.948615,4210.256307,4207.692205,4179.999898,4199.999897,4202.051179
25,0,4205.640923,4197.948615,4207.692205,4202.564,4192.82041,4225.128102,4196.922974,4200.512718,4187.179385,4196.410154,4200.512718,4178.461436,4195.384513,4191.794769
26,0,4207.692205,4197.435795,4211.794769,4207.179384,4192.30759,4234.358871,4206.153743,4207.179384,4193.846051,4199.999897,4204.615282,4182.564,4197.435795,4195.384513
27,0,4199.487077,4189.743487,4205.128102,4201.025538,4188.717846,4233.33323,4206.666564,4208.717846,4190.769128,4196.410154,4199.487077,4176.410154,4194.358872,4197.948615
28,0,4211.281948,4205.640923,4213.33323,4212.82041,4206.666564,4246.153742,4222.563999,4221.538358,4206.153743,4213.846051,4211.794769,4190.769128,4209.230666,4212.307589
29,0,4213.33323,4203.07682,4210.256307,4210.769128,4207.692205,4243.58964,4219.487076,4224.102461,4211.794769,4220.512717,4211.794769,4189.743487,4208.717846,4199.999897
30,0,4223.58964,4210.769128,4217.435794,4222.563999,4217.435794,4245.640922,4217.948615,4223.58964,4215.384512,4222.563999,4215.897333,4191.794769,4206.666564,4198.461436
31,0,4234.358871,4225.640922,4225.128102,4234.358871,4230.769127,4252.820409,4218.974256,4221.538358,4217.435794,4228.205025,4227.179384,4200.512718,4213.846051,4213.846051
32,0,4224.102461,4220.512717,4216.922974,4224.615281,4225.128102,4252.307588,4215.384512,4213.33323,4208.717846,4224.615281,4222.051179,4191.794769,4211.281948,4213.846051
33,0,4199.487077,4190.769128,4191.281949,4191.281949,4197.948615,4227.179384,4191.281949,4192.82041,4181.025539,4191.794769,4190.256308,4162.564001,4187.179385,4186.153744
34,0,4177.948616,4159.487078,4168.205026,4161.025539,4171.79477,4196.410154,4165.128103,4168.205026,4149.743488,4150.769129,4165.128103,4138.461437,4167.692206,4158.974257
35,0,4167.179385,4144.102463,4161.025539,4149.743488,4155.384514,4186.153744,4150.256309,4150.769129,4134.358873,4137.948617,4160.512719,4127.692207,4163.589642,4147.179386
36,0,4162.564001,4139.487078,4160.512719,4147.179386,4147.179386,4187.179385,4144.102463,4146.153745,4132.307591,4139.487078,4157.948616,4121.02554,4161.025539,4140.512719
37,0,4159.999898,4142.564001,4162.05118,4150.256309,4153.333232,4184.615282,4147.692206,4158.461437,4142.051181,4146.153745,4159.487078,4123.589643,4166.153744,4144.615283
38,0,4151.28195,4134.871694,4154.871693,4144.615283,4153.846052,4179.487077,4148.717847,4152.307591,4137.435796,4142.051181,4155.384514,4119.487079,4165.128103,4143.076822
39,0,4157.948616,4141.02554,4159.999898,4154.358873,4166.153744,4188.717846,4154.871693,4149.230668,4136.410155,4151.79477,4163.076821,4123.589643,4165.128103,4151.79477
40,0,4159.999898,4145.128104,4162.564001,4157.948616,4171.281949,4183.589641,4152.307591,4154.871693,4135.384514,4150.256309,4165.128103,4124.102463,4166.666565,4154.871693
41,0,4166.666565,4154.871693,4169.230667,4163.589642,4173.333231,4182.05118,4154.871693,4161.53836,4143.076822,4150.769129,4166.666565,4128.717848,4173.333231,4154.358873
42,0,4151.28195,4132.820412,4149.230668,4139.487078,4145.640924,4162.564001,4128.717848,4129.230668,4115.897335,4121.02554,4143.589642,4106.153746,4151.28195,4123.589643
43,0,4137.435796,4109.230669,4130.256309,4113.846053,4130.256309,4147.179386,4112.820412,4115.384515,4101.025541,4102.564002,4131.794771,4090.769131,4136.922976,4111.794771
44,0,4119.999899,4086.153746,4113.846053,4088.717849,4113.333233,4130.76913,4100.51272,4111.281951,4088.717849,4085.640926,4117.435797,4078.974259,4129.230668,4110.76913
45,0,4124.102463,4094.358874,4123.076822,4097.948618,4117.948617,4136.922976,4108.205028,4114.358874,4084.615285,4086.666567,4114.871694,4084.102464,4131.794771,4119.999899
46,0,4113.333233,4087.179387,4118.974258,4093.846054,4110.76913,4127.692207,4102.564002,4109.743489,4071.794772,4078.461439,4107.179387,4072.307593,4124.615284,4103.589643
47,0,4111.281951,4084.102464,4117.948617,4092.820413,4112.307592,4129.743489,4107.179387,4110.76913,4076.922977,4082.051182,4110.76913,4070.256311,4125.640925,4100.51272
48,0,4118.974258,4095.897336,4125.128104,4106.153746,4121.538361,4137.435796,4114.358874,4113.333233,4087.179387,4089.230669,4117.435797,4076.410157,4128.717848,4110.76913
49,0,4134.871694,4122.051181,4142.564001,4134.358873,4143.076822,4146.153745,4126.666566,4126.153745,4100.51272,4102.564002,4128.205027,4089.230669,4136.922976,4126.666566
50,0,4134.358873,4121.02554,4141.02554,4134.358873,4145.128104,4143.589642,4119.999899,4123.076822,4101.538361,4101.538361,4126.153745,4085.128105,4136.922976,4116.922976
51,0,4124.615284,4107.692207,4128.717848,4117.948617,4136.410155,4145.128104,4110.76913,4112.307592,4090.25631,4096.410156,4121.02554,4074.358875,4133.846053,4103.076823
52,0,4122.051181,4108.717848,4126.666566,4118.461438,4141.02554,4150.769129,4115.384515,4118.974258,4091.281951,4102.051182,4125.128104,4078.974259,4135.384514,4113.846053
53,0,4129.230668,4113.333233,4134.358873,4123.589643,4145.128104,4148.717847,4124.102463,4124.615284,4097.435797,4105.640925,4126.153745,4091.281951,4135.897335,4124.102463
54,0,4141.53836,4113.333233,4141.53836,4123.076822,4141.53836,4146.153745,4124.615284,4123.589643,4102.564002,4107.692207,4128.205027,4098.461438,4136.922976,4123.076822
55,0,4127.692207,4093.333233,4126.153745,4103.076823,4119.999899,4133.333232,4105.640925,4109.743489,4088.717849,4093.846054,4115.897335,4077.435798,4126.666566,4106.666566
56,0,4100.51272,4067.692208,4105.640925,4082.051182,4099.487079,4115.384515,4084.615285,4089.74349,4067.179388,4072.820413,4101.538361,4053.333234,4113.333233,4092.307592
57,0,4087.692208,4054.358875,4099.9999,4071.281952,4089.74349,4106.153746,4079.48708,4078.974259,4058.461439,4055.384516,4097.435797,4048.71785,4106.153746,4086.666567
58,0,4098.461438,4070.256311,4110.25631,4082.564003,4104.615284,4122.564002,4096.410156,4097.435797,4075.384516,4072.820413,4109.743489,4066.153747,4113.333233,4097.948618
59,0,4087.179387,4065.128106,4099.487079,4075.897336,4100.51272,4118.461438,4090.25631,4097.948618,4068.717849,4069.74349,4102.564002,4057.948619,4106.666566,4083.589644
60,0,4098.974259,4078.461439,4111.794771,4094.358874,4113.846053,4128.717848,4105.640925,4109.230669,4079.9999,4078.974259,4112.820412,4069.74349,4117.948617,4092.307592
61,0,4121.538361,4096.410156,4131.28195,4115.384515,4132.820412,4144.615283,4120.51272,4121.02554,4099.487079,4098.974259,4128.205027,4090.25631,4133.333232,4116.922976
62,0,4127.692207,4104.102464,4135.897335,4119.487079,4141.02554,4149.743488,4121.02554,4123.589643,4103.589643,4109.230669,4133.846053,4091.794772,4137.435796,4125.640925
63,0,4094.358874,4075.384516,4107.179387,4085.640926,4110.25631,4121.538361,4093.846054,4098.461438,4073.846054,4075.384516,4109.230669,4063.076824,4115.384515,4096.410156
64,0,4083.076823,4058.461439,4097.948618,4072.820413,4099.9999,4119.999899,4090.25631,4090.769131,4069.74349,4069.23067,4102.564002,4064.615285,4110.25631,4089.230669
65,0,4082.564003,4044.615286,4097.948618,4069.23067,4097.948618,4121.02554,4087.179387,4088.205028,4070.769131,4072.307593,4102.564002,4062.564003,4108.717848,4077.948618
66,0,4091.794772,4061.538362,4107.692207,4083.076823,4103.589643,4118.461438,4089.74349,4088.717849,4069.74349,4069.23067,4104.102464,4055.897337,4108.205028,4073.333234
67,0,4091.281951,4075.897336,4103.076823,4080.512721,4091.281951,4102.051182,4077.435798,4077.948618,4053.846055,4049.23067,4087.179387,4044.615286,4095.897336,4064.102465
68,0,4074.358875,4063.589644,4085.640926,4057.435798,4064.102465,4080.512721,4056.410157,4059.48708,4029.230671,4022.564004,4059.999901,4024.615286,4072.820413,4034.871696
69,0,4056.922978,4052.820414,4069.74349,4045.640927,4044.615286,4069.74349,4039.999901,4045.128106,4009.743492,4000.512723,4041.538363,4004.102466,4051.794773,4007.179389
70,0,4059.999901,4073.846054,4071.281952,4059.999901,4053.846055,4076.410157,4040.512722,4043.589645,4007.179389,3996.922979,4041.538363,4002.051184,4049.743491,4008.717851
71,0,4081.538362,4108.205028,4088.205028,4087.179387,4079.48708,4093.333233,4057.948619,4058.97426,4021.025543,4017.435799,4057.948619,4017.94862,4065.128106,4027.179389
72,0,4107.179387,4142.564001,4111.281951,4119.487079,4104.615284,4120.51272,4087.692208,4084.102464,4050.256311,4049.743491,4080.512721,4045.128106,4084.102464,4053.333234
73,0,4128.717848,4169.230667,4130.256309,4148.205027,4128.205027,4143.076822,4107.692207,4105.128105,4085.128105,4078.461439,4099.487079,4071.281952,4102.564002,4083.589644
74,0,4127.179386,4164.102462,4128.205027,4146.666565,4129.230668,4135.384514,4099.9999,4093.846054,4074.871695,4071.281952,4095.384515,4066.153747,4100.51272,4081.025541
75,0,4133.333232,4171.79477,4135.384514,4151.28195,4136.922976,4138.974258,4107.692207,4097.948618,4073.333234,4076.410157,4101.538361,4072.307593,4102.051182,4082.564003
76,0,4133.846053,4168.205026,4138.461437,4144.102463,4129.230668,4139.999899,4107.179387,4110.76913,4085.640926,4075.897336,4104.615284,4078.974259,4103.076823,4083.589644
77,0,4107.179387,4132.307591,4119.999899,4113.846053,4097.948618,4114.358874,4077.435798,4092.307592,4061.538362,4048.205029,4077.948618,4055.897337,4085.128105,4057.435798
78,0,4039.999901,4061.025542,4066.666567,4051.794773,4036.922978,4055.384516,4021.025543,4026.666568,3981.025544,3982.564005,4016.922979,3993.846056,4038.46144,3992.820415
79,0,4019.487081,4045.128106,4050.256311,4035.384517,4022.564004,4039.999901,4017.435799,4013.333235,3963.589647,3963.589647,3998.974261,3975.897339,4026.153748,3977.948621
80,0,4035.897337,4059.48708,4059.999901,4044.102465,4034.871696,4054.871696,4039.487081,4039.487081,3993.846056,3979.999903,4005.640928,3990.769133,4038.46144,3993.846056
81,0,4052.820414,4073.846054,4072.820413,4061.025542,4050.769132,4074.358875,4059.48708,4056.410157,4014.358876,4008.20503,4010.769133,4004.102466,4051.281952,4009.743492
82,0,4028.20503,4052.820414,4053.333234,4043.589645,4030.769132,4056.410157,4043.076824,4037.948619,3989.743492,3989.743492,3984.102467,3977.948621,4033.846055,3990.256313
83,0,4013.846056,4041.538363,4045.640927,4030.256312,4017.94862,4048.71785,4036.922978,4031.281953,3973.846057,3968.717852,3973.846057,3969.230672,4021.538363,3983.589646
84,0,4026.666568,4051.281952,4054.871696,4038.46144,4027.692209,4063.076824,4046.666568,4038.46144,3989.743492,3976.410159,3987.17939,3986.153749,4033.846055,3995.384518
85,0,4052.307593,4077.948618,4072.820413,4059.999901,4056.410157,4087.179387,4067.179388,4058.97426,4024.102466,4010.256312,4010.769133,4008.717851,4059.48708,4022.564004
86,0,4058.97426,4088.717849,4076.922977,4062.564003,4063.076824,4089.230669,4067.179388,4070.256311,4035.384517,4027.692209,4015.384517,4015.384517,4063.589644,4031.794773
87,0,4059.48708,4088.205028,4077.948618,4060.512721,4054.871696,4083.589644,4062.564003,4063.076824,4027.179389,4023.589645,4012.307594,4014.871697,4059.48708,4026.666568
88,0,4058.97426,4085.128105,4078.461439,4068.205029,4052.820414,4076.410157,4059.999901,4053.333234,4015.897338,4017.94862,4012.820415,4013.846056,4061.538362,4025.128107
89,0,4059.48708,4092.820413,4084.615285,4081.538362,4063.589644,4084.102464,4067.692208,4057.948619,4016.922979,4027.692209,4018.974261,4022.564004,4063.589644,4032.820414
90,0,4071.794772,4113.846053,4104.102464,4103.589643,4088.717849,4112.820412,4088.717849,4079.9999,4044.615286,4051.281952,4037.435799,4041.025542,4073.846054,4046.153747
91,0,4071.794772,4112.307592,4103.589643,4102.564002,4094.358874,4119.999899,4091.794772,4086.666567,4054.358875,4051.794773,4034.358876,4036.922978,4075.384516,4042.564004
92,0,4051.281952,4086.153746,4077.435798,4074.358875,4065.640926,4094.871695,4066.153747,4070.256311,4032.307594,4030.256312,4010.769133,4011.281953,4061.025542,4023.589645
93,0,4031.281953,4065.640926,4062.564003,4054.871696,4038.46144,4069.74349,4045.640927,4048.205029,4008.717851,4003.589646,3994.358877,3987.69221,4045.128106,4005.128107
94,0,4055.897337,4096.410156,4094.871695,4088.717849,4071.281952,4095.384515,4077.948618,4066.153747,4035.384517,4027.179389,4018.974261,4009.230671,4063.589644,4030.769132
95,0,4074.358875,4115.897335,4111.281951,4108.205028,4094.871695,4122.051181,4097.435797,4084.615285,4052.307593,4053.333234,4034.358876,4032.820414,4077.435798,4054.358875
96,0,4093.846054,4135.897335,4121.538361,4124.102463,4114.871694,4143.589642,4110.25631,4102.564002,4068.717849,4077.948618,4051.281952,4055.384516,4091.794772,4075.897336
97,0,4098.974259,4145.128104,4125.128104,4129.230668,4127.179386,4144.615283,4116.410156,4110.25631,4083.076823,4086.153746,4064.102465,4060.512721,4099.487079,4081.538362
98,0,4115.897335,4166.666565,4143.076822,4153.846052,4151.79477,4160.512719,4134.358873,4125.640925,4107.692207,4110.25631,4086.153746,4080.512721,4116.922976,4099.487079
99,0,4125.128104,4170.256308,4145.128104,4161.53836,4152.820411,4164.102462,4130.76913,4124.102463,4105.128105,4118.461438,4089.230669,4087.692208,4123.589643,4103.589643
100,0,4121.02554,4163.076821,4139.487078,4152.307591,4143.589642,4155.897334,4121.538361,4117.948617,4095.384515,4116.410156,4083.589644,4083.589644,4123.589643,4105.128105
101,0,4089.230669,4132.307591,4115.384515,4121.02554,4116.922976,4130.76913,4095.384515,4097.435797,4074.358875,4090.769131,4064.102465,4056.922978,4106.666566,4085.640926
102,0,4076.922977,4116.922976,4105.128105,4108.205028,4108.205028,4122.564002,4087.692208,4086.153746,4064.102465,4075.384516,4053.846055,4042.051183,4092.820413,4065.128106
103,0,4057.435798,4090.769131,4084.615285,4082.051182,4080.512721,4099.9999,4067.179388,4062.051183,4037.948619,4044.102465,4029.743491,4017.435799,4068.205029,4031.794773
104,0,4007.69221,4039.999901,4045.640927,4031.281953,4028.71785,4056.922978,4024.102466,4023.076825,3989.230672,3991.794774,3989.230672,3974.871698,4033.333235,3989.230672
105,0,3987.17939,4017.435799,4030.256312,4010.256312,4015.897338,4042.051183,4014.358876,4014.358876,3973.846057,3975.897339,3974.871698,3963.589647,4022.051184,3973.333236
106,0,4027.179389,4054.871696,4062.051183,4046.153747,4051.794773,4076.410157,4058.461439,4048.205029,4009.743492,4015.897338,4006.666569,4002.051184,4052.307593,4013.333235
107,0,4041.538363,4069.23067,4077.948618,4062.051183,4052.307593,4091.794772,4069.23067,4063.076824,4027.179389,4036.410158,4029.743491,4018.46144,4071.281952,4047.692209
108,0,4021.538363,4046.666568,4064.615285,4044.615286,4022.564004,4078.461439,4047.692209,4050.769132,4016.922979,4024.615286,4021.538363,4005.128107,4063.589644,4041.538363
109,0,4026.666568,4048.71785,4066.666567,4045.640927,4024.615286,4078.461439,4053.333234,4059.999901,4030.769132,4037.435799,4024.615286,4017.435799,4065.128106,4038.97426
110,0,4022.564004,4042.564004,4063.589644,4039.999901,4019.487081,4069.23067,4049.23067,4056.922978,4024.615286,4029.743491,4023.076825,4020.512722,4059.999901,4030.769132
111,0,4001.538364,4022.564004,4048.71785,4022.051184,3998.974261,4054.358875,4028.20503,4034.358876,3996.410159,3998.974261,4005.640928,3996.922979,4046.153747,4012.307594
112,0,3985.128108,4010.256312,4034.358876,4005.128107,3983.076826,4046.153747,4021.538363,4022.564004,3986.153749,3985.128108,3991.281954,3982.051185,4034.871696,3996.410159
113,0,4010.769133,4043.589645,4058.461439,4037.948619,4011.281953,4069.74349,4053.846055,4056.922978,4026.666568,4032.307594,4025.128107,4017.435799,4055.384516,4023.076825
114,0,4031.794773,4068.205029,4076.922977,4066.666567,4037.435799,4090.769131,4067.692208,4069.74349,4042.051183,4059.999901,4047.692209,4034.358876,4069.74349,4035.384517
115,0,4053.846055,4093.846054,4093.333233,4090.769131,4063.589644,4121.02554,4085.640926,4075.384516,4046.666568,4072.307593,4057.948619,4043.076824,4087.692208,4049.23067
116,0,4045.640927,4086.153746,4083.589644,4080.512721,4050.769132,4114.871694,4081.025541,4073.333234,4046.153747,4062.564003,4051.281952,4034.871696,4081.538362,4048.71785
117,0,4034.358876,4069.74349,4073.333234,4067.692208,4033.846055,4095.897336,4068.205029,4072.307593,4046.153747,4054.871696,4047.692209,4025.128107,4071.794772,4049.23067
118,0,4043.589645,4070.256311,4076.922977,4068.205029,4035.897337,4095.384515,4069.23067,4074.358875,4044.102465,4054.871696,4049.23067,4024.102466,4075.897336,4055.384516
119,0,4078.974259,4103.076823,4105.128105,4099.9999,4070.256311,4128.205027,4105.640925,4101.025541,4071.794772,4084.102464,4072.307593,4055.897337,4096.922977,4084.615285
120,0,4078.461439,4100.51272,4107.179387,4101.538361,4071.794772,4129.230668,4105.640925,4103.589643,4076.410157,4083.589644,4070.256311,4060.512721,4094.871695,4082.051182
